This run aims to check if discrepancy is less than 0.0302
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3642,  	-0.370223304702,    	0.914717158516,     	0.16194821571,      	1.955382860842,     	0.162664612137,     	1.0,                	0.008506880131,     	0.024357098276,     	0.024357098276,     	Normal,             	
3643,  	-0.392686707229,    	0.905301013693,     	0.16194821571,      	1.980066418754,     	0.162664612137,     	1.0,                	0.006718143326,     	0.023607529106,     	0.023607529106,     	Normal,             	
3644,  	-0.414230604678,    	0.895648246566,     	0.16194821571,      	2.003990324169,     	0.162664612137,     	1.0,                	0.00986895578,      	0.016009599753,     	0.016870180411,     	cover cap,          	
3645,  	-0.429481387643,    	0.888435992684,     	0.16194821571,      	2.021086390795,     	0.162664612137,     	1.0,                	0.009040365582,     	0.01936245786,      	0.01936245786,      	Normal,             	
3646,  	-0.446830298439,    	0.879838314593,     	0.16194821571,      	2.040708181474,     	0.162664612137,     	1.0,                	0.008430346766,     	0.023148104959,     	0.023148104959,     	Normal,             	
3647,  	-0.467344981144,    	0.869115322628,     	0.16194821571,      	2.064166484204,     	0.162664612137,     	1.0,                	0.006333111858,     	0.028570644643,     	0.028570644643,     	Normal,             	
3648,  	-0.492309824392,    	0.855221498932,     	0.16194821571,      	2.093120339223,     	0.162664612137,     	1.0,                	0.007320169922,     	0.024614148445,     	0.024614148445,     	Normal,             	
3649,  	-0.513487163178,    	0.84267651485,      	0.16194821571,      	2.118064406,        	0.162664612137,     	1.0,                	0.006224544664,     	0.028757716729,     	0.028757716729,     	Normal,             	
3650,  	-0.537824140139,    	0.827356011468,     	0.16194821571,      	2.147207855629,     	0.162664612137,     	1.0,                	0.007627082309,     	0.023463520276,     	0.023463520276,     	Normal,             	
3651,  	-0.557343090923,    	0.814334976793,     	0.16194821571,      	2.17098581538,      	0.162664612137,     	1.0,                	0.008233951369,     	0.02225564178,      	0.02225564178,      	Normal,             	
3652,  	-0.575566167957,    	0.801558707601,     	0.16194821571,      	2.193539656309,     	0.162664612137,     	1.0,                	0.005970644443,     	0.030366117291,     	0.030366117291,     	Normal,             	
3653,  	-0.599956568858,    	0.783469776643,     	0.16194821571,      	2.22431320553,      	0.162664612137,     	1.0,                	0.009199992964,     	0.017533105064,     	0.017533105064,     	Normal,             	
3654,  	-0.61378173731,     	0.772686711658,     	0.16194821571,      	2.242081090494,     	0.162664612137,     	1.0,                	0.011017605692,     	0.015358223804,     	0.016870180411,     	cover cap,          	
3655,  	-0.626901302839,    	0.762081053384,     	0.16194821571,      	2.25917715712,      	0.162664612137,     	1.0,                	0.006994636202,     	0.025562125584,     	0.025562125584,     	Normal,             	
3656,  	-0.64643032242,     	0.745587428599,     	0.16194821571,      	2.285081960078,     	0.162664612137,     	1.0,                	0.008442479033,     	0.024081778405,     	0.024081778405,     	Normal,             	
3657,  	-0.664431738697,    	0.729591145807,     	0.16194821571,      	2.309486494062,     	0.162664612137,     	1.0,                	0.008422413886,     	0.02397293212,      	0.02397293212,      	Normal,             	
3658,  	-0.681958778261,    	0.71323558533,      	0.16194821571,      	2.333780717514,     	0.162664612137,     	1.0,                	0.007031865145,     	0.025475741863,     	0.025475741863,     	Normal,             	
3659,  	-0.700143258087,    	0.695393553021,     	0.16194821571,      	2.359597973848,     	0.162664612137,     	1.0,                	0.007871230233,     	0.025907186085,     	0.025907186085,     	Normal,             	
3660,  	-0.718157086882,    	0.676774093764,     	0.16194821571,      	2.385852483027,     	0.162664612137,     	1.0,                	0.005725070575,     	0.028713015907,     	0.028713015907,     	Normal,             	
3661,  	-0.737543168301,    	0.655593509974,     	0.16194821571,      	2.414950629053,     	0.162664612137,     	1.0,                	0.008191094361,     	0.019663229456,     	0.019663229456,     	Normal,             	
3662,  	-0.750459630802,    	0.640767600589,     	0.16194821571,      	2.434877229749,     	0.162664612137,     	1.0,                	0.007969075479,     	0.023374542538,     	0.023374542538,     	Normal,             	
3663,  	-0.765426040987,    	0.6228127738,       	0.16194821571,      	2.458565015129,     	0.162664612137,     	1.0,                	0.008066190315,     	0.023397500851,     	0.023397500851,     	Normal,             	
3664,  	-0.779977047076,    	0.604490348527,     	0.16194821571,      	2.482276067577,     	0.162664612137,     	1.0,                	0.005337105318,     	0.035619043905,     	0.035619043905,     	Normal,             	
3665,  	-0.801284782665,    	0.575947456369,     	0.16194821571,      	2.518373559091,     	0.162664612137,     	1.0,                	0.007641524114,     	0.0251259727,       	0.0251259727,       	Normal,             	
3666,  	-0.815688677133,    	0.555360025051,     	0.16194821571,      	2.543836338154,     	0.162664612137,     	1.0,                	0.0056209746,       	0.032621732257,     	0.032621732257,     	Normal,             	
3667,  	-0.833599621168,    	0.528095111715,     	0.16194821571,      	2.576895967666,     	0.162664612137,     	1.0,                	0.006831018273,     	0.022206791141,     	0.022206791141,     	Normal,             	
3668,  	-0.84527196937,     	0.509203371185,     	0.16194821571,      	2.599400301323,     	0.162664612137,     	1.0,                	0.008902303389,     	0.020759098744,     	0.020759098744,     	Normal,             	
3669,  	-0.855796350051,    	0.491309864208,     	0.16194821571,      	2.620437489366,     	0.162664612137,     	1.0,                	0.007161298072,     	0.024284692961,     	0.024284692961,     	Normal,             	
3670,  	-0.867627204876,    	0.470101913192,     	0.16194821571,      	2.645047667802,     	0.162664612137,     	1.0,                	0.008155765494,     	0.025517221336,     	0.025517221336,     	Normal,             	
3671,  	-0.879492277416,    	0.447511015947,     	0.16194821571,      	2.670906962001,     	0.162664612137,     	1.0,                	0.007940281842,     	0.023140583228,     	0.023140583228,     	Normal,             	
3672,  	-0.889743932693,    	0.426765169225,     	0.16194821571,      	2.694357641855,     	0.162664612137,     	1.0,                	0.009083716364,     	0.020494452178,     	0.020494452178,     	Normal,             	
3673,  	-0.898414886579,    	0.408195378467,     	0.16194821571,      	2.715126628419,     	0.162664612137,     	1.0,                	0.009470416519,     	0.021156713206,     	0.021156713206,     	Normal,             	
3674,  	-0.906959500217,    	0.388840893419,     	0.16194821571,      	2.736566772666,     	0.162664612137,     	1.0,                	0.007301190686,     	0.02428640377,      	0.02428640377,      	Normal,             	
3675,  	-0.91625397224,     	0.366403375779,     	0.16194821571,      	2.761178684928,     	0.162664612137,     	1.0,                	0.005341065839,     	0.032711689507,     	0.032711689507,     	Normal,             	
3676,  	-0.927894889237,    	0.335833068585,     	0.16194821571,      	2.794329487569,     	0.162664612137,     	1.0,                	0.006644704785,     	0.02386991555,      	0.02386991555,      	Normal,             	
3677,  	-0.935746374428,    	0.313291394986,     	0.16194821571,      	2.818519308694,     	0.162664612137,     	1.0,                	0.00707974596,      	0.031070205717,     	0.031070205717,     	Normal,             	
3678,  	-0.945145565454,    	0.283676991542,     	0.16194821571,      	2.850006451611,     	0.162664612137,     	1.0,                	0.007090921934,     	0.026616791929,     	0.026616791929,     	Normal,             	
3679,  	-0.95245263438,     	0.258082844627,     	0.16194821571,      	2.876980122945,     	0.162664612137,     	1.0,                	0.007418951749,     	0.021854637086,     	0.021854637086,     	Normal,             	
3680,  	-0.957934459169,    	0.236926881894,     	0.16194821571,      	2.899127569429,     	0.162664612137,     	1.0,                	0.007666272406,     	0.022220047962,     	0.022220047962,     	Normal,             	
3681,  	-0.963026223015,    	0.215298093846,     	0.16194821571,      	2.921645338099,     	0.162664612137,     	1.0,                	0.009236292726,     	0.017659467596,     	0.017659467596,     	Normal,             	
3682,  	-0.966724772195,    	0.1980302761,       	0.16194821571,      	2.93954128108,      	0.162664612137,     	1.0,                	0.00882372455,      	0.02158908148,      	0.02158908148,      	Normal,             	
3683,  	-0.970825639256,    	0.176834254574,     	0.16194821571,      	2.961419603231,     	0.162664612137,     	1.0,                	0.009581291413,     	0.016866296262,     	0.016870180411,     	cover cap,          	
3684,  	-0.973706791374,    	0.160211921718,     	0.16194821571,      	2.978515669857,     	0.162664612137,     	1.0,                	0.008260397572,     	0.02269354809,      	0.02269354809,      	Normal,             	
3685,  	-0.977133480629,    	0.13777857766,      	0.16194821571,      	3.001513303891,     	0.162664612137,     	1.0,                	0.009333999152,     	0.012711523308,     	0.016870180411,     	cover cap,          	
3686,  	-0.979346045026,    	0.12105411815,      	0.16194821571,      	3.018609370517,     	0.162664612137,     	1.0,                	0.008427509209,     	0.025405066406,     	0.025405066406,     	Normal,             	
3687,  	-0.982137759525,    	0.095802905718,     	0.16194821571,      	3.044354999995,     	0.162664612137,     	1.0,                	0.006511450513,     	0.029259419303,     	0.029259419303,     	Normal,             	
3688,  	-0.984546349284,    	0.066642790606,     	0.16194821571,      	3.074006918569,     	0.162664612137,     	1.0,                	0.007485856331,     	0.021647185282,     	0.021647185282,     	Normal,             	
3689,  	-0.98577129615,     	0.04503029108,      	0.16194821571,      	3.095944125328,     	0.162664612137,     	1.0,                	0.008534884938,     	0.023071764526,     	0.023071764526,     	Normal,             	
3690,  	-0.986554617955,    	0.021971827876,     	0.16194821571,      	3.119325061091,     	0.162664612137,     	1.0,                	0.00723852177,      	0.026291882294,     	0.026291882294,     	Normal,             	
3691,  	-0.986789806213,    	-0.004319002485,    	0.16194821571,      	3.145969446782,     	0.162664612137,     	1.0,                	0.008316540467,     	0.020261154143,     	0.020261154143,     	Normal,             	
3692,  	0.989998367688,     	0.0,                	0.141078814766,     	0.0,                	0.141551044011,     	1.0,                	0.006009882995,     	0.034010343973,     	0.034010343973,     	Normal,             	
3693,  	0.989414173039,     	0.034005326256,     	0.141078814766,     	0.034355629013,     	0.141551044011,     	1.0,                	0.008189585858,     	0.020429356929,     	0.020429356929,     	Normal,             	
