This run aims to check if discrepancy is less than 0.0124
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9959,  	-0.209854473783,    	0.97197830536,      	0.105921073178,     	1.78343684675,      	0.106120139431,     	1.0,                	0.001985764646,     	0.013689435255,     	0.013689435255,     	Normal,             	
9960,  	-0.223215379196,    	0.968997224324,     	0.105921073178,     	1.797203835755,     	0.106120139431,     	1.0,                	0.002157660043,     	0.013123525771,     	0.013123525771,     	Normal,             	
9961,  	-0.23598426261,     	0.965966952881,     	0.105921073178,     	1.810401700831,     	0.106120139431,     	1.0,                	0.002319331272,     	0.014423884133,     	0.014423884133,     	Normal,             	
9962,  	-0.249970885788,    	0.962442352827,     	0.105921073178,     	1.824907312155,     	0.106120139431,     	1.0,                	0.001901139759,     	0.01490748955,      	0.01490748955,      	Normal,             	
9963,  	-0.264371157103,    	0.958586781439,     	0.105921073178,     	1.839899278014,     	0.106120139431,     	1.0,                	0.002276644382,     	0.014049789708,     	0.014049789708,     	Normal,             	
9964,  	-0.277888564743,    	0.954755817915,     	0.105921073178,     	1.854028668913,     	0.106120139431,     	1.0,                	0.002057480534,     	0.014839804886,     	0.014839804886,     	Normal,             	
9965,  	-0.292105767258,    	0.950502470797,     	0.105921073178,     	1.868952565294,     	0.106120139431,     	1.0,                	0.002237738701,     	0.013201895621,     	0.013201895621,     	Normal,             	
9966,  	-0.30469916928,     	0.946540618514,     	0.105921073178,     	1.882229245307,     	0.106120139431,     	1.0,                	0.002264985179,     	0.013313612508,     	0.013313612508,     	Normal,             	
9967,  	-0.317344741992,    	0.94237627357,      	0.105921073178,     	1.895618276719,     	0.106120139431,     	1.0,                	0.002147286483,     	0.01439320884,      	0.01439320884,      	Normal,             	
9968,  	-0.33095169339,     	0.937684223446,     	0.105921073178,     	1.910093038401,     	0.106120139431,     	1.0,                	0.002408351626,     	0.013303026424,     	0.013303026424,     	Normal,             	
9969,  	-0.343466403297,    	0.933172843616,     	0.105921073178,     	1.923471423601,     	0.106120139431,     	1.0,                	0.002068040206,     	0.014826081062,     	0.014826081062,     	Normal,             	
9970,  	-0.35734140563,     	0.927948191484,     	0.105921073178,     	1.938381518134,     	0.106120139431,     	1.0,                	0.002359463573,     	0.013015660239,     	0.013015660239,     	Normal,             	
9971,  	-0.369456720183,    	0.923191452608,     	0.105921073178,     	1.95147090511,      	0.106120139431,     	1.0,                	0.00244364487,      	0.012669710579,     	0.012669710579,     	Normal,             	
9972,  	-0.381189231467,    	0.918409220375,     	0.105921073178,     	1.964212378036,     	0.106120139431,     	1.0,                	0.002056583109,     	0.014498735488,     	0.014498735488,     	Normal,             	
9973,  	-0.394539458931,    	0.912753713552,     	0.105921073178,     	1.97879326616,      	0.106120139431,     	1.0,                	0.002243403758,     	0.013844666861,     	0.013844666861,     	Normal,             	
9974,  	-0.407209171223,    	0.907172209191,     	0.105921073178,     	1.992716368701,     	0.106120139431,     	1.0,                	0.001848079868,     	0.015405879955,     	0.015405879955,     	Normal,             	
9975,  	-0.421214728611,    	0.900754616229,     	0.105921073178,     	2.00820955906,      	0.106120139431,     	1.0,                	0.00305246759,      	0.010249834848,     	0.011871110598,     	cover cap,          	
9976,  	-0.431937971571,    	0.895661942349,     	0.105921073178,     	2.020147898805,     	0.106120139431,     	1.0,                	0.001888977141,     	0.015890695762,     	0.015890695762,     	Normal,             	
9977,  	-0.446195570442,    	0.888645170568,     	0.105921073178,     	2.036128662806,     	0.106120139431,     	1.0,                	0.002730328632,     	0.012012225751,     	0.012012225751,     	Normal,             	
9978,  	-0.456897813468,    	0.883190304694,     	0.105921073178,     	2.048208918591,     	0.106120139431,     	1.0,                	0.002003457415,     	0.014855882594,     	0.014855882594,     	Normal,             	
9979,  	-0.47004125349,     	0.876265910711,     	0.105921073178,     	2.063148984086,     	0.106120139431,     	1.0,                	0.002219098935,     	0.012513675382,     	0.012513675382,     	Normal,             	
9980,  	-0.48103115626,     	0.870281421705,     	0.105921073178,     	2.075733535934,     	0.106120139431,     	1.0,                	0.002037070954,     	0.014694624756,     	0.014694624756,     	Normal,             	
9981,  	-0.493839087767,    	0.863078027556,     	0.105921073178,     	2.090511426834,     	0.106120139431,     	1.0,                	0.002574283548,     	0.012490791042,     	0.012490791042,     	Normal,             	
9982,  	-0.504641428263,    	0.856806719825,     	0.105921073178,     	2.103072964424,     	0.106120139431,     	1.0,                	0.002169950457,     	0.014497585309,     	0.014497585309,     	Normal,             	
9983,  	-0.51707936304,     	0.849358380529,     	0.105921073178,     	2.117652695832,     	0.106120139431,     	1.0,                	0.002390044927,     	0.012088326884,     	0.012088326884,     	Normal,             	
9984,  	-0.527366370735,    	0.843009749217,     	0.105921073178,     	2.12980948468,      	0.106120139431,     	1.0,                	0.00284507958,      	0.011386187187,     	0.011871110598,     	cover cap,          	
9985,  	-0.537392687743,    	0.836653946036,     	0.105921073178,     	2.141747824424,     	0.106120139431,     	1.0,                	0.001780716137,     	0.01565267566,      	0.01565267566,      	Normal,             	
9986,  	-0.550495660501,    	0.828091331936,     	0.105921073178,     	2.157489214249,     	0.106120139431,     	1.0,                	0.003304441183,     	0.011284267482,     	0.011871110598,     	cover cap,          	
9987,  	-0.560342232386,    	0.821460473098,     	0.105921073178,     	2.169427553993,     	0.106120139431,     	1.0,                	0.001979804816,     	0.015076419774,     	0.015076419774,     	Normal,             	
9988,  	-0.57273221606,     	0.812870552391,     	0.105921073178,     	2.184589410591,     	0.106120139431,     	1.0,                	0.002577200947,     	0.011109486982,     	0.011871110598,     	cover cap,          	
9989,  	-0.582395496822,    	0.805975316954,     	0.105921073178,     	2.196527750335,     	0.106120139431,     	1.0,                	0.002126470569,     	0.014773883949,     	0.014773883949,     	Normal,             	
9990,  	-0.594305635441,    	0.797233678378,     	0.105921073178,     	2.211385351007,     	0.106120139431,     	1.0,                	0.002625609603,     	0.011836786847,     	0.011871110598,     	cover cap,          	
9991,  	-0.603780704977,    	0.79008201255,      	0.105921073178,     	2.223323690752,     	0.106120139431,     	1.0,                	0.002867163944,     	0.012869911786,     	0.012869911786,     	Normal,             	
9992,  	-0.61395573068,     	0.782201436346,     	0.105921073178,     	2.236266501629,     	0.106120139431,     	1.0,                	0.002331125197,     	0.013188142555,     	0.013188142555,     	Normal,             	
9993,  	-0.624275648366,    	0.773990078176,     	0.105921073178,     	2.249529350467,     	0.106120139431,     	1.0,                	0.00270095104,      	0.0121614849,       	0.0121614849,       	Normal,             	
9994,  	-0.633694901755,    	0.766297264609,     	0.105921073178,     	2.261759712575,     	0.106120139431,     	1.0,                	0.001692887107,     	0.015459751743,     	0.015459751743,     	Normal,             	
9995,  	-0.645531740742,    	0.756352760259,     	0.105921073178,     	2.277307081121,     	0.106120139431,     	1.0,                	0.002429902066,     	0.01292148345,      	0.01292148345,      	Normal,             	
9996,  	-0.655305520741,    	0.74790066235,      	0.105921073178,     	2.290301756509,     	0.106120139431,     	1.0,                	0.002124738428,     	0.01429973411,      	0.01429973411,      	Normal,             	
9997,  	-0.665992767307,    	0.738399864675,     	0.105921073178,     	2.304682512203,     	0.106120139431,     	1.0,                	0.002409877357,     	0.012040221561,     	0.012040221561,     	Normal,             	
9998,  	-0.674884576297,    	0.730281818843,     	0.105921073178,     	2.316790922693,     	0.106120139431,     	1.0,                	0.002129769023,     	0.015058614692,     	0.015058614692,     	Normal,             	
9999,  	-0.685866117853,    	0.719978051498,     	0.105921073178,     	2.331934872966,     	0.106120139431,     	1.0,                	0.002240112142,     	0.013253791753,     	0.013253791753,     	Normal,             	
10000, 	-0.695401404024,    	0.710772546978,     	0.105921073178,     	2.345263743857,     	0.106120139431,     	1.0,                	0.002571168419,     	0.012398942802,     	0.012398942802,     	Normal,             	
10001, 	-0.704209856754,    	0.702046439994,     	0.105921073178,     	2.357732911786,     	0.106120139431,     	1.0,                	0.002066788122,     	0.013764039065,     	0.013764039065,     	Normal,             	
10002, 	-0.713859822222,    	0.692231811227,     	0.105921073178,     	2.371574928443,     	0.106120139431,     	1.0,                	0.001952194202,     	0.015030994801,     	0.015030994801,     	Normal,             	
10003, 	-0.724241763308,    	0.681362307834,     	0.105921073178,     	2.386691101777,     	0.106120139431,     	1.0,                	0.002140811516,     	0.013701890747,     	0.013701890747,     	Normal,             	
10004, 	-0.733561551881,    	0.671318237395,     	0.105921073178,     	2.400470617035,     	0.106120139431,     	1.0,                	0.002380118386,     	0.014090693599,     	0.014090693599,     	Normal,             	
10005, 	-0.743000517115,    	0.660856230828,     	0.105921073178,     	2.41464114426,      	0.106120139431,     	1.0,                	0.001854903734,     	0.015133212212,     	0.015133212212,     	Normal,             	
10006, 	-0.75297163717,     	0.649472431959,     	0.105921073178,     	2.429860116233,     	0.106120139431,     	1.0,                	0.001787130109,     	0.015686049767,     	0.015686049767,     	Normal,             	
10007, 	-0.763122923606,    	0.637514023159,     	0.105921073178,     	2.445635070014,     	0.106120139431,     	1.0,                	0.002139633694,     	0.014818996035,     	0.014818996035,     	Normal,             	
10008, 	-0.772538681134,    	0.626070852547,     	0.105921073178,     	2.460538039241,     	0.106120139431,     	1.0,                	0.002281439254,     	0.013506925154,     	0.013506925154,     	Normal,             	
10009, 	-0.780971347374,    	0.61551968355,      	0.105921073178,     	2.474121481342,     	0.106120139431,     	1.0,                	0.00208148222,      	0.014468896198,     	0.014468896198,     	Normal,             	
