This run aims to check if discrepancy is less than 0.0256
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3850,  	0.845504915521,     	0.50394339249,      	0.176529020262,     	0.537492736398,     	0.177458968441,     	1.0,                	0.004586327734,     	0.028326350331,     	0.028326350331,     	Normal,             	
3851,  	0.830653662713,     	0.528064387766,     	0.176529020262,     	0.566272030576,     	0.177458968441,     	1.0,                	0.006755983863,     	0.020433834195,     	0.020433834195,     	Normal,             	
3852,  	0.819512717083,     	0.545193921045,     	0.176529020262,     	0.58703226211,      	0.177458968441,     	1.0,                	0.006082320057,     	0.019866550212,     	0.019866550212,     	Normal,             	
3853,  	0.808342418693,     	0.561622683968,     	0.176529020262,     	0.607216128374,     	0.177458968441,     	1.0,                	0.004712008943,     	0.02887412665,      	0.02887412665,      	Normal,             	
3854,  	0.791521290148,     	0.58509106321,      	0.176529020262,     	0.636551997458,     	0.177458968441,     	1.0,                	0.007043955245,     	0.016044106316,     	0.016044106316,     	Normal,             	
3855,  	0.781879417807,     	0.597914777385,     	0.176529020262,     	0.652852270073,     	0.177458968441,     	1.0,                	0.006148339679,     	0.016034760736,     	0.016034760736,     	Normal,             	
3856,  	0.772035602996,     	0.610572299333,     	0.176529020262,     	0.669143047684,     	0.177458968441,     	1.0,                	0.003768645135,     	0.033571913844,     	0.033571913844,     	Normal,             	
3857,  	0.750764436932,     	0.636545572008,     	0.176529020262,     	0.703252259339,     	0.177458968441,     	1.0,                	0.005906212819,     	0.021292811033,     	0.021292811033,     	Normal,             	
3858,  	0.736819478062,     	0.652636623056,     	0.176529020262,     	0.724885221822,     	0.177458968441,     	1.0,                	0.00425875529,      	0.028116609267,     	0.028116609267,     	Normal,             	
3859,  	0.717878063357,     	0.673415615468,     	0.176529020262,     	0.75345140659,      	0.177458968441,     	1.0,                	0.005697334864,     	0.025603026615,     	0.025603026615,     	Normal,             	
3860,  	0.700120118922,     	0.691859323914,     	0.176529020262,     	0.779463666252,     	0.177458968441,     	1.0,                	0.005967170299,     	0.019374701168,     	0.019374701168,     	Normal,             	
3861,  	0.686366707359,     	0.705505668322,     	0.176529020262,     	0.799147811132,     	0.177458968441,     	1.0,                	0.005491986093,     	0.026354551338,     	0.026354551338,     	Normal,             	
3862,  	0.667232427402,     	0.723628629084,     	0.176529020262,     	0.825923652691,     	0.177458968441,     	1.0,                	0.006581776719,     	0.019269470452,     	0.019269470452,     	Normal,             	
3863,  	0.652938827868,     	0.736551690017,     	0.176529020262,     	0.845500882736,     	0.177458968441,     	1.0,                	0.005974625629,     	0.025195216604,     	0.025195216604,     	Normal,             	
3864,  	0.633872795723,     	0.7530224325,       	0.176529020262,     	0.871098791234,     	0.177458968441,     	1.0,                	0.007952416002,     	0.01830179246,      	0.01830179246,      	Normal,             	
3865,  	0.619762278105,     	0.764677856122,     	0.176529020262,     	0.88969285908,      	0.177458968441,     	1.0,                	0.005697219764,     	0.025875856735,     	0.025875856735,     	Normal,             	
3866,  	0.599447463085,     	0.780704966045,     	0.176529020262,     	0.9159823256,       	0.177458968441,     	1.0,                	0.00580071103,      	0.026437578453,     	0.026437578453,     	Normal,             	
3867,  	0.578263863438,     	0.796522698513,     	0.176529020262,     	0.942842526566,     	0.177458968441,     	1.0,                	0.006217018002,     	0.01763220243,      	0.01763220243,      	Normal,             	
3868,  	0.563903124445,     	0.806753228222,     	0.176529020262,     	0.960756292647,     	0.177458968441,     	1.0,                	0.00574656597,      	0.025307933331,     	0.025307933331,     	Normal,             	
3869,  	0.542975425548,     	0.820984282588,     	0.176529020262,     	0.986468725705,     	0.177458968441,     	1.0,                	0.005729162577,     	0.026996398581,     	0.026996398581,     	Normal,             	
3870,  	0.520256074628,     	0.835566347945,     	0.176529020262,     	1.013896715143,     	0.177458968441,     	1.0,                	0.005913903033,     	0.023285477911,     	0.023285477911,     	Normal,             	
3871,  	0.500344882134,     	0.847639371388,     	0.176529020262,     	1.037554267632,     	0.177458968441,     	1.0,                	0.006386400662,     	0.020646294249,     	0.020646294249,     	Normal,             	
3872,  	0.482455952589,     	0.857947410286,     	0.176529020262,     	1.058530360799,     	0.177458968441,     	1.0,                	0.00834933822,      	0.012513453735,     	0.015647538759,     	cover cap,          	
3873,  	0.468756460839,     	0.865508454856,     	0.176529020262,     	1.074427725515,     	0.177458968441,     	1.0,                	0.006821760222,     	0.017622847996,     	0.017622847996,     	Normal,             	
3874,  	0.453185867709,     	0.873762023845,     	0.176529020262,     	1.092331987529,     	0.177458968441,     	1.0,                	0.007650088314,     	0.014415623509,     	0.015647538759,     	cover cap,          	
3875,  	0.439238674449,     	0.880855772459,     	0.176529020262,     	1.108229352246,     	0.177458968441,     	1.0,                	0.007408251956,     	0.019136486399,     	0.019136486399,     	Normal,             	
3876,  	0.422031039053,     	0.889228489805,     	0.176529020262,     	1.127671470031,     	0.177458968441,     	1.0,                	0.006310696944,     	0.018714697501,     	0.018714697501,     	Normal,             	
3877,  	0.40504835804,      	0.89709159658,      	0.176529020262,     	1.146685049415,     	0.177458968441,     	1.0,                	0.005563119764,     	0.02259806608,      	0.02259806608,      	Normal,             	
3878,  	0.384346978784,     	0.906153907956,     	0.176529020262,     	1.169644174892,     	0.177458968441,     	1.0,                	0.007012536519,     	0.019358613642,     	0.019358613642,     	Normal,             	
3879,  	0.366451739425,     	0.913537425439,     	0.176529020262,     	1.189311974777,     	0.177458968441,     	1.0,                	0.005893510676,     	0.022321298552,     	0.022321298552,     	Normal,             	
3880,  	0.345642156165,     	0.92161217705,      	0.176529020262,     	1.211989898561,     	0.177458968441,     	1.0,                	0.005954008437,     	0.022440932599,     	0.022440932599,     	Normal,             	
3881,  	0.324541871965,     	0.929252429831,     	0.176529020262,     	1.234789373025,     	0.177458968441,     	1.0,                	0.006433606433,     	0.020408741613,     	0.020408741613,     	Normal,             	
3882,  	0.305205685084,     	0.935781488809,     	0.176529020262,     	1.25552411025,      	0.177458968441,     	1.0,                	0.006971718773,     	0.020173693256,     	0.020173693256,     	Normal,             	
3883,  	0.285963216184,     	0.941839977913,     	0.176529020262,     	1.276020036204,     	0.177458968441,     	1.0,                	0.004841548322,     	0.029556046322,     	0.029556046322,     	Normal,             	
3884,  	0.257556273288,     	0.950001195313,     	0.176529020262,     	1.306048781387,     	0.177458968441,     	1.0,                	0.007209623516,     	0.0164862748,       	0.0164862748,       	Normal,             	
3885,  	0.241608834177,     	0.95418167885,      	0.176529020262,     	1.322798292679,     	0.177458968441,     	1.0,                	0.006750680521,     	0.022142424797,     	0.022142424797,     	Normal,             	
3886,  	0.220084063667,     	0.959375062176,     	0.176529020262,     	1.345294477164,     	0.177458968441,     	1.0,                	0.005047750013,     	0.025882638715,     	0.025882638715,     	Normal,             	
3887,  	0.194782812168,     	0.964830120327,     	0.176529020262,     	1.371590834466,     	0.177458968441,     	1.0,                	0.006796465158,     	0.019836761796,     	0.019836761796,     	Normal,             	
3888,  	0.175299771244,     	0.968559494924,     	0.176529020262,     	1.391744435497,     	0.177458968441,     	1.0,                	0.005609861404,     	0.023811695995,     	0.023811695995,     	Normal,             	
3889,  	0.151819171498,     	0.972516552132,     	0.176529020262,     	1.415936640204,     	0.177458968441,     	1.0,                	0.006577940345,     	0.020190699406,     	0.020190699406,     	Normal,             	
3890,  	0.131839198803,     	0.975426025214,     	0.176529020262,     	1.436449844552,     	0.177458968441,     	1.0,                	0.007629041478,     	0.016523903715,     	0.016523903715,     	Normal,             	
3891,  	0.115446190009,     	0.977501755609,     	0.176529020262,     	1.453237586477,     	0.177458968441,     	1.0,                	0.00653463563,      	0.017112373231,     	0.017112373231,     	Normal,             	
3892,  	0.098435122795,     	0.979361032309,     	0.176529020262,     	1.470623208848,     	0.177458968441,     	1.0,                	0.005642257512,     	0.024197719737,     	0.024197719737,     	Normal,             	
3893,  	0.074330783088,     	0.981484813785,     	0.176529020262,     	1.495207625517,     	0.177458968441,     	1.0,                	0.005807483165,     	0.024167103301,     	0.024167103301,     	Normal,             	
3894,  	0.050212099502,     	0.983013860568,     	0.176529020262,     	1.519760934914,     	0.177458968441,     	1.0,                	0.005260637606,     	0.025193682831,     	0.025193682831,     	Normal,             	
3895,  	0.025036832077,     	0.983976962152,     	0.176529020262,     	1.545357285041,     	0.177458968441,     	1.0,                	0.005297900262,     	0.025599025099,     	0.025599025099,     	Normal,             	
3896,  	-0.000560213886,    	0.984295276411,     	0.176529020262,     	1.571365478999,     	0.177458968441,     	1.0,                	0.005266716262,     	0.02126858085,      	0.02126858085,      	Normal,             	
3897,  	-0.021827419179,    	0.984053387158,     	0.176529020262,     	1.592973823264,     	0.177458968441,     	1.0,                	0.004319993931,     	0.03132466646,      	0.03132466646,      	Normal,             	
3898,  	-0.053129364247,    	0.982860506715,     	0.176529020262,     	1.62479962207,      	0.177458968441,     	1.0,                	0.005429305442,     	0.028095883268,     	0.028095883268,     	Normal,             	
3899,  	-0.081159787166,    	0.980943726191,     	0.176529020262,     	1.653344748005,     	0.177458968441,     	1.0,                	0.005725554993,     	0.024059959694,     	0.024059959694,     	Normal,             	
3900,  	-0.105111780739,    	0.978666959979,     	0.176529020262,     	1.677789196138,     	0.177458968441,     	1.0,                	0.005597130788,     	0.025044236911,     	0.025044236911,     	Normal,             	
3901,  	-0.129976768503,    	0.975675942439,     	0.176529020262,     	1.703233703553,     	0.177458968441,     	1.0,                	0.005212207201,     	0.024242111906,     	0.024242111906,     	Normal,             	
