This run aims to check if discrepancy is less than 0.0175
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
810,   	0.341350568358,     	0.452081370001,     	0.824076588904,     	0.924061845144,     	0.968570171275,     	1.0,                	0.003316438591,     	0.017557001858,     	0.017557001858,     	Normal,             	
811,   	0.327176836289,     	0.462442529853,     	0.824076588904,     	0.95505632736,      	0.968570171275,     	1.0,                	0.00335891614,      	0.018029177656,     	0.018029177656,     	Normal,             	
812,   	0.312294942178,     	0.47261997917,      	0.824076588904,     	0.986884440734,     	0.968570171275,     	1.0,                	0.003242258834,     	0.018294631148,     	0.018294631148,     	Normal,             	
813,   	0.296870633337,     	0.482457876589,     	0.824076588904,     	1.019181217357,     	0.968570171275,     	1.0,                	0.003800720726,     	0.015711059514,     	0.015711059514,     	Normal,             	
814,   	0.283376959417,     	0.49050512178,      	0.824076588904,     	1.046916719987,     	0.968570171275,     	1.0,                	0.003454676745,     	0.017682017219,     	0.017682017219,     	Normal,             	
815,   	0.267930183097,     	0.499110401221,     	0.824076588904,     	1.07813191756,      	0.968570171275,     	1.0,                	0.003472316076,     	0.017841104716,     	0.017841104716,     	Normal,             	
816,   	0.252079884168,     	0.507300214487,     	0.824076588904,     	1.109627985597,     	0.968570171275,     	1.0,                	0.004119863711,     	0.014435642235,     	0.014970335084,     	cover cap,          	
817,   	0.238586597753,     	0.513784206641,     	0.824076588904,     	1.136055773125,     	0.968570171275,     	1.0,                	0.003499642653,     	0.016536654484,     	0.016536654484,     	Normal,             	
818,   	0.223488132718,     	0.52052937492,      	0.824076588904,     	1.165248839912,     	0.968570171275,     	1.0,                	0.003004494626,     	0.019393065664,     	0.019393065664,     	Normal,             	
819,   	0.205539752912,     	0.527874213799,     	0.824076588904,     	1.199484942957,     	0.968570171275,     	1.0,                	0.003152933398,     	0.019297209457,     	0.019297209457,     	Normal,             	
820,   	0.187440953781,     	0.534568671422,     	0.824076588904,     	1.233551807099,     	0.968570171275,     	1.0,                	0.003525584255,     	0.016020749679,     	0.016020749679,     	Normal,             	
821,   	0.172249203812,     	0.539655433964,     	0.824076588904,     	1.261834057034,     	0.968570171275,     	1.0,                	0.003793522846,     	0.017339889167,     	0.017339889167,     	Normal,             	
822,   	0.155651603497,     	0.544674539473,     	0.824076588904,     	1.292445226411,     	0.968570171275,     	1.0,                	0.003233503162,     	0.016488495992,     	0.016488495992,     	Normal,             	
823,   	0.139733496374,     	0.548973884271,     	0.824076588904,     	1.321553270348,     	0.968570171275,     	1.0,                	0.003396352795,     	0.016430476995,     	0.016430476995,     	Normal,             	
824,   	0.12375362867,      	0.552795454948,     	0.824076588904,     	1.350558882981,     	0.968570171275,     	1.0,                	0.003229064569,     	0.018031305814,     	0.018031305814,     	Normal,             	
825,   	0.106097394253,     	0.5564540579,       	0.824076588904,     	1.382390753652,     	0.968570171275,     	1.0,                	0.003592763412,     	0.016001926377,     	0.016001926377,     	Normal,             	
826,   	0.090337873745,     	0.559228794133,     	0.824076588904,     	1.410639771636,     	0.968570171275,     	1.0,                	0.003392001118,     	0.017866133127,     	0.017866133127,     	Normal,             	
827,   	0.072657648878,     	0.561799467497,     	0.824076588904,     	1.442180027624,     	0.968570171275,     	1.0,                	0.003167965021,     	0.018829914958,     	0.018829914958,     	Normal,             	
828,   	0.053945702023,     	0.563903925198,     	0.824076588904,     	1.475421863538,     	0.968570171275,     	1.0,                	0.003532919835,     	0.01847334512,      	0.01847334512,      	Normal,             	
829,   	0.035530072637,     	0.565363059953,     	0.824076588904,     	1.508034164116,     	0.968570171275,     	1.0,                	0.003452624485,     	0.018446067421,     	0.018446067421,     	Normal,             	
830,   	0.017103927062,     	0.566220126187,     	0.824076588904,     	1.540598305187,     	0.968570171275,     	1.0,                	0.00316307995,      	0.019073807606,     	0.019073807606,     	Normal,             	
831,   	-0.001968177872,    	0.566474979056,     	0.824076588904,     	1.574270743186,     	0.968570171275,     	1.0,                	0.00312787773,      	0.018424251681,     	0.018424251681,     	Normal,             	
832,   	-0.02038884101,     	0.566111358995,     	0.824076588904,     	1.606796367998,     	0.968570171275,     	1.0,                	0.004359330251,     	0.015120250381,     	0.015120250381,     	Normal,             	
833,   	-0.035490685812,    	0.565365533829,     	0.824076588904,     	1.633488823197,     	0.968570171275,     	1.0,                	0.003268143334,     	0.017868341776,     	0.017868341776,     	Normal,             	
834,   	-0.053304050887,    	0.563964940204,     	0.824076588904,     	1.66503297858,      	0.968570171275,     	1.0,                	0.003262993449,     	0.017774063125,     	0.017774063125,     	Normal,             	
835,   	-0.070970834623,    	0.562015049846,     	0.824076588904,     	1.696410683986,     	0.968570171275,     	1.0,                	0.003236250188,     	0.018210155115,     	0.018210155115,     	Normal,             	
836,   	-0.088998505998,    	0.559443510599,     	0.824076588904,     	1.728558316356,     	0.968570171275,     	1.0,                	0.003418277317,     	0.018102712028,     	0.018102712028,     	Normal,             	
837,   	-0.106828681109,    	0.556314127551,     	0.824076588904,     	1.760516255904,     	0.968570171275,     	1.0,                	0.00339249852,      	0.016766678986,     	0.016766678986,     	Normal,             	
838,   	-0.123245920416,    	0.552908870178,     	0.824076588904,     	1.790115427057,     	0.968570171275,     	1.0,                	0.003321598533,     	0.017158001827,     	0.017158001827,     	Normal,             	
839,   	-0.139934461753,    	0.54892269222,      	0.824076588904,     	1.820405474879,     	0.968570171275,     	1.0,                	0.003834877874,     	0.015794350117,     	0.015794350117,     	Normal,             	
840,   	-0.155183451038,    	0.544808105799,     	0.824076588904,     	1.848288023989,     	0.968570171275,     	1.0,                	0.004285799656,     	0.016685071491,     	0.016685071491,     	Normal,             	
841,   	-0.171161190933,    	0.540001502164,     	0.824076588904,     	1.877743118352,     	0.968570171275,     	1.0,                	0.003131246422,     	0.018567910113,     	0.018567910113,     	Normal,             	
842,   	-0.188766923278,    	0.534101885689,     	0.824076588904,     	1.910522376102,     	0.968570171275,     	1.0,                	0.003682218082,     	0.015990442599,     	0.015990442599,     	Normal,             	
843,   	-0.203766740637,    	0.528561151648,     	0.824076588904,     	1.938751119839,     	0.968570171275,     	1.0,                	0.003661062841,     	0.016303904854,     	0.016303904854,     	Normal,             	
844,   	-0.218893372316,    	0.5224781978,       	0.824076588904,     	1.967533272317,     	0.968570171275,     	1.0,                	0.00386434267,      	0.015544685502,     	0.015544685502,     	Normal,             	
845,   	-0.233146888726,    	0.516275414772,     	0.824076588904,     	1.994975048225,     	0.968570171275,     	1.0,                	0.0030869779,       	0.019865420541,     	0.019865420541,     	Normal,             	
846,   	-0.251105633711,    	0.507783158779,     	0.824076588904,     	2.030045120922,     	0.968570171275,     	1.0,                	0.003566459949,     	0.016570184888,     	0.016570184888,     	Normal,             	
847,   	-0.265849895214,    	0.500221559746,     	0.824076588904,     	2.059297384994,     	0.968570171275,     	1.0,                	0.003742477882,     	0.015325170466,     	0.015325170466,     	Normal,             	
848,   	-0.279284068364,    	0.492847019651,     	0.824076588904,     	2.086351616716,     	0.968570171275,     	1.0,                	0.003628633489,     	0.018109045693,     	0.018109045693,     	Normal,             	
849,   	-0.294894565597,    	0.483668244567,     	0.824076588904,     	2.118320738462,     	0.968570171275,     	1.0,                	0.003336709465,     	0.017540458336,     	0.017540458336,     	Normal,             	
850,   	-0.309727723999,    	0.474306348901,     	0.824076588904,     	2.149286013022,     	0.968570171275,     	1.0,                	0.003429421277,     	0.017388313796,     	0.017388313796,     	Normal,             	
851,   	-0.324139145272,    	0.464576786035,     	0.824076588904,     	2.179982676069,     	0.968570171275,     	1.0,                	0.003621228406,     	0.016322660031,     	0.016322660031,     	Normal,             	
852,   	-0.337389635442,    	0.455045063172,     	0.824076588904,     	2.20879794035,      	0.968570171275,     	1.0,                	0.0033825505,       	0.017913208954,     	0.017913208954,     	Normal,             	
853,   	-0.351608607971,    	0.444149932367,     	0.824076588904,     	2.240421309299,     	0.968570171275,     	1.0,                	0.00356351299,      	0.016961459189,     	0.016961459189,     	Normal,             	
854,   	-0.364748213847,    	0.43342417574,      	0.824076588904,     	2.270364362558,     	0.968570171275,     	1.0,                	0.003582799995,     	0.016826965109,     	0.016826965109,     	Normal,             	
855,   	-0.377460528679,    	0.422399484979,     	0.824076588904,     	2.300069968043,     	0.968570171275,     	1.0,                	0.003926633829,     	0.017199450915,     	0.017199450915,     	Normal,             	
856,   	-0.390109987238,    	0.410745631112,     	0.824076588904,     	2.330433194036,     	0.968570171275,     	1.0,                	0.003328130958,     	0.017626245762,     	0.017626245762,     	Normal,             	
857,   	-0.402700139834,    	0.398409805349,     	0.824076588904,     	2.361549926728,     	0.968570171275,     	1.0,                	0.003548838338,     	0.017213301986,     	0.017213301986,     	Normal,             	
858,   	-0.414619111763,    	0.385990631727,     	0.824076588904,     	2.391937606733,     	0.968570171275,     	1.0,                	0.003669434442,     	0.017070456656,     	0.017070456656,     	Normal,             	
859,   	-0.426061113622,    	0.373322518849,     	0.824076588904,     	2.422073094095,     	0.968570171275,     	1.0,                	0.003244938347,     	0.01859088688,      	0.01859088688,      	Normal,             	
