This run aims to check if discrepancy is less than 0.0106
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10847, 	-0.103922682741,    	0.972593706127,     	0.20799413168,      	1.677243519616,     	0.209523793634,     	1.0,                	0.002281542974,     	0.01015600641,      	0.010576705137,     	cover cap,          	
10848, 	-0.114433292796,    	0.97141312668,      	0.20799413168,      	1.688056761075,     	0.209523793634,     	1.0,                	0.001759397165,     	0.012779915432,     	0.012779915432,     	Normal,             	
10849, 	-0.127115408499,    	0.969835096348,     	0.20799413168,      	1.701122514475,     	0.209523793634,     	1.0,                	0.001761571603,     	0.011777644514,     	0.011777644514,     	Normal,             	
10850, 	-0.138783746791,    	0.968234224149,     	0.20799413168,      	1.713163567071,     	0.209523793634,     	1.0,                	0.002155818622,     	0.011610628537,     	0.011610628537,     	Normal,             	
10851, 	-0.150266929414,    	0.966518644989,     	0.20799413168,      	1.725033866344,     	0.209523793634,     	1.0,                	0.002023682031,     	0.012316072711,     	0.012316072711,     	Normal,             	
10852, 	-0.162424644253,    	0.964549986328,     	0.20799413168,      	1.737625396247,     	0.209523793634,     	1.0,                	0.001743449064,     	0.01248143577,      	0.01248143577,      	Normal,             	
10853, 	-0.174719316854,    	0.962398878587,     	0.20799413168,      	1.750385989943,     	0.209523793634,     	1.0,                	0.001777289278,     	0.012577999475,     	0.012577999475,     	Normal,             	
10854, 	-0.187080323691,    	0.960072598127,     	0.20799413168,      	1.763245308429,     	0.209523793634,     	1.0,                	0.001878471295,     	0.0122203301,       	0.0122203301,       	Normal,             	
10855, 	-0.19906021694,     	0.957660415397,     	0.20799413168,      	1.775738953096,     	0.209523793634,     	1.0,                	0.001757706901,     	0.012462918616,     	0.012462918616,     	Normal,             	
10856, 	-0.211245913734,    	0.955046388987,     	0.20799413168,      	1.78848061523,      	0.209523793634,     	1.0,                	0.001752579064,     	0.011872448196,     	0.011872448196,     	Normal,             	
10857, 	-0.222822399619,    	0.952412000877,     	0.20799413168,      	1.800618592987,     	0.209523793634,     	1.0,                	0.002504245648,     	0.010743326903,     	0.010743326903,     	Normal,             	
10858, 	-0.233269652963,    	0.94990721136,      	0.20799413168,      	1.811602184224,     	0.209523793634,     	1.0,                	0.001780696163,     	0.01209141178,      	0.01209141178,      	Normal,             	
10859, 	-0.244994132776,    	0.946951063198,     	0.20799413168,      	1.823964025552,     	0.209523793634,     	1.0,                	0.001755860103,     	0.013019268732,     	0.013019268732,     	Normal,             	
10860, 	-0.257576416055,    	0.943606290292,     	0.20799413168,      	1.837274489252,     	0.209523793634,     	1.0,                	0.00194891029,      	0.011245780843,     	0.011245780843,     	Normal,             	
10861, 	-0.268408065937,    	0.940582559548,     	0.20799413168,      	1.848771776868,     	0.209523793634,     	1.0,                	0.001916872297,     	0.012114958389,     	0.012114958389,     	Normal,             	
10862, 	-0.280037155485,    	0.937186018213,     	0.20799413168,      	1.861157691742,     	0.209523793634,     	1.0,                	0.001672623166,     	0.013427407964,     	0.013427407964,     	Normal,             	
10863, 	-0.292875809338,    	0.933253556913,     	0.20799413168,      	1.874885429758,     	0.209523793634,     	1.0,                	0.001888239489,     	0.011922413295,     	0.011922413295,     	Normal,             	
10864, 	-0.30422925568,     	0.929614436837,     	0.20799413168,      	1.887074490723,     	0.209523793634,     	1.0,                	0.001738287211,     	0.012978084731,     	0.012978084731,     	Normal,             	
10865, 	-0.316536571581,    	0.925496104821,     	0.20799413168,      	1.900342848664,     	0.209523793634,     	1.0,                	0.001802663533,     	0.012286558223,     	0.012286558223,     	Normal,             	
10866, 	-0.328136778444,    	0.921447066206,     	0.20799413168,      	1.91290420357,      	0.209523793634,     	1.0,                	0.002134953056,     	0.011271687012,     	0.011271687012,     	Normal,             	
10867, 	-0.338733303062,    	0.917604593811,     	0.20799413168,      	1.924427977026,     	0.209523793634,     	1.0,                	0.001810250179,     	0.012602975048,     	0.012602975048,     	Normal,             	
10868, 	-0.350528058468,    	0.91316401671,      	0.20799413168,      	1.937312830041,     	0.209523793634,     	1.0,                	0.00181478668,      	0.012149191716,     	0.012149191716,     	Normal,             	
10869, 	-0.361843059579,    	0.908739809528,     	0.20799413168,      	1.949733744335,     	0.209523793634,     	1.0,                	0.00226875652,      	0.010270343411,     	0.010576705137,     	cover cap,          	
10870, 	-0.371648136811,    	0.904774062179,     	0.20799413168,      	1.960546985795,     	0.209523793634,     	1.0,                	0.001699034886,     	0.012080571941,     	0.012080571941,     	Normal,             	
10871, 	-0.38279415355,     	0.900115035534,     	0.20799413168,      	1.972897744705,     	0.209523793634,     	1.0,                	0.00169882068,      	0.01274749503,      	0.01274749503,      	Normal,             	
10872, 	-0.39449215924,     	0.895049930163,     	0.20799413168,      	1.985930352113,     	0.209523793634,     	1.0,                	0.002085940487,     	0.011004461879,     	0.011004461879,     	Normal,             	
10873, 	-0.404536801617,    	0.890555117511,     	0.20799413168,      	1.997180921144,     	0.209523793634,     	1.0,                	0.001804832836,     	0.011994384525,     	0.011994384525,     	Normal,             	
10874, 	-0.415426671994,    	0.88552759493,      	0.20799413168,      	2.009443563913,     	0.209523793634,     	1.0,                	0.002241986507,     	0.010209126841,     	0.010576705137,     	cover cap,          	
10875, 	-0.424977622202,    	0.880983803378,     	0.20799413168,      	2.020256805373,     	0.209523793634,     	1.0,                	0.001721533923,     	0.012846819537,     	0.012846819537,     	Normal,             	
10876, 	-0.436511612171,    	0.875326255534,     	0.20799413168,      	2.033390960248,     	0.209523793634,     	1.0,                	0.001855234547,     	0.010989807893,     	0.010989807893,     	Normal,             	
10877, 	-0.446318657711,    	0.870366645136,     	0.20799413168,      	2.04462654741,      	0.209523793634,     	1.0,                	0.001771284179,     	0.012989772894,     	0.012989772894,     	Normal,             	
10878, 	-0.457837697545,    	0.864362819592,     	0.20799413168,      	2.057906855111,     	0.209523793634,     	1.0,                	0.001721461202,     	0.012667165876,     	0.012667165876,     	Normal,             	
10879, 	-0.468992905869,    	0.858361284909,     	0.20799413168,      	2.070857335559,     	0.209523793634,     	1.0,                	0.002002225506,     	0.011732455965,     	0.011732455965,     	Normal,             	
10880, 	-0.479254838159,    	0.852674170646,     	0.20799413168,      	2.082852188405,     	0.209523793634,     	1.0,                	0.001523895601,     	0.01366701211,      	0.01366701211,      	Normal,             	
10881, 	-0.491121832151,    	0.845894666712,     	0.20799413168,      	2.096824893729,     	0.209523793634,     	1.0,                	0.002095175434,     	0.011009645349,     	0.011009645349,     	Normal,             	
10882, 	-0.500611799314,    	0.840313196121,     	0.20799413168,      	2.108080762211,     	0.209523793634,     	1.0,                	0.001943462608,     	0.011867695339,     	0.011867695339,     	Normal,             	
10883, 	-0.51077032106,     	0.834177511271,     	0.20799413168,      	2.120213880752,     	0.209523793634,     	1.0,                	0.002204915808,     	0.010404515367,     	0.010576705137,     	cover cap,          	
10884, 	-0.519760447206,    	0.828605767966,     	0.20799413168,      	2.131027122212,     	0.209523793634,     	1.0,                	0.00213352657,      	0.01159194064,      	0.01159194064,      	Normal,             	
10885, 	-0.529543684426,    	0.822387942197,     	0.20799413168,      	2.142878315411,     	0.209523793634,     	1.0,                	0.001665776833,     	0.012802675152,     	0.012802675152,     	Normal,             	
10886, 	-0.540262270619,    	0.81538648513,      	0.20799413168,      	2.155967337911,     	0.209523793634,     	1.0,                	0.001687021037,     	0.013416102518,     	0.013416102518,     	Normal,             	
10887, 	-0.551395087409,    	0.807899683604,     	0.20799413168,      	2.169683517431,     	0.209523793634,     	1.0,                	0.001813104614,     	0.011611124267,     	0.011611124267,     	Normal,             	
10888, 	-0.56094643291,     	0.801297410823,     	0.20799413168,      	2.181554323527,     	0.209523793634,     	1.0,                	0.001994616546,     	0.011595677146,     	0.011595677146,     	Normal,             	
10889, 	-0.570406184258,    	0.794591232111,     	0.20799413168,      	2.193409336844,     	0.209523793634,     	1.0,                	0.001726921553,     	0.01171996327,      	0.01171996327,      	Normal,             	
10890, 	-0.579885866436,    	0.787699703627,     	0.20799413168,      	2.205391417443,     	0.209523793634,     	1.0,                	0.00179352203,      	0.011952332928,     	0.011952332928,     	Normal,             	
10891, 	-0.58946774799,     	0.780555068695,     	0.20799413168,      	2.217611067582,     	0.209523793634,     	1.0,                	0.001818790904,     	0.013140304858,     	0.013140304858,     	Normal,             	
10892, 	-0.599900380199,    	0.772565838634,     	0.20799413168,      	2.231045276411,     	0.209523793634,     	1.0,                	0.002020475842,     	0.011914525534,     	0.011914525534,     	Normal,             	
10893, 	-0.609266264344,    	0.765201320124,     	0.20799413168,      	2.243226273105,     	0.209523793634,     	1.0,                	0.002207910795,     	0.010816676559,     	0.010816676559,     	Normal,             	
10894, 	-0.617690879566,    	0.758417047862,     	0.20799413168,      	2.254284855154,     	0.209523793634,     	1.0,                	0.002092133633,     	0.011264957718,     	0.011264957718,     	Normal,             	
10895, 	-0.626384330465,    	0.751253027771,     	0.20799413168,      	2.265801748743,     	0.209523793634,     	1.0,                	0.001926175533,     	0.01279950512,      	0.01279950512,      	Normal,             	
10896, 	-0.636161153356,    	0.74299221271,      	0.20799413168,      	2.278887530263,     	0.209523793634,     	1.0,                	0.00182059842,      	0.012586186749,     	0.012586186749,     	Normal,             	
10897, 	-0.645668816004,    	0.734745004221,     	0.20799413168,      	2.291755219254,     	0.209523793634,     	1.0,                	0.002034491751,     	0.011906232405,     	0.011906232405,     	Normal,             	
