This run aims to check if discrepancy is less than 0.0436
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3292,  	-0.606931110498,    	0.7836655731,       	0.132298513399,     	2.229779683412,     	0.132687519722,     	1.0,                	0.013682234544,     	0.023309719962,     	0.023309719962,     	Normal,             	
3293,  	-0.625191030816,    	0.769177013658,     	0.132298513399,     	2.253296656626,     	0.132687519722,     	1.0,                	0.011898016105,     	0.034656671209,     	0.034656671209,     	Normal,             	
3294,  	-0.651698289566,    	0.74685101776,      	0.132298513399,     	2.288262445496,     	0.132687519722,     	1.0,                	0.011434863456,     	0.027653232868,     	0.027653232868,     	Normal,             	
3295,  	-0.672278641242,    	0.728380760236,     	0.132298513399,     	2.316161812944,     	0.132687519722,     	1.0,                	0.014801868274,     	0.025358977032,     	0.025358977032,     	Normal,             	
3296,  	-0.690691894247,    	0.710944309053,     	0.132298513399,     	2.341746371971,     	0.132687519722,     	1.0,                	0.012282469121,     	0.022961030939,     	0.022961030939,     	Normal,             	
3297,  	-0.706974252733,    	0.694754999496,     	0.132298513399,     	2.364911540018,     	0.132687519722,     	1.0,                	0.009555768145,     	0.044162732477,     	0.044162732477,     	Normal,             	
3298,  	-0.737219237084,    	0.662574448515,     	0.132298513399,     	2.409469595023,     	0.132687519722,     	1.0,                	0.016562664238,     	0.02010573256,      	0.020492776387,     	cover cap,          	
3299,  	-0.750759348487,    	0.647192014793,     	0.132298513399,     	2.430144470229,     	0.132687519722,     	1.0,                	0.020881832039,     	0.007073051742,     	0.020492776387,     	cover cap,          	
3300,  	-0.763978558889,    	0.631532948397,     	0.132298513399,     	2.450819345435,     	0.132687519722,     	1.0,                	0.015371674031,     	0.025990606856,     	0.025990606856,     	Normal,             	
3301,  	-0.780273984355,    	0.611285213866,     	0.132298513399,     	2.477041189052,     	0.132687519722,     	1.0,                	0.010139372528,     	0.044780036508,     	0.044780036508,     	Normal,             	
3302,  	-0.80708680042,     	0.575419846668,     	0.132298513399,     	2.522222179122,     	0.132687519722,     	1.0,                	0.017130440185,     	0.018133878755,     	0.020492776387,     	cover cap,          	
3303,  	-0.818810197746,    	0.558611639173,     	0.132298513399,     	2.542897054328,     	0.132687519722,     	1.0,                	0.014238092183,     	0.025929273248,     	0.025929273248,     	Normal,             	
3304,  	-0.833141631874,    	0.537002909294,     	0.132298513399,     	2.569057015123,     	0.132687519722,     	1.0,                	0.014334723718,     	0.021594380564,     	0.021594380564,     	Normal,             	
3305,  	-0.844642304081,    	0.518725824988,     	0.132298513399,     	2.590843326201,     	0.132687519722,     	1.0,                	0.012881176322,     	0.027533557375,     	0.027533557375,     	Normal,             	
3306,  	-0.858724074143,    	0.495065720727,     	0.132298513399,     	2.618621945173,     	0.132687519722,     	1.0,                	0.016557182834,     	0.017563778159,     	0.020492776387,     	cover cap,          	
3307,  	-0.868775242499,    	0.477207168191,     	0.132298513399,     	2.639296820379,     	0.132687519722,     	1.0,                	0.015889237339,     	0.016702018551,     	0.020492776387,     	cover cap,          	
3308,  	-0.878455065702,    	0.459144640494,     	0.132298513399,     	2.659971695585,     	0.132687519722,     	1.0,                	0.010772691648,     	0.030429284838,     	0.030429284838,     	Normal,             	
3309,  	-0.892134803189,    	0.431963651586,     	0.132298513399,     	2.690672033916,     	0.132687519722,     	1.0,                	0.010758771201,     	0.031319621209,     	0.031319621209,     	Normal,             	
3310,  	-0.905336661933,    	0.403562426288,     	0.132298513399,     	2.722270713111,     	0.132687519722,     	1.0,                	0.01503881558,      	0.027177890174,     	0.027177890174,     	Normal,             	
3311,  	-0.916060547299,    	0.378589721248,     	0.132298513399,     	2.749690476646,     	0.132687519722,     	1.0,                	0.014920907547,     	0.020509784262,     	0.020509784262,     	Normal,             	
3312,  	-0.923697676603,    	0.35955487146,      	0.132298513399,     	2.770382511472,     	0.132687519722,     	1.0,                	0.015454981576,     	0.02813403056,      	0.02813403056,      	Normal,             	
3313,  	-0.93353000646,     	0.333194883502,     	0.132298513399,     	2.798766988365,     	0.132687519722,     	1.0,                	0.012221968191,     	0.034710330294,     	0.034710330294,     	Normal,             	
3314,  	-0.944623703708,    	0.300305114417,     	0.132298513399,     	2.833786920457,     	0.132687519722,     	1.0,                	0.01542562246,      	0.025015778989,     	0.025015778989,     	Normal,             	
3315,  	-0.951901253436,    	0.276371320978,     	0.132298513399,     	2.85902521,         	0.132687519722,     	1.0,                	0.012281498622,     	0.030570636959,     	0.030570636959,     	Normal,             	
3316,  	-0.959971281512,    	0.246885078577,     	0.132298513399,     	2.889868170848,     	0.132687519722,     	1.0,                	0.012971127169,     	0.025522923733,     	0.025522923733,     	Normal,             	
3317,  	-0.966009620924,    	0.222086729983,     	0.132298513399,     	2.915618144083,     	0.132687519722,     	1.0,                	0.012171896119,     	0.031767913435,     	0.031767913435,     	Normal,             	
3318,  	-0.972630372629,    	0.191016390897,     	0.132298513399,     	2.947669148239,     	0.132687519722,     	1.0,                	0.013133895386,     	0.02345492562,      	0.02345492562,      	Normal,             	
3319,  	-0.97687775831,     	0.16794924433,      	0.132298513399,     	2.971332624991,     	0.132687519722,     	1.0,                	0.011161324216,     	0.029151983385,     	0.029151983385,     	Normal,             	
3320,  	-0.98139420739,     	0.139149247404,     	0.132298513399,     	3.000744189171,     	0.132687519722,     	1.0,                	0.012221772199,     	0.029218837221,     	0.029218837221,     	Normal,             	
3321,  	-0.985069205455,    	0.110162442858,     	0.132298513399,     	3.030223207359,     	0.132687519722,     	1.0,                	0.014723785832,     	0.026488184497,     	0.026488184497,     	Normal,             	
3322,  	-0.987661092354,    	0.083801372314,     	0.132298513399,     	3.056947085131,     	0.132687519722,     	1.0,                	0.017099453214,     	0.010581380011,     	0.020492776387,     	cover cap,          	
3323,  	-0.989182471262,    	0.063365147363,     	0.132298513399,     	3.077621960337,     	0.132687519722,     	1.0,                	0.015566069898,     	0.021131492143,     	0.021131492143,     	Normal,             	
3324,  	-0.99030847971,     	0.042263676676,     	0.132298513399,     	3.098941250967,     	0.132687519722,     	1.0,                	0.014326857432,     	0.023809756058,     	0.023809756058,     	Normal,             	
3325,  	-0.991037912271,    	0.018465096641,     	0.132298513399,     	3.122962730243,     	0.132687519722,     	1.0,                	0.010459869522,     	0.03789345618,      	0.03789345618,      	Normal,             	
3326,  	-0.991019496464,    	-0.019428355064,    	0.132298513399,     	3.161194555188,     	0.132687519722,     	1.0,                	0.013556511108,     	0.024867536672,     	0.024867536672,     	Normal,             	
3327,  	0.994839122848,     	0.0,                	0.101464869044,     	0.0,                	0.101639779415,     	1.0,                	0.012404126248,     	0.027868039655,     	0.027868039655,     	Normal,             	
3328,  	0.994448794595,     	0.027865305993,     	0.101464869044,     	0.028013525274,     	0.101639779415,     	1.0,                	0.012999747047,     	0.031413414894,     	0.031413414894,     	Normal,             	
3329,  	0.993073252547,     	0.059248590069,     	0.101464869044,     	0.059591213941,     	0.101639779415,     	1.0,                	0.015206767456,     	0.023268056529,     	0.023268056529,     	Normal,             	
3330,  	0.991415973538,     	0.082457551288,     	0.101464869044,     	0.082980510137,     	0.101639779415,     	1.0,                	0.015309885432,     	0.023942873838,     	0.023942873838,     	Normal,             	
3331,  	0.989144478497,     	0.106292431568,     	0.101464869044,     	0.107048172106,     	0.101639779415,     	1.0,                	0.013801243493,     	0.023956498564,     	0.023956498564,     	Normal,             	
3332,  	0.986298265323,     	0.130079253424,     	0.101464869044,     	0.131129530472,     	0.101639779415,     	1.0,                	0.013478224979,     	0.020462688954,     	0.021870390568,     	cover cap,          	
3333,  	0.983200461941,     	0.151729140209,     	0.101464869044,     	0.153113819686,     	0.101639779415,     	1.0,                	0.011123384923,     	0.035238379213,     	0.035238379213,     	Normal,             	
3334,  	0.977210087894,     	0.18645461772,      	0.101464869044,     	0.188536855269,     	0.101639779415,     	1.0,                	0.017559197025,     	0.013674363664,     	0.021870390568,     	cover cap,          	
3335,  	0.97287520814,      	0.207891100666,     	0.101464869044,     	0.210521144482,     	0.101639779415,     	1.0,                	0.01613371923,      	0.020395461101,     	0.021870390568,     	cover cap,          	
3336,  	0.968070148007,     	0.229227112026,     	0.101464869044,     	0.232505433696,     	0.101639779415,     	1.0,                	0.015506388095,     	0.018821109285,     	0.021870390568,     	cover cap,          	
3337,  	0.962797229729,     	0.250452340327,     	0.101464869044,     	0.254489722909,     	0.101639779415,     	1.0,                	0.015304888923,     	0.021537846917,     	0.021870390568,     	cover cap,          	
3338,  	0.957059001653,     	0.27155652764,      	0.101464869044,     	0.276474012122,     	0.101639779415,     	1.0,                	0.012768034336,     	0.02518226289,      	0.02518226289,      	Normal,             	
3339,  	0.949879054715,     	0.295693526754,     	0.101464869044,     	0.301787587621,     	0.101639779415,     	1.0,                	0.014125058287,     	0.019498317649,     	0.021870390568,     	cover cap,          	
3340,  	0.943149433035,     	0.316502807752,     	0.101464869044,     	0.323771876834,     	0.101639779415,     	1.0,                	0.012803139401,     	0.027931578717,     	0.027931578717,     	Normal,             	
3341,  	0.933892287608,     	0.342855764857,     	0.101464869044,     	0.351849277069,     	0.101639779415,     	1.0,                	0.012660088687,     	0.030873279938,     	0.030873279938,     	Normal,             	
3342,  	0.922803870999,     	0.371669067881,     	0.101464869044,     	0.382883962224,     	0.101639779415,     	1.0,                	0.013726894187,     	0.026439907259,     	0.026439907259,     	Normal,             	
3343,  	0.912600962099,     	0.396061061359,     	0.101464869044,     	0.409461812715,     	0.101639779415,     	1.0,                	0.014290116322,     	0.019544379313,     	0.021870390568,     	cover cap,          	
