This run aims to check if discrepancy is less than 0.0098
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
12910, 	-0.97294102382,     	0.163927842765,     	0.162829440014,     	2.974673437031,     	0.163557690438,     	1.0,                	0.001676820614,     	0.0119159918,       	0.0119159918,       	Normal,             	
12911, 	-0.974849816655,    	0.152165726864,     	0.162829440014,     	2.986750681352,     	0.163557690438,     	1.0,                	0.001423736496,     	0.012432211583,     	0.012432211583,     	Normal,             	
12912, 	-0.976689735393,    	0.139870419471,     	0.162829440014,     	2.999351137951,     	0.163557690438,     	1.0,                	0.002082724242,     	0.010079010712,     	0.010079010712,     	Normal,             	
12913, 	-0.978067580609,    	0.129886031683,     	0.162829440014,     	3.009566524669,     	0.163557690438,     	1.0,                	0.002008385296,     	0.009674414075,     	0.009864327348,     	cover cap,          	
12914, 	-0.979317251691,    	0.120101182363,     	0.162829440014,     	3.019564321376,     	0.163557690438,     	1.0,                	0.001535592404,     	0.011855026155,     	0.011855026155,     	Normal,             	
12915, 	-0.980689595362,    	0.108325855702,     	0.162829440014,     	3.031579774292,     	0.163557690438,     	1.0,                	0.001775774723,     	0.01046761272,      	0.01046761272,      	Normal,             	
12916, 	-0.981783639105,    	0.097915573077,     	0.162829440014,     	3.042189024698,     	0.163557690438,     	1.0,                	0.001456188743,     	0.012411628791,     	0.012411628791,     	Normal,             	
12917, 	-0.982937664125,    	0.085557710984,     	0.162829440014,     	3.054768619684,     	0.163557690438,     	1.0,                	0.001478759327,     	0.01334154894,      	0.01334154894,      	Normal,             	
12918, 	-0.984004687449,    	0.072258899407,     	0.162829440014,     	3.06829073326,      	0.163557690438,     	1.0,                	0.001744215719,     	0.010816780775,     	0.010816780775,     	Normal,             	
12919, 	-0.984737723028,    	0.061466985528,     	0.162829440014,     	3.079253879815,     	0.163557690438,     	1.0,                	0.001548420671,     	0.01229847604,      	0.01229847604,      	Normal,             	
12920, 	-0.985427383283,    	0.049187861714,     	0.162829440014,     	3.091718789265,     	0.163557690438,     	1.0,                	0.001780575984,     	0.011408033261,     	0.011408033261,     	Normal,             	
12921, 	-0.985930230857,    	0.037790916193,     	0.162829440014,     	3.103281195262,     	0.163557690438,     	1.0,                	0.001359170932,     	0.012192492036,     	0.012192492036,     	Normal,             	
12922, 	-0.986321941294,    	0.025604718058,     	0.162829440014,     	3.11563868507,      	0.163557690438,     	1.0,                	0.001999927884,     	0.00982595296,      	0.009864327348,     	cover cap,          	
12923, 	-0.986528633838,    	0.015742556418,     	0.162829440014,     	3.125636481777,     	0.163557690438,     	1.0,                	0.001596647294,     	0.012556334476,     	0.012556334476,     	Normal,             	
12924, 	-0.986649085426,    	0.003186799695,     	0.162829440014,     	3.138362742713,     	0.163557690438,     	1.0,                	0.001356281575,     	0.012788156206,     	0.012788156206,     	Normal,             	
12925, 	-0.986607515031,    	-0.009601288945,    	0.162829440014,     	3.151323965911,     	0.163557690438,     	1.0,                	0.001530859481,     	0.012461491508,     	0.012461491508,     	Normal,             	
12926, 	0.98934922601,      	0.0,                	0.145561358172,     	0.0,                	0.14608035029,      	1.0,                	0.001369826821,     	0.012662315642,     	0.012662315642,     	Normal,             	
12927, 	0.989268195858,     	0.01266205637,      	0.145561358172,     	0.012798718323,     	0.14608035029,      	1.0,                	0.001834693161,     	0.010334675892,     	0.010334675892,     	Normal,             	
12928, 	0.989081957421,     	0.02299505405,      	0.145561358172,     	0.023244698982,     	0.14608035029,      	1.0,                	0.001559951544,     	0.011495505041,     	0.011495505041,     	Normal,             	
12929, 	0.988748009854,     	0.034485707433,     	0.145561358172,     	0.034864023489,     	0.14608035029,      	1.0,                	0.00146565833,      	0.013360686563,     	0.013360686563,     	Normal,             	
12930, 	0.988192147532,     	0.04783482585,      	0.145561358172,     	0.048368646265,     	0.14608035029,      	1.0,                	0.001562842408,     	0.011807328171,     	0.011807328171,     	Normal,             	
12931, 	0.987550901357,     	0.05962472839,      	0.145561358172,     	0.060303156278,     	0.14608035029,      	1.0,                	0.001337570891,     	0.012337979407,     	0.012337979407,     	Normal,             	
12932, 	0.986730555147,     	0.071935405379,     	0.145561358172,     	0.072774040203,     	0.14608035029,      	1.0,                	0.001537004211,     	0.011881105933,     	0.011881105933,     	Normal,             	
12933, 	0.985795546292,     	0.083779662918,     	0.145561358172,     	0.084783123564,     	0.14608035029,      	1.0,                	0.001688852467,     	0.010654546713,     	0.010654546713,     	Normal,             	
12934, 	0.98483615079,      	0.094390927024,     	0.145561358172,     	0.09555242314,      	0.14608035029,      	1.0,                	0.001268946873,     	0.01366580427,      	0.01366580427,      	Normal,             	
12935, 	0.98343841551,      	0.10798506335,      	0.145561358172,     	0.109365455541,     	0.14608035029,      	1.0,                	0.001554786618,     	0.011576693417,     	0.011576693417,     	Normal,             	
12936, 	0.982107542538,     	0.119485002811,     	0.145561358172,     	0.121066843846,     	0.14608035029,      	1.0,                	0.001281483739,     	0.012914376212,     	0.012914376212,     	Normal,             	
12937, 	0.980464218284,     	0.132294397735,     	0.145561358172,     	0.134120341601,     	0.14608035029,      	1.0,                	0.001533634225,     	0.012040980524,     	0.012040980524,     	Normal,             	
12938, 	0.978781530005,     	0.144217223413,     	0.145561358172,     	0.146291023625,     	0.14608035029,      	1.0,                	0.001575803342,     	0.012481712788,     	0.012481712788,     	Normal,             	
12939, 	0.976884215461,     	0.156553890371,     	0.145561358172,     	0.158907191141,     	0.14608035029,      	1.0,                	0.001863175595,     	0.011241580197,     	0.011241580197,     	Normal,             	
12940, 	0.975042322704,     	0.167643550257,     	0.145561358172,     	0.170269852955,     	0.14608035029,      	1.0,                	0.00137830107,      	0.012505030275,     	0.012505030275,     	Normal,             	
12941, 	0.972845522049,     	0.179954108696,     	0.145561358172,     	0.182909589451,     	0.14608035029,      	1.0,                	0.001452531197,     	0.011780887858,     	0.011780887858,     	Normal,             	
12942, 	0.970633746266,     	0.191525511662,     	0.145561358172,     	0.194817374035,     	0.14608035029,      	1.0,                	0.001410107644,     	0.012704107191,     	0.012704107191,     	Normal,             	
12943, 	0.968094419365,     	0.203973248741,     	0.145561358172,     	0.207658334678,     	0.14608035029,      	1.0,                	0.001634204797,     	0.010788281141,     	0.010788281141,     	Normal,             	
12944, 	0.965812685793,     	0.214517474739,     	0.145561358172,     	0.218562810376,     	0.14608035029,      	1.0,                	0.001500666549,     	0.011980260945,     	0.011980260945,     	Normal,             	
12945, 	0.963144280915,     	0.226196784124,     	0.145561358172,     	0.230672118017,     	0.14608035029,      	1.0,                	0.001480366731,     	0.012309268934,     	0.012309268934,     	Normal,             	
12946, 	0.960255497548,     	0.238162277525,     	0.145561358172,     	0.243113981825,     	0.14608035029,      	1.0,                	0.001620202824,     	0.01146508227,      	0.01146508227,      	Normal,             	
12947, 	0.957431120162,     	0.249274028235,     	0.145561358172,     	0.254702555529,     	0.14608035029,      	1.0,                	0.001383376717,     	0.012886004312,     	0.012886004312,     	Normal,             	
12948, 	0.954103251661,     	0.261722899604,     	0.145561358172,     	0.267727375339,     	0.14608035029,      	1.0,                	0.001689869051,     	0.011008035598,     	0.011008035598,     	Normal,             	
12949, 	0.951132166962,     	0.272322404471,     	0.145561358172,     	0.278853974615,     	0.14608035029,      	1.0,                	0.001540318177,     	0.012762845305,     	0.012762845305,     	Normal,             	
12950, 	0.947540072951,     	0.284569325754,     	0.145561358172,     	0.291754306943,     	0.14608035029,      	1.0,                	0.002087388119,     	0.009980538467,     	0.01030310963,      	cover cap,          	
12951, 	0.944525219172,     	0.294421468909,     	0.145561358172,     	0.302168381082,     	0.14608035029,      	1.0,                	0.001386074056,     	0.012456012142,     	0.012456012142,     	Normal,             	
12952, 	0.940743636248,     	0.306289571919,     	0.145561358172,     	0.314758570757,     	0.14608035029,      	1.0,                	0.001557343585,     	0.011323113672,     	0.011323113672,     	Normal,             	
12953, 	0.937176592644,     	0.31703615757,      	0.145561358172,     	0.32620364513,      	0.14608035029,      	1.0,                	0.001701457839,     	0.010671168491,     	0.010671168491,     	Normal,             	
12954, 	0.933702560062,     	0.32712600071,      	0.145561358172,     	0.336989745669,     	0.14608035029,      	1.0,                	0.001965564793,     	0.010498964952,     	0.010498964952,     	Normal,             	
12955, 	0.930178576644,     	0.33701588473,      	0.145561358172,     	0.347601786332,     	0.14608035029,      	1.0,                	0.001738649589,     	0.011489561057,     	0.011489561057,     	Normal,             	
12956, 	0.92620206703,      	0.347795373799,     	0.145561358172,     	0.359215102764,     	0.14608035029,      	1.0,                	0.002121366302,     	0.009102637315,     	0.01030310963,      	cover cap,          	
12957, 	0.922529941476,     	0.3574218769,       	0.145561358172,     	0.369629176903,     	0.14608035029,      	1.0,                	0.001838444901,     	0.010764264913,     	0.010764264913,     	Normal,             	
12958, 	0.918586593056,     	0.367437834286,     	0.145561358172,     	0.380509377468,     	0.14608035029,      	1.0,                	0.001635061528,     	0.011500022784,     	0.011500022784,     	Normal,             	
12959, 	0.914253575273,     	0.378090321363,     	0.145561358172,     	0.39213326843,      	0.14608035029,      	1.0,                	0.001469446744,     	0.012147680864,     	0.012147680864,     	Normal,             	
12960, 	0.909542380759,     	0.389287231501,     	0.145561358172,     	0.404411801484,     	0.14608035029,      	1.0,                	0.001322740209,     	0.013287261245,     	0.013287261245,     	Normal,             	
12961, 	0.904232224151,     	0.401467278635,     	0.145561358172,     	0.417842206803,     	0.14608035029,      	1.0,                	0.001781300639,     	0.009558121788,     	0.01030310963,      	cover cap,          	
