This run aims to check if discrepancy is less than 0.0133
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5001,  	-0.699112245438,    	0.515255476073,     	0.495735678214,     	2.506454553531,     	0.518681720532,     	1.0,                	0.002123222151,     	0.016094660898,     	0.016094660898,     	Normal,             	
5002,  	-0.708540564297,    	0.502211515291,     	0.495735678214,     	2.524986946407,     	0.518681720532,     	1.0,                	0.002847943965,     	0.013359621926,     	0.013359621926,     	Normal,             	
5003,  	-0.716181962666,    	0.491253024109,     	0.495735678214,     	2.54036997696,      	0.518681720532,     	1.0,                	0.002427018515,     	0.014302254846,     	0.014302254846,     	Normal,             	
5004,  	-0.724174659916,    	0.479392531525,     	0.495735678214,     	2.556838432537,     	0.518681720532,     	1.0,                	0.002403207066,     	0.013309938583,     	0.013309938583,     	Normal,             	
5005,  	-0.73143641083,     	0.468238095693,     	0.495735678214,     	2.572164253733,     	0.518681720532,     	1.0,                	0.003064001235,     	0.012607639683,     	0.012607639683,     	Normal,             	
5006,  	-0.738156577114,    	0.457570765029,     	0.495735678214,     	2.586681393388,     	0.518681720532,     	1.0,                	0.00275446433,      	0.012753501233,     	0.012753501233,     	Normal,             	
5007,  	-0.744796215061,    	0.446681917449,     	0.495735678214,     	2.601366489169,     	0.518681720532,     	1.0,                	0.00314057002,      	0.010374953586,     	0.01182019089,      	cover cap,          	
5008,  	-0.750806569414,    	0.436503874747,     	0.495735678214,     	2.614976901891,     	0.518681720532,     	1.0,                	0.003175618397,     	0.011127668408,     	0.01182019089,      	cover cap,          	
5009,  	-0.756677844002,    	0.426244973861,     	0.495735678214,     	2.628587314614,     	0.518681720532,     	1.0,                	0.002733836063,     	0.012069641832,     	0.012069641832,     	Normal,             	
5010,  	-0.76252838327,     	0.415688106702,     	0.495735678214,     	2.642484963337,     	0.518681720532,     	1.0,                	0.002369095876,     	0.014130464725,     	0.014130464725,     	Normal,             	
5011,  	-0.769190665915,    	0.403226805675,     	0.495735678214,     	2.658755605295,     	0.518681720532,     	1.0,                	0.002679045191,     	0.014310245443,     	0.014310245443,     	Normal,             	
5012,  	-0.775730177765,    	0.390498180085,     	0.495735678214,     	2.675233261923,     	0.518681720532,     	1.0,                	0.002492869198,     	0.014194072105,     	0.014194072105,     	Normal,             	
5013,  	-0.782008545699,    	0.37776814556,      	0.495735678214,     	2.691577146759,     	0.518681720532,     	1.0,                	0.002636962001,     	0.013654406568,     	0.013654406568,     	Normal,             	
5014,  	-0.787851096361,    	0.365426856304,     	0.495735678214,     	2.707299616077,     	0.518681720532,     	1.0,                	0.002553904414,     	0.014804342718,     	0.014804342718,     	Normal,             	
5015,  	-0.793965614399,    	0.351944229243,     	0.495735678214,     	2.724346218858,     	0.518681720532,     	1.0,                	0.002375173051,     	0.014763765786,     	0.014763765786,     	Normal,             	
5016,  	-0.799833611887,    	0.338396706013,     	0.495735678214,     	2.741346097814,     	0.518681720532,     	1.0,                	0.002835140924,     	0.014760439654,     	0.014760439654,     	Normal,             	
5017,  	-0.805469222517,    	0.324754474832,     	0.495735678214,     	2.758342146771,     	0.518681720532,     	1.0,                	0.002407325342,     	0.013904726109,     	0.013904726109,     	Normal,             	
5018,  	-0.810565313462,    	0.311817270139,     	0.495735678214,     	2.774352854512,     	0.518681720532,     	1.0,                	0.002416110938,     	0.013542004058,     	0.013542004058,     	Normal,             	
5019,  	-0.815328755985,    	0.299140697683,     	0.495735678214,     	2.78994589448,      	0.518681720532,     	1.0,                	0.00196773362,      	0.017589267131,     	0.017589267131,     	Normal,             	
5020,  	-0.821219748657,    	0.282567269445,     	0.495735678214,     	2.810199326198,     	0.518681720532,     	1.0,                	0.002439297014,     	0.01408614341,      	0.01408614341,      	Normal,             	
5021,  	-0.825694658593,    	0.269210824663,     	0.495735678214,     	2.826418932888,     	0.518681720532,     	1.0,                	0.002363532861,     	0.013463657099,     	0.013463657099,     	Normal,             	
5022,  	-0.829768798974,    	0.256378387535,     	0.495735678214,     	2.841921757862,     	0.518681720532,     	1.0,                	0.002454365184,     	0.015476464549,     	0.015476464549,     	Normal,             	
5023,  	-0.83420560739,     	0.241551530618,     	0.495735678214,     	2.859742301826,     	0.518681720532,     	1.0,                	0.002645403923,     	0.013891485596,     	0.013891485596,     	Normal,             	
5024,  	-0.837962455372,    	0.228177695518,     	0.495735678214,     	2.875737763348,     	0.518681720532,     	1.0,                	0.002379175278,     	0.015234878642,     	0.015234878642,     	Normal,             	
5025,  	-0.841836093737,    	0.213443502189,     	0.495735678214,     	2.893280123392,     	0.518681720532,     	1.0,                	0.002314005578,     	0.016067263707,     	0.016067263707,     	Normal,             	
5026,  	-0.845640685396,    	0.197833183636,     	0.495735678214,     	2.91178096854,      	0.518681720532,     	1.0,                	0.002543840549,     	0.015091033679,     	0.015091033679,     	Normal,             	
5027,  	-0.848950537423,    	0.183109591103,     	0.495735678214,     	2.929157692613,     	0.518681720532,     	1.0,                	0.002610019064,     	0.014613638469,     	0.014613638469,     	Normal,             	
5028,  	-0.851911392226,    	0.16879904366,      	0.495735678214,     	2.945984701937,     	0.518681720532,     	1.0,                	0.002691104786,     	0.013632397558,     	0.013632397558,     	Normal,             	
5029,  	-0.854455990099,    	0.155406236454,     	0.495735678214,     	2.961681828294,     	0.518681720532,     	1.0,                	0.002510706973,     	0.015343615056,     	0.015343615056,     	Normal,             	
5030,  	-0.857068144907,    	0.140286607813,     	0.495735678214,     	2.979349397263,     	0.518681720532,     	1.0,                	0.002167160039,     	0.014727726186,     	0.014727726186,     	Normal,             	
5031,  	-0.859323826734,    	0.125732645531,     	0.495735678214,     	2.996307777082,     	0.518681720532,     	1.0,                	0.002350913415,     	0.016300826507,     	0.016300826507,     	Normal,             	
5032,  	-0.8615322961,      	0.109582115885,     	0.495735678214,     	3.01507756878,      	0.518681720532,     	1.0,                	0.001983448113,     	0.017103010031,     	0.017103010031,     	Normal,             	
5033,  	-0.863523152151,    	0.092595372692,     	0.495735678214,     	3.034771073941,     	0.518681720532,     	1.0,                	0.00221370397,      	0.015213851916,     	0.015213851916,     	Normal,             	
5034,  	-0.865012670645,    	0.077454612316,     	0.495735678214,     	3.052289221922,     	0.518681720532,     	1.0,                	0.002403706418,     	0.014566964351,     	0.014566964351,     	Normal,             	
5035,  	-0.866190096922,    	0.062935310756,     	0.495735678214,     	3.069062486639,     	0.518681720532,     	1.0,                	0.002524055396,     	0.013440841321,     	0.013440841321,     	Normal,             	
5036,  	-0.867060345259,    	0.049522671819,     	0.495735678214,     	3.084539039697,     	0.518681720532,     	1.0,                	0.002659961532,     	0.014882962401,     	0.014882962401,     	Normal,             	
5037,  	-0.867781663711,    	0.034657199425,     	0.495735678214,     	3.101676172078,     	0.518681720532,     	1.0,                	0.002407020249,     	0.014439040274,     	0.014439040274,     	Normal,             	
5038,  	-0.868237911971,    	0.020225369272,     	0.495735678214,     	3.118302134034,     	0.518681720532,     	1.0,                	0.002405644524,     	0.016448435189,     	0.016448435189,     	Normal,             	
5039,  	-0.868465232606,    	0.003778504967,     	0.495735678214,     	3.137241896664,     	0.518681720532,     	1.0,                	0.002186958498,     	0.015768234349,     	0.015768234349,     	Normal,             	
5040,  	-0.86839068855,     	-0.011989553179,    	0.495735678214,     	3.155398411292,     	0.518681720532,     	1.0,                	0.002742928466,     	0.01348147045,      	0.01348147045,      	Normal,             	
5041,  	0.876588062442,     	0.0,                	0.481241486974,     	0.0,                	0.502070434536,     	1.0,                	0.00244131753,      	0.014182892869,     	0.014182892869,     	Normal,             	
5042,  	0.876473325281,     	0.01418242876,      	0.481241486974,     	0.01617983199,      	0.502070434536,     	1.0,                	0.002195741755,     	0.015260854987,     	0.015260854987,     	Normal,             	
5043,  	0.876093603712,     	0.029438558887,     	0.481241486974,     	0.0335894322,       	0.502070434536,     	1.0,                	0.002484513485,     	0.013541882904,     	0.013541882904,     	Normal,             	
5044,  	0.875534297441,     	0.042968886639,     	0.481241486974,     	0.049037985685,     	0.502070434536,     	1.0,                	0.002512103926,     	0.014265948202,     	0.014265948202,     	Normal,             	
5045,  	0.874719082222,     	0.057211523412,     	0.481241486974,     	0.065312569212,     	0.502070434536,     	1.0,                	0.002641540967,     	0.012397975929,     	0.012397975929,     	Normal,             	
5046,  	0.873822446245,     	0.069577033958,     	0.481241486974,     	0.079456133102,     	0.502070434536,     	1.0,                	0.002808092818,     	0.01485931175,      	0.01485931175,      	Normal,             	
5047,  	0.872517522055,     	0.084378936489,     	0.481241486974,     	0.096407641228,     	0.502070434536,     	1.0,                	0.002473901276,     	0.013567720588,     	0.013567720588,     	Normal,             	
5048,  	0.871107042356,     	0.097873142244,     	0.481241486974,     	0.111885670879,     	0.502070434536,     	1.0,                	0.00234135608,      	0.013897226414,     	0.013897226414,     	Normal,             	
5049,  	0.869445959804,     	0.111670740106,     	0.481241486974,     	0.127739607926,     	0.502070434536,     	1.0,                	0.002805232404,     	0.01229830395,      	0.01229830395,      	Normal,             	
5050,  	0.867793718621,     	0.123857551794,     	0.481241486974,     	0.141769464528,     	0.502070434536,     	1.0,                	0.002111682748,     	0.016585912199,     	0.016585912199,     	Normal,             	
5051,  	0.865294979529,     	0.140254160785,     	0.481241486974,     	0.160690734767,     	0.502070434536,     	1.0,                	0.003600849085,     	0.00880804253,      	0.00880804253,      	Normal,             	
5052,  	0.863842027862,     	0.148941539254,     	0.481241486974,     	0.170738874779,     	0.502070434536,     	1.0,                	0.001945855739,     	0.016279857302,     	0.016279857302,     	Normal,             	
