This run aims to check if discrepancy is less than 0.0146
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8076,  	0.515494504057,     	0.852655549107,     	0.085111285175,     	1.027019408069,     	0.0852143783,       	1.0,                	0.002763683542,     	0.016776963499,     	0.016776963499,     	Normal,             	
8077,  	0.501064869963,     	0.861214296923,     	0.085111285175,     	1.043857668212,     	0.0852143783,       	1.0,                	0.003056550379,     	0.01554319267,      	0.01554319267,      	Normal,             	
8078,  	0.487569542198,     	0.868925779717,     	0.085111285175,     	1.059457623686,     	0.0852143783,       	1.0,                	0.003282509775,     	0.013813859583,     	0.013813859583,     	Normal,             	
8079,  	0.475476040949,     	0.875601852225,     	0.085111285175,     	1.073321901111,     	0.0852143783,       	1.0,                	0.00283624241,      	0.013140676303,     	0.013140676303,     	Normal,             	
8080,  	0.463887037868,     	0.881796396701,     	0.085111285175,     	1.086510528226,     	0.0852143783,       	1.0,                	0.00296390272,      	0.014167426335,     	0.014167426335,     	Normal,             	
8081,  	0.451302179022,     	0.888303108373,     	0.085111285175,     	1.100729668755,     	0.0852143783,       	1.0,                	0.003844750087,     	0.01070858692,      	0.01070858692,      	Normal,             	
8082,  	0.441729138571,     	0.893102142687,     	0.085111285175,     	1.111477305538,     	0.0852143783,       	1.0,                	0.002685497603,     	0.016189497293,     	0.016189497293,     	Normal,             	
8083,  	0.427159776002,     	0.900161427135,     	0.085111285175,     	1.127725939889,     	0.0852143783,       	1.0,                	0.003032462146,     	0.016364435612,     	0.016364435612,     	Normal,             	
8084,  	0.412318382408,     	0.907055467248,     	0.085111285175,     	1.1441501555,       	0.0852143783,       	1.0,                	0.002480465295,     	0.016929441027,     	0.016929441027,     	Normal,             	
8085,  	0.39684755625,      	0.913930022614,     	0.085111285175,     	1.16114145393,      	0.0852143783,       	1.0,                	0.002780472012,     	0.01452975686,      	0.01452975686,      	Normal,             	
8086,  	0.383478174213,     	0.919619790478,     	0.085111285175,     	1.175724253934,     	0.0852143783,       	1.0,                	0.003007275509,     	0.015458963886,     	0.015458963886,     	Normal,             	
8087,  	0.369164305703,     	0.925458688722,     	0.085111285175,     	1.191239671326,     	0.0852143783,       	1.0,                	0.002969903213,     	0.014586806102,     	0.014586806102,     	Normal,             	
8088,  	0.355576459283,     	0.930763907089,     	0.085111285175,     	1.20587972986,      	0.0852143783,       	1.0,                	0.003173732823,     	0.012316342759,     	0.012316342759,     	Normal,             	
8089,  	0.344044158095,     	0.935088063455,     	0.085111285175,     	1.21824100452,      	0.0852143783,       	1.0,                	0.002276446313,     	0.017123843523,     	0.017123843523,     	Normal,             	
8090,  	0.32792332735,      	0.940862561969,     	0.085111285175,     	1.235427420538,     	0.0852143783,       	1.0,                	0.00357438808,      	0.010778365184,     	0.010778365184,     	Normal,             	
8091,  	0.317726398043,     	0.944354808916,     	0.085111285175,     	1.246245090718,     	0.0852143783,       	1.0,                	0.002568977277,     	0.015208709181,     	0.015208709181,     	Normal,             	
8092,  	0.303275081739,     	0.949094459963,     	0.085111285175,     	1.261509334601,     	0.0852143783,       	1.0,                	0.00257702569,      	0.016578031187,     	0.016578031187,     	Normal,             	
8093,  	0.287442231915,     	0.954008926818,     	0.085111285175,     	1.278147930975,     	0.0852143783,       	1.0,                	0.003102843128,     	0.013306915433,     	0.013306915433,     	Normal,             	
8094,  	0.274675733035,     	0.957762658918,     	0.085111285175,     	1.291503406297,     	0.0852143783,       	1.0,                	0.002873247845,     	0.013369845269,     	0.013369845269,     	Normal,             	
8095,  	0.261799521805,     	0.961362095944,     	0.085111285175,     	1.304922042046,     	0.0852143783,       	1.0,                	0.003424225527,     	0.010408565193,     	0.010408565193,     	Normal,             	
8096,  	0.251742532888,     	0.964044483554,     	0.085111285175,     	1.315368560267,     	0.0852143783,       	1.0,                	0.003311525213,     	0.012666236525,     	0.012666236525,     	Normal,             	
8097,  	0.239467154784,     	0.967166764791,     	0.085111285175,     	1.328081009823,     	0.0852143783,       	1.0,                	0.002773030376,     	0.01617479281,      	0.01617479281,      	Normal,             	
8098,  	0.223735425498,     	0.97092663395,      	0.085111285175,     	1.344314885653,     	0.0852143783,       	1.0,                	0.003197632068,     	0.013901241294,     	0.013901241294,     	Normal,             	
8099,  	0.210167740942,     	0.973953587089,     	0.085111285175,     	1.358266865133,     	0.0852143783,       	1.0,                	0.003024655732,     	0.014040449477,     	0.014040449477,     	Normal,             	
8100,  	0.196422668511,     	0.976818409138,     	0.085111285175,     	1.372358563193,     	0.0852143783,       	1.0,                	0.003116043411,     	0.013373020763,     	0.013373020763,     	Normal,             	
8101,  	0.183294686425,     	0.979366696934,     	0.085111285175,     	1.385780386072,     	0.0852143783,       	1.0,                	0.003409402028,     	0.011720417105,     	0.011720417105,     	Normal,             	
8102,  	0.17176181592,      	0.981455015641,     	0.085111285175,     	1.397543553978,     	0.0852143783,       	1.0,                	0.003265172813,     	0.012861370284,     	0.012861370284,     	Normal,             	
8103,  	0.159078944327,     	0.983590340847,     	0.085111285175,     	1.410451851941,     	0.0852143783,       	1.0,                	0.004196113055,     	0.009256267013,     	0.009256267013,     	Normal,             	
8104,  	0.149934647555,     	0.98502572078,      	0.085111285175,     	1.419741861491,     	0.0852143783,       	1.0,                	0.003547153222,     	0.012446584776,     	0.012446584776,     	Normal,             	
8105,  	0.13761833418,      	0.986821799128,     	0.085111285175,     	1.432233855001,     	0.0852143783,       	1.0,                	0.002880704817,     	0.01223956186,      	0.01223956186,      	Normal,             	
8106,  	0.125485926897,     	0.9884378338,       	0.085111285175,     	1.444518067682,     	0.0852143783,       	1.0,                	0.00435090072,      	0.009158239072,     	0.009158239072,     	Normal,             	
8107,  	0.116395405482,     	0.989549482703,     	0.085111285175,     	1.453709691246,     	0.0852143783,       	1.0,                	0.003806900197,     	0.008713033103,     	0.008779484626,     	cover cap,          	
8108,  	0.107671598393,     	0.990536670717,     	0.085111285175,     	1.462521177179,     	0.0852143783,       	1.0,                	0.003272500103,     	0.012774743083,     	0.012774743083,     	Normal,             	
8109,  	0.094963075756,     	0.991835713906,     	0.085111285175,     	1.475342530667,     	0.0852143783,       	1.0,                	0.003233852452,     	0.01466580038,      	0.01466580038,      	Normal,             	
8110,  	0.080354146103,     	0.993126014331,     	0.085111285175,     	1.490061873293,     	0.0852143783,       	1.0,                	0.005043640024,     	0.005670411791,     	0.008779484626,     	cover cap,          	
8111,  	0.071600224018,     	0.99379549056,      	0.085111285175,     	1.498873359227,     	0.0852143783,       	1.0,                	0.003729541128,     	0.009821277069,     	0.009821277069,     	Normal,             	
8112,  	0.061800978895,     	0.994452969297,     	0.085111285175,     	1.508730442964,     	0.0852143783,       	1.0,                	0.002814152316,     	0.014082540061,     	0.014082540061,     	Normal,             	
8113,  	0.047739732464,     	0.995227103268,     	0.085111285175,     	1.522864385944,     	0.0852143783,       	1.0,                	0.003615767501,     	0.01267830318,      	0.01267830318,      	Normal,             	
8114,  	0.035072381993,     	0.995753984254,     	0.085111285175,     	1.535588946344,     	0.0852143783,       	1.0,                	0.004185567112,     	0.007964648167,     	0.008779484626,     	cover cap,          	
8115,  	0.026297061766,     	0.996024363998,     	0.085111285175,     	1.544400432277,     	0.0852143783,       	1.0,                	0.003042715142,     	0.012948817001,     	0.012948817001,     	Normal,             	
8116,  	0.01335080806,      	0.996282000771,     	0.085111285175,     	1.557396497259,     	0.0852143783,       	1.0,                	0.003312936254,     	0.013608846655,     	0.013608846655,     	Normal,             	
8117,  	-0.000257744833,    	0.996371418048,     	0.085111285175,     	1.571055010276,     	0.0852143783,       	1.0,                	0.003095437179,     	0.014644893453,     	0.014644893453,     	Normal,             	
8118,  	-0.014902214467,    	0.99626000278,      	0.085111285175,     	1.585753369269,     	0.0852143783,       	1.0,                	0.003101087719,     	0.014689003485,     	0.014689003485,     	Normal,             	
8119,  	-0.029587556462,    	0.995932048705,     	0.085111285175,     	1.600496000132,     	0.0852143783,       	1.0,                	0.002727669179,     	0.017021044639,     	0.017021044639,     	Normal,             	
8120,  	-0.04659615686,     	0.995281300589,     	0.085111285175,     	1.617579239109,     	0.0852143783,       	1.0,                	0.002792553535,     	0.014818988885,     	0.014818988885,     	Normal,             	
8121,  	-0.061393369021,    	0.994478216642,     	0.085111285175,     	1.632452332324,     	0.0852143783,       	1.0,                	0.003256811487,     	0.012640148827,     	0.012640148827,     	Normal,             	
8122,  	-0.074004305823,    	0.993619359642,     	0.085111285175,     	1.645138598649,     	0.0852143783,       	1.0,                	0.003036937523,     	0.013690818365,     	0.013690818365,     	Normal,             	
8123,  	-0.087650000123,    	0.992508713621,     	0.085111285175,     	1.658879383828,     	0.0852143783,       	1.0,                	0.003584008367,     	0.0118889597,       	0.0118889597,       	Normal,             	
8124,  	-0.099486418123,    	0.991392213882,     	0.085111285175,     	1.67081171109,      	0.0852143783,       	1.0,                	0.003089512712,     	0.015372683661,     	0.015372683661,     	Normal,             	
8125,  	-0.114769982581,    	0.989739319333,     	0.085111285175,     	1.686240531453,     	0.0852143783,       	1.0,                	0.003112457741,     	0.014386013886,     	0.014386013886,     	Normal,             	
8126,  	-0.129047903769,    	0.98797910285,      	0.085111285175,     	1.700679061208,     	0.0852143783,       	1.0,                	0.003816505807,     	0.008984819092,     	0.008984819092,     	Normal,             	
8127,  	-0.137951707137,    	0.986775250822,     	0.085111285175,     	1.709696631434,     	0.0852143783,       	1.0,                	0.003970157919,     	0.011763344993,     	0.011763344993,     	Normal,             	
