This run aims to check if discrepancy is less than 0.0461
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3116,  	-0.084128810568,    	0.991372125193,     	0.100516927046,     	1.655454477394,     	0.100686965979,     	1.0,                	0.017683991798,     	0.021816164034,     	0.021816164034,     	Normal,             	
3117,  	-0.105845311841,    	0.98928919803,      	0.100516927046,     	1.677382134449,     	0.100686965979,     	1.0,                	0.014768248632,     	0.019059032663,     	0.019093140183,     	cover cap,          	
3118,  	-0.124809736798,    	0.9870759226,       	0.100516927046,     	1.696572761461,     	0.100686965979,     	1.0,                	0.01341401308,      	0.033125623111,     	0.033125623111,     	Normal,             	
3119,  	-0.157599955968,    	0.982373962021,     	0.100516927046,     	1.729868546314,     	0.100686965979,     	1.0,                	0.015178197405,     	0.019758932261,     	0.019758932261,     	Normal,             	
3120,  	-0.177077384628,    	0.979050533543,     	0.100516927046,     	1.749728386467,     	0.100686965979,     	1.0,                	0.012551973355,     	0.032312932498,     	0.032312932498,     	Normal,             	
3121,  	-0.208776837602,    	0.972783932566,     	0.100516927046,     	1.782207233309,     	0.100686965979,     	1.0,                	0.013440171337,     	0.025023523706,     	0.025023523706,     	Normal,             	
3122,  	-0.23317526574,     	0.967225745534,     	0.100516927046,     	1.807358800534,     	0.100686965979,     	1.0,                	0.01464673344,      	0.025158316979,     	0.025158316979,     	Normal,             	
3123,  	-0.257556405939,    	0.961020834913,     	0.100516927046,     	1.83264585796,      	0.100686965979,     	1.0,                	0.017373383337,     	0.025574731605,     	0.025574731605,     	Normal,             	
3124,  	-0.282172238111,    	0.954083421624,     	0.100516927046,     	1.858351483754,     	0.100686965979,     	1.0,                	0.020295048367,     	0.016741149453,     	0.019093140183,     	cover cap,          	
3125,  	-0.300428615754,    	0.948493012211,     	0.100516927046,     	1.877542110765,     	0.100686965979,     	1.0,                	0.013359860606,     	0.031424354691,     	0.031424354691,     	Normal,             	
3126,  	-0.33023253594,     	0.938532268802,     	0.100516927046,     	1.909127741988,     	0.100686965979,     	1.0,                	0.013411547226,     	0.030331450221,     	0.030331450221,     	Normal,             	
3127,  	-0.358687709248,    	0.928029888857,     	0.100516927046,     	1.939614773093,     	0.100686965979,     	1.0,                	0.015334420248,     	0.025030931105,     	0.025030931105,     	Normal,             	
3128,  	-0.38192004778,     	0.918712917336,     	0.100516927046,     	1.964773786012,     	0.100686965979,     	1.0,                	0.017799505245,     	0.023868306426,     	0.023868306426,     	Normal,             	
3129,  	-0.40384830771,     	0.909287023847,     	0.100516927046,     	1.988764167755,     	0.100686965979,     	1.0,                	0.015739941326,     	0.01977274904,      	0.01977274904,      	Normal,             	
3130,  	-0.42183829075,     	0.901082018372,     	0.100516927046,     	2.008637895706,     	0.100686965979,     	1.0,                	0.015313659019,     	0.023377048653,     	0.023377048653,     	Normal,             	
3131,  	-0.442892255059,    	0.890922442071,     	0.100516927046,     	2.032134484162,     	0.100686965979,     	1.0,                	0.016469624468,     	0.018691793759,     	0.019093140183,     	cover cap,          	
3132,  	-0.45990701421,     	0.882259534183,     	0.100516927046,     	2.051325111174,     	0.100686965979,     	1.0,                	0.014466080844,     	0.02536048002,      	0.02536048002,      	Normal,             	
3133,  	-0.48224420401,     	0.87025104141,      	0.100516927046,     	2.076815377111,     	0.100686965979,     	1.0,                	0.015728081857,     	0.023817392556,     	0.023817392556,     	Normal,             	
3134,  	-0.502937155321,    	0.858458248941,     	0.100516927046,     	2.100754582136,     	0.100686965979,     	1.0,                	0.014920270095,     	0.023121205784,     	0.023121205784,     	Normal,             	
3135,  	-0.522749631555,    	0.846539526594,     	0.100516927046,     	2.12399400782,      	0.100686965979,     	1.0,                	0.013931241868,     	0.026534487642,     	0.026534487642,     	Normal,             	
3136,  	-0.545138553753,    	0.832298206527,     	0.100516927046,     	2.150664357936,     	0.100686965979,     	1.0,                	0.015627469564,     	0.023005479958,     	0.023005479958,     	Normal,             	
3137,  	-0.564236425634,    	0.819471539082,     	0.100516927046,     	2.173787460885,     	0.100686965979,     	1.0,                	0.013461883861,     	0.029749169437,     	0.029749169437,     	Normal,             	
3138,  	-0.588484155724,    	0.802236091085,     	0.100516927046,     	2.203689180441,     	0.100686965979,     	1.0,                	0.013666632224,     	0.027857265791,     	0.027857265791,     	Normal,             	
3139,  	-0.610713149552,    	0.785446240262,     	0.100516927046,     	2.231689166431,     	0.100686965979,     	1.0,                	0.013034856635,     	0.028009414626,     	0.028009414626,     	Normal,             	
3140,  	-0.632580831548,    	0.767943903508,     	0.100516927046,     	2.259842090829,     	0.100686965979,     	1.0,                	0.01545912668,      	0.020109072016,     	0.020109072016,     	Normal,             	
3141,  	-0.647972082637,    	0.755002336089,     	0.100516927046,     	2.280053870761,     	0.100686965979,     	1.0,                	0.015703132943,     	0.026007903776,     	0.026007903776,     	Normal,             	
3142,  	-0.667484996286,    	0.737807649127,     	0.100516927046,     	2.306194910336,     	0.100686965979,     	1.0,                	0.014857868357,     	0.021627722534,     	0.021627722534,     	Normal,             	
3143,  	-0.683364672351,    	0.72312452037,      	0.100516927046,     	2.327933155357,     	0.100686965979,     	1.0,                	0.013996200294,     	0.027523762883,     	0.027523762883,     	Normal,             	
3144,  	-0.703105695893,    	0.703945117023,     	0.100516927046,     	2.355597908304,     	0.100686965979,     	1.0,                	0.014136808589,     	0.025283818923,     	0.025283818923,     	Normal,             	
3145,  	-0.720766242725,    	0.685851566103,     	0.100516927046,     	2.381011116666,     	0.100686965979,     	1.0,                	0.014338719438,     	0.022349215416,     	0.022349215416,     	Normal,             	
3146,  	-0.735989698636,    	0.66948899235,      	0.100516927046,     	2.403474571561,     	0.100686965979,     	1.0,                	0.014139031014,     	0.020992646723,     	0.020992646723,     	Normal,             	
3147,  	-0.749950973782,    	0.653811811075,     	0.100516927046,     	2.42457447135,      	0.100686965979,     	1.0,                	0.014812348581,     	0.023895403715,     	0.023895403715,     	Normal,             	
3148,  	-0.765436174334,    	0.635612940709,     	0.100516927046,     	2.448592090281,     	0.100686965979,     	1.0,                	0.014669655262,     	0.026616378513,     	0.026616378513,     	Normal,             	
3149,  	-0.782164589302,    	0.614910483419,     	0.100516927046,     	2.475344755469,     	0.100686965979,     	1.0,                	0.013458709106,     	0.024608753145,     	0.024608753145,     	Normal,             	
3150,  	-0.797133382685,    	0.595377793999,     	0.100516927046,     	2.500079408347,     	0.100686965979,     	1.0,                	0.014511410123,     	0.030969369283,     	0.030969369283,     	Normal,             	
3151,  	-0.815277304907,    	0.57027998692,      	0.100516927046,     	2.531207681876,     	0.100686965979,     	1.0,                	0.014687424544,     	0.024241989525,     	0.024241989525,     	Normal,             	
3152,  	-0.828929365231,    	0.550247630468,     	0.100516927046,     	2.555573676373,     	0.100686965979,     	1.0,                	0.015819461402,     	0.022857688218,     	0.022857688218,     	Normal,             	
3153,  	-0.841351187079,    	0.531059815255,     	0.100516927046,     	2.578548225394,     	0.100686965979,     	1.0,                	0.017676869089,     	0.022978060164,     	0.022978060164,     	Normal,             	
3154,  	-0.853390830768,    	0.511488452791,     	0.100516927046,     	2.601643767131,     	0.100686965979,     	1.0,                	0.021154712331,     	0.01173663731,      	0.019093140183,     	cover cap,          	
3155,  	-0.863048873769,    	0.495018170235,     	0.100516927046,     	2.620834394143,     	0.100686965979,     	1.0,                	0.01753488039,      	0.014157739425,     	0.019093140183,     	cover cap,          	
3156,  	-0.872389082743,    	0.478365587902,     	0.100516927046,     	2.640025021154,     	0.100686965979,     	1.0,                	0.013922724128,     	0.023161743455,     	0.023161743455,     	Normal,             	
3157,  	-0.883288118107,    	0.457928430858,     	0.100516927046,     	2.663305193619,     	0.100686965979,     	1.0,                	0.012168479272,     	0.03134242118,      	0.03134242118,      	Normal,             	
3158,  	-0.8972736991,      	0.429879350843,     	0.100516927046,     	2.694808464009,     	0.100686965979,     	1.0,                	0.013406898205,     	0.031996965923,     	0.031996965923,     	Normal,             	
3159,  	-0.910632759517,    	0.40080459662,      	0.100516927046,     	2.726969694399,     	0.100686965979,     	1.0,                	0.013451906161,     	0.034160184217,     	0.034160184217,     	Normal,             	
3160,  	-0.923855246417,    	0.369307231239,     	0.100516927046,     	2.761305455383,     	0.100686965979,     	1.0,                	0.013033809399,     	0.032456620695,     	0.032456620695,     	Normal,             	
3161,  	-0.935409548577,    	0.338976877985,     	0.100516927046,     	2.793928740987,     	0.100686965979,     	1.0,                	0.015427314131,     	0.023390496543,     	0.023390496543,     	Normal,             	
3162,  	-0.943119696446,    	0.316893650224,     	0.100516927046,     	2.817438846723,     	0.100686965979,     	1.0,                	0.014186024809,     	0.026376789493,     	0.026376789493,     	Normal,             	
3163,  	-0.951188715167,    	0.291781383086,     	0.100516927046,     	2.843950681927,     	0.100686965979,     	1.0,                	0.013239782376,     	0.028481690688,     	0.028481690688,     	Normal,             	
3164,  	-0.959150847117,    	0.264435246992,     	0.100516927046,     	2.872578334307,     	0.100686965979,     	1.0,                	0.016078204607,     	0.014932228079,     	0.019093140183,     	cover cap,          	
3165,  	-0.964048601137,    	0.245980978986,     	0.100516927046,     	2.891768961319,     	0.100686965979,     	1.0,                	0.016324069739,     	0.019209587205,     	0.019209587205,     	Normal,             	
3166,  	-0.968617939749,    	0.227322753314,     	0.100516927046,     	2.911076633539,     	0.100686965979,     	1.0,                	0.016368606334,     	0.021016313083,     	0.021016313083,     	Normal,             	
3167,  	-0.973203381988,    	0.206812776838,     	0.100516927046,     	2.932200321485,     	0.100686965979,     	1.0,                	0.015783862959,     	0.025742170359,     	0.025742170359,     	Normal,             	
