This run aims to check if discrepancy is less than 0.0117
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9207,  	-0.959413598624,    	0.147766153233,     	0.240188906349,     	2.988776281809,     	0.242560449484,     	1.0,                	0.001835981566,     	0.015028961476,     	0.015028961476,     	Normal,             	
9208,  	-0.96158628813,     	0.132895070443,     	0.240188906349,     	3.004258620812,     	0.242560449484,     	1.0,                	0.002216724216,     	0.013142339149,     	0.013142339149,     	Normal,             	
9209,  	-0.963297341892,    	0.119864591813,     	0.240188906349,     	3.017797392079,     	0.242560449484,     	1.0,                	0.002344634057,     	0.012452339514,     	0.012452339514,     	Normal,             	
9210,  	-0.964755659273,    	0.107497940294,     	0.240188906349,     	3.030625340196,     	0.242560449484,     	1.0,                	0.00271708573,      	0.009193375596,     	0.011746323264,     	cover cap,          	
9211,  	-0.96598578858,     	0.095816207028,     	0.240188906349,     	3.042725966863,     	0.242560449484,     	1.0,                	0.001988826935,     	0.013441773958,     	0.013441773958,     	Normal,             	
9212,  	-0.967219925959,    	0.082431208258,     	0.240188906349,     	3.056573210114,     	0.242560449484,     	1.0,                	0.002747715975,     	0.011100618474,     	0.011746323264,     	cover cap,          	
9213,  	-0.968146559089,    	0.070721491725,     	0.240188906349,     	3.06867383678,      	0.242560449484,     	1.0,                	0.00191791478,      	0.014337173148,     	0.014337173148,     	Normal,             	
9214,  	-0.969085458759,    	0.05641509451,      	0.240188906349,     	3.083443505063,     	0.242560449484,     	1.0,                	0.00191643844,      	0.013676936344,     	0.013676936344,     	Normal,             	
9215,  	-0.969784106145,    	0.042756014028,     	0.240188906349,     	3.097533008316,     	0.242560449484,     	1.0,                	0.002020948643,     	0.013574924878,     	0.013574924878,     	Normal,             	
9216,  	-0.970287178621,    	0.029190414022,     	0.240188906349,     	3.111517421191,     	0.242560449484,     	1.0,                	0.002068225349,     	0.012735415613,     	0.012735415613,     	Normal,             	
9217,  	-0.970586630036,    	0.016458519438,     	0.240188906349,     	3.124636988167,     	0.242560449484,     	1.0,                	0.002265153785,     	0.010921961686,     	0.011746323264,     	cover cap,          	
9218,  	-0.970714725288,    	0.004712894643,     	0.240188906349,     	3.136737614833,     	0.242560449484,     	1.0,                	0.002074369611,     	0.013003052993,     	0.013003052993,     	Normal,             	
9219,  	-0.97069076585,     	-0.008290136276,    	0.240188906349,     	3.150132896289,     	0.242560449484,     	1.0,                	0.002171127066,     	0.012854697614,     	0.012854697614,     	Normal,             	
9220,  	0.975236012712,     	0.0,                	0.221166723331,     	0.0,                	0.223010658254,     	1.0,                	0.00204009614,      	0.013444945173,     	0.013444945173,     	Normal,             	
9221,  	0.975143334351,     	0.013444625745,     	0.221166723331,     	0.013786459354,     	0.223010658254,     	1.0,                	0.002326259411,     	0.011409792399,     	0.011409792399,     	Normal,             	
9222,  	0.974919303187,     	0.024852218507,     	0.221166723331,     	0.025486045223,     	0.223010658254,     	1.0,                	0.002576838522,     	0.010772873214,     	0.01083231211,      	cover cap,          	
9223,  	0.974583124794,     	0.03567931275,      	0.221166723331,     	0.036593477326,     	0.223010658254,     	1.0,                	0.001783965526,     	0.014490542769,     	0.014490542769,     	Normal,             	
9224,  	0.973945416629,     	0.050155816404,     	0.221166723331,     	0.051452112447,     	0.223010658254,     	1.0,                	0.002984673408,     	0.009650173556,     	0.01083231211,      	cover cap,          	
9225,  	0.973328246095,     	0.06097053259,      	0.221166723331,     	0.06255954455,      	0.223010658254,     	1.0,                	0.001771967712,     	0.014288411633,     	0.014288411633,     	Normal,             	
9226,  	0.972330509811,     	0.075224066513,     	0.221166723331,     	0.077210910217,     	0.223010658254,     	1.0,                	0.001935659699,     	0.013205296436,     	0.013205296436,     	Normal,             	
9227,  	0.971222815385,     	0.0883828228,       	0.221166723331,     	0.090751629742,     	0.223010658254,     	1.0,                	0.001823722296,     	0.014710813414,     	0.014710813414,     	Normal,             	
9228,  	0.969779159736,     	0.103022627774,     	0.221166723331,     	0.105836135129,     	0.223010658254,     	1.0,                	0.002357621302,     	0.012505804103,     	0.012505804103,     	Normal,             	
9229,  	0.968378355909,     	0.11544973061,      	0.221166723331,     	0.11865958466,      	0.223010658254,     	1.0,                	0.001989241659,     	0.012833995248,     	0.012833995248,     	Normal,             	
9230,  	0.9667752303,       	0.128183207053,     	0.221166723331,     	0.131819566133,     	0.223010658254,     	1.0,                	0.002611215598,     	0.011839973292,     	0.011839973292,     	Normal,             	
9231,  	0.96514778612,      	0.139910798152,     	0.221166723331,     	0.143960264235,     	0.223010658254,     	1.0,                	0.001874341142,     	0.013831178901,     	0.013831178901,     	Normal,             	
9232,  	0.963066501278,     	0.153584486871,     	0.221166723331,     	0.15814277456,      	0.223010658254,     	1.0,                	0.002720987745,     	0.010303817157,     	0.01083231211,      	cover cap,          	
9233,  	0.961301198519,     	0.164271988536,     	0.221166723331,     	0.169250206663,     	0.223010658254,     	1.0,                	0.002188445095,     	0.013057479733,     	0.013057479733,     	Normal,             	
9234,  	0.959015638037,     	0.177127881747,     	0.221166723331,     	0.18263935257,      	0.223010658254,     	1.0,                	0.001894983481,     	0.013764415033,     	0.013764415033,     	Normal,             	
9235,  	0.956420209925,     	0.190645384258,     	0.221166723331,     	0.196753401992,     	0.223010658254,     	1.0,                	0.002222684788,     	0.012809166645,     	0.012809166645,     	Normal,             	
9236,  	0.953833748408,     	0.203190700793,     	0.221166723331,     	0.209887923844,     	0.223010658254,     	1.0,                	0.002085512556,     	0.013528447669,     	0.013528447669,     	Normal,             	
9237,  	0.950923386393,     	0.216402388394,     	0.221166723331,     	0.223760008104,     	0.223010658254,     	1.0,                	0.002350725527,     	0.012298925658,     	0.012298925658,     	Normal,             	
9238,  	0.948118721445,     	0.228377254859,     	0.221166723331,     	0.236371321675,     	0.223010658254,     	1.0,                	0.001868444486,     	0.014500741395,     	0.014500741395,     	Normal,             	
9239,  	0.94461827611,      	0.242449155351,     	0.221166723331,     	0.251240414683,     	0.223010658254,     	1.0,                	0.001823450631,     	0.014267431588,     	0.014267431588,     	Normal,             	
9240,  	0.940970319564,     	0.256242342697,     	0.221166723331,     	0.265870266985,     	0.223010658254,     	1.0,                	0.002352489457,     	0.012197925632,     	0.012197925632,     	Normal,             	
9241,  	0.937691785288,     	0.267991410861,     	0.221166723331,     	0.278378013813,     	0.223010658254,     	1.0,                	0.002082408806,     	0.013855580461,     	0.013855580461,     	Normal,             	
9242,  	0.933789779984,     	0.28128620174,      	0.221166723331,     	0.292585545953,     	0.223010658254,     	1.0,                	0.002127516318,     	0.012540540684,     	0.012540540684,     	Normal,             	
9243,  	0.930095598371,     	0.293270282133,     	0.221166723331,     	0.305444614859,     	0.223010658254,     	1.0,                	0.002468475067,     	0.011652637471,     	0.011652637471,     	Normal,             	
9244,  	0.926525118268,     	0.304362424931,     	0.221166723331,     	0.317393216671,     	0.223010658254,     	1.0,                	0.002113533757,     	0.012443923342,     	0.012443923342,     	Normal,             	
9245,  	0.922566134057,     	0.316159783626,     	0.221166723331,     	0.330153212817,     	0.223010658254,     	1.0,                	0.002407232941,     	0.011905667855,     	0.011905667855,     	Normal,             	
9246,  	0.918637784374,     	0.327398689081,     	0.221166723331,     	0.342361274899,     	0.223010658254,     	1.0,                	0.001716214214,     	0.014245454056,     	0.014245454056,     	Normal,             	
9247,  	0.913757533483,     	0.340782115865,     	0.221166723331,     	0.356968590996,     	0.223010658254,     	1.0,                	0.002250065731,     	0.011882502448,     	0.011882502448,     	Normal,             	
9248,  	0.909537615783,     	0.351890048122,     	0.221166723331,     	0.369152898994,     	0.223010658254,     	1.0,                	0.001897694953,     	0.013405758484,     	0.013405758484,     	Normal,             	
9249,  	0.904614658351,     	0.364359163995,     	0.221166723331,     	0.382899175647,     	0.223010658254,     	1.0,                	0.002106638407,     	0.012715032719,     	0.012715032719,     	Normal,             	
9250,  	0.899787393457,     	0.376122223575,     	0.221166723331,     	0.395937171181,     	0.223010658254,     	1.0,                	0.001876962718,     	0.014172359187,     	0.014172359187,     	Normal,             	
9251,  	0.894226629915,     	0.389158084642,     	0.221166723331,     	0.410469534336,     	0.223010658254,     	1.0,                	0.002514763039,     	0.011883129579,     	0.011883129579,     	Normal,             	
9252,  	0.889418491587,     	0.400025033359,     	0.221166723331,     	0.422654485402,     	0.223010658254,     	1.0,                	0.002205633074,     	0.012512303325,     	0.012512303325,     	Normal,             	
9253,  	0.884213062248,     	0.411403136887,     	0.221166723331,     	0.435484599325,     	0.223010658254,     	1.0,                	0.002285647711,     	0.011548256237,     	0.011548256237,     	Normal,             	
9254,  	0.879279525154,     	0.421844517727,     	0.221166723331,     	0.447326167478,     	0.223010658254,     	1.0,                	0.002264567596,     	0.011766750277,     	0.011766750277,     	Normal,             	
9255,  	0.874125833809,     	0.432422602507,     	0.221166723331,     	0.45939178185,      	0.223010658254,     	1.0,                	0.001794618615,     	0.01471123318,      	0.01471123318,      	Normal,             	
9256,  	0.867503559899,     	0.44555903543,      	0.221166723331,     	0.474476717674,     	0.223010658254,     	1.0,                	0.001919591835,     	0.014385581809,     	0.014385581809,     	Normal,             	
9257,  	0.86083697498,      	0.458306647343,     	0.221166723331,     	0.489227723632,     	0.223010658254,     	1.0,                	0.001968827172,     	0.013957021598,     	0.013957021598,     	Normal,             	
9258,  	0.854189962529,     	0.470579205241,     	0.221166723331,     	0.503539275429,     	0.223010658254,     	1.0,                	0.002377687881,     	0.012738531633,     	0.012738531633,     	Normal,             	
