This run aims to check if discrepancy is less than 0.0396
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2269,  	0.387438605823,     	0.843504206727,     	0.372010725587,     	1.140218724024,     	0.381174279842,     	1.0,                	0.012562271092,     	0.014477153871,     	0.01619910677,      	cover cap,          	
2270,  	0.372659636896,     	0.850136939015,     	0.372010725587,     	1.15767058372,      	0.381174279842,     	1.0,                	0.010366587074,     	0.026339342313,     	0.026339342313,     	Normal,             	
2271,  	0.348388609681,     	0.860368175081,     	0.372010725587,     	1.186047462937,     	0.381174279842,     	1.0,                	0.013717959991,     	0.023548644147,     	0.023548644147,     	Normal,             	
2272,  	0.326451185924,     	0.868929020839,     	0.372010725587,     	1.211417592651,     	0.381174279842,     	1.0,                	0.011923210002,     	0.027328999878,     	0.027328999878,     	Normal,             	
2273,  	0.300729367683,     	0.878162779592,     	0.372010725587,     	1.240860762175,     	0.381174279842,     	1.0,                	0.01213135965,      	0.022057826774,     	0.022057826774,     	Normal,             	
2274,  	0.279777831569,     	0.885060667418,     	0.372010725587,     	1.264624681778,     	0.381174279842,     	1.0,                	0.010429325623,     	0.025080085072,     	0.025080085072,     	Normal,             	
2275,  	0.255764166842,     	0.892296313456,     	0.372010725587,     	1.291644806562,     	0.381174279842,     	1.0,                	0.010976186385,     	0.028816268848,     	0.028816268848,     	Normal,             	
2276,  	0.227943478565,     	0.899805418203,     	0.372010725587,     	1.322690425473,     	0.381174279842,     	1.0,                	0.012676164777,     	0.01985737688,      	0.01985737688,      	Normal,             	
2277,  	0.208643090627,     	0.904475583298,     	0.372010725587,     	1.344083602942,     	0.381174279842,     	1.0,                	0.012434781538,     	0.024932238984,     	0.024932238984,     	Normal,             	
2278,  	0.184275780824,     	0.909752964628,     	0.372010725587,     	1.370944435575,     	0.381174279842,     	1.0,                	0.01092956798,      	0.020674182973,     	0.020674182973,     	Normal,             	
2279,  	0.163968646207,     	0.913631382511,     	0.372010725587,     	1.393217627861,     	0.381174279842,     	1.0,                	0.011040376471,     	0.029904318934,     	0.029904318934,     	Normal,             	
2280,  	0.13445332077,      	0.918439069608,     	0.372010725587,     	1.425435572639,     	0.381174279842,     	1.0,                	0.013316342792,     	0.020120046047,     	0.020120046047,     	Normal,             	
2281,  	0.114515050031,     	0.92113751599,      	0.372010725587,     	1.447111745527,     	0.381174279842,     	1.0,                	0.014116259827,     	0.020210659879,     	0.020210659879,     	Normal,             	
2282,  	0.094432827203,     	0.92341240039,      	0.372010725587,     	1.468885544361,     	0.381174279842,     	1.0,                	0.012535975038,     	0.015092670442,     	0.01619910677,      	cover cap,          	
2283,  	0.078304001352,     	0.924919728096,     	0.372010725587,     	1.486337404058,     	0.381174279842,     	1.0,                	0.011315449216,     	0.021226605128,     	0.021226605128,     	Normal,             	
2284,  	0.057133967709,     	0.926468418125,     	0.372010725587,     	1.509205770245,     	0.381174279842,     	1.0,                	0.009714519089,     	0.035860070425,     	0.035860070425,     	Normal,             	
2285,  	0.021305933529,     	0.927983877686,     	0.372010725587,     	1.547840980762,     	0.381174279842,     	1.0,                	0.01212052536,      	0.02621694488,      	0.02621694488,      	Normal,             	
2286,  	-0.004909988646,    	0.928215444851,     	0.372010725587,     	1.576085985439,     	0.381174279842,     	1.0,                	0.011429017915,     	0.028443707503,     	0.028443707503,     	Normal,             	
2287,  	-0.033347654285,    	0.927629211486,     	0.372010725587,     	1.606730188444,     	0.381174279842,     	1.0,                	0.010280085129,     	0.025726278929,     	0.025726278929,     	Normal,             	
2288,  	-0.059042048904,    	0.926348776925,     	0.372010725587,     	1.63444653664,      	0.381174279842,     	1.0,                	0.010544299238,     	0.028059401246,     	0.028059401246,     	Normal,             	
2289,  	-0.087014455315,    	0.924140954949,     	0.372010725587,     	1.664676670486,     	0.381174279842,     	1.0,                	0.009008579358,     	0.031944811686,     	0.031944811686,     	Normal,             	
2290,  	-0.118762359317,    	0.920599544893,     	0.372010725587,     	1.699093186163,     	0.381174279842,     	1.0,                	0.011769273577,     	0.025596615637,     	0.025596615637,     	Normal,             	
2291,  	-0.144101034553,    	0.916974869824,     	0.372010725587,     	1.726669832022,     	0.381174279842,     	1.0,                	0.010629742238,     	0.027777178928,     	0.027777178928,     	Normal,             	
2292,  	-0.171473858184,    	0.912252561524,     	0.372010725587,     	1.756595887446,     	0.381174279842,     	1.0,                	0.010075564307,     	0.03420519371,      	0.03420519371,      	Normal,             	
2293,  	-0.204968211027,    	0.905315443653,     	0.372010725587,     	1.793447946913,     	0.381174279842,     	1.0,                	0.012146169684,     	0.016269303814,     	0.016269303814,     	Normal,             	
2294,  	-0.220803819922,    	0.901583991182,     	0.372010725587,     	1.810975434253,     	0.381174279842,     	1.0,                	0.0115365528,       	0.026615730266,     	0.026615730266,     	Normal,             	
2295,  	-0.246562128641,    	0.894882750291,     	0.372010725587,     	1.83965010231,      	0.381174279842,     	1.0,                	0.014399656774,     	0.0188937608,       	0.0188937608,       	Normal,             	
2296,  	-0.264725129791,    	0.889678945297,     	0.372010725587,     	1.860005099364,     	0.381174279842,     	1.0,                	0.012529801188,     	0.022755545843,     	0.022755545843,     	Normal,             	
2297,  	-0.286454447253,    	0.882922346357,     	0.372010725587,     	1.884520741146,     	0.381174279842,     	1.0,                	0.012312739211,     	0.022946941014,     	0.022946941014,     	Normal,             	
2298,  	-0.308192167308,    	0.875571589339,     	0.372010725587,     	1.909242592592,     	0.381174279842,     	1.0,                	0.008744388124,     	0.034250584476,     	0.034250584476,     	Normal,             	
2299,  	-0.34028446869,     	0.863605523614,     	0.372010725587,     	1.946143560798,     	0.381174279842,     	1.0,                	0.01298378451,      	0.022371710315,     	0.022371710315,     	Normal,             	
2300,  	-0.360998325005,    	0.855153921462,     	0.372010725587,     	1.97024565795,      	0.381174279842,     	1.0,                	0.014449263749,     	0.012586566903,     	0.01619910677,      	cover cap,          	
2301,  	-0.375866620944,    	0.848723926438,     	0.372010725587,     	1.987697517647,     	0.381174279842,     	1.0,                	0.013104765013,     	0.019211073318,     	0.019211073318,     	Normal,             	
2302,  	-0.393350789029,    	0.840763448788,     	0.372010725587,     	2.008394380151,     	0.381174279842,     	1.0,                	0.011987348078,     	0.022814633422,     	0.022814633422,     	Normal,             	
2303,  	-0.413895273826,    	0.830842176561,     	0.372010725587,     	2.032973683019,     	0.381174279842,     	1.0,                	0.009639606438,     	0.031874742454,     	0.031874742454,     	Normal,             	
2304,  	-0.442177601371,    	0.81614152504,      	0.372010725587,     	2.067314700485,     	0.381174279842,     	1.0,                	0.011043291042,     	0.022989440815,     	0.022989440815,     	Normal,             	
2305,  	-0.462253818073,    	0.80494063615,      	0.372010725587,     	2.092082341364,     	0.381174279842,     	1.0,                	0.015420249361,     	0.013778547138,     	0.01619910677,      	cover cap,          	
2306,  	-0.476230424114,    	0.796751280637,     	0.372010725587,     	2.10953420106,      	0.381174279842,     	1.0,                	0.011229874847,     	0.030879574575,     	0.030879574575,     	Normal,             	
2307,  	-0.50246892917,     	0.780469727323,     	0.372010725587,     	2.142802950073,     	0.381174279842,     	1.0,                	0.010621373503,     	0.023854415446,     	0.023854415446,     	Normal,             	
2308,  	-0.522358534868,    	0.76730018969,      	0.372010725587,     	2.168502520486,     	0.381174279842,     	1.0,                	0.011208371907,     	0.024539486665,     	0.024539486665,     	Normal,             	
2309,  	-0.542459263899,    	0.753223716474,     	0.372010725587,     	2.194940195225,     	0.381174279842,     	1.0,                	0.009325638422,     	0.033708741387,     	0.033708741387,     	Normal,             	
2310,  	-0.569450481118,    	0.733030810814,     	0.372010725587,     	2.231257326674,     	0.381174279842,     	1.0,                	0.009472422877,     	0.030786797883,     	0.030786797883,     	Normal,             	
2311,  	-0.593446547519,    	0.713743101744,     	0.372010725587,     	2.264426111619,     	0.381174279842,     	1.0,                	0.012095381602,     	0.028211804753,     	0.028211804753,     	Normal,             	
2312,  	-0.614862861575,    	0.695378804325,     	0.372010725587,     	2.294820451826,     	0.381174279842,     	1.0,                	0.011574702959,     	0.028112273534,     	0.028112273534,     	Normal,             	
2313,  	-0.635638661851,    	0.67644032376,      	0.372010725587,     	2.325107552618,     	0.381174279842,     	1.0,                	0.010214914921,     	0.024036724982,     	0.024036724982,     	Normal,             	
2314,  	-0.652940679226,    	0.659754870736,     	0.372010725587,     	2.351003545266,     	0.381174279842,     	1.0,                	0.011310705139,     	0.026553741146,     	0.026553741146,     	Normal,             	
2315,  	-0.671545123776,    	0.640808213727,     	0.372010725587,     	2.379611424292,     	0.381174279842,     	1.0,                	0.00913457913,      	0.033551301867,     	0.033551301867,     	Normal,             	
2316,  	-0.694265002182,    	0.616120221055,     	0.372010725587,     	2.415758915,        	0.381174279842,     	1.0,                	0.013062266845,     	0.024435154181,     	0.024435154181,     	Normal,             	
2317,  	-0.710242101432,    	0.597632142209,     	0.372010725587,     	2.442084180382,     	0.381174279842,     	1.0,                	0.010824004842,     	0.025100351553,     	0.025100351553,     	Normal,             	
2318,  	-0.726141603772,    	0.578209643054,     	0.372010725587,     	2.469126140665,     	0.381174279842,     	1.0,                	0.01089456256,      	0.0268455462,       	0.0268455462,       	Normal,             	
2319,  	-0.742558726243,    	0.556969081843,     	0.372010725587,     	2.498048419928,     	0.381174279842,     	1.0,                	0.011026424398,     	0.02492795212,      	0.02492795212,      	Normal,             	
2320,  	-0.75724723754,     	0.536828316397,     	0.372010725587,     	2.524904633816,     	0.381174279842,     	1.0,                	0.010987520956,     	0.024435369838,     	0.024435369838,     	Normal,             	
