This run aims to check if discrepancy is less than 0.0129
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6012,  	-0.74335805024,     	0.528260834104,     	0.41031609802,      	2.523760609746,     	0.422800655401,     	1.0,                	0.002663925843,     	0.012270327336,     	0.012270327336,     	Normal,             	
6013,  	-0.750398424767,    	0.51821125404,      	0.41031609802,      	2.537215853107,     	0.422800655401,     	1.0,                	0.002268818649,     	0.014120810921,     	0.014120810921,     	Normal,             	
6014,  	-0.758332367194,    	0.506530078644,     	0.41031609802,      	2.552700314694,     	0.422800655401,     	1.0,                	0.002063544827,     	0.015444941054,     	0.015444941054,     	Normal,             	
6015,  	-0.766802042709,    	0.493614553071,     	0.41031609802,      	2.569636811252,     	0.422800655401,     	1.0,                	0.002296596021,     	0.013053890365,     	0.013053890365,     	Normal,             	
6016,  	-0.773789081445,    	0.482587978655,     	0.41031609802,      	2.583951298671,     	0.422800655401,     	1.0,                	0.003040888034,     	0.011462416802,     	0.01168422198,      	cover cap,          	
6017,  	-0.779908573228,    	0.472634443424,     	0.41031609802,      	2.596763828877,     	0.422800655401,     	1.0,                	0.002408062421,     	0.014093518095,     	0.014093518095,     	Normal,             	
6018,  	-0.787119490996,    	0.460525359345,     	0.41031609802,      	2.612218361366,     	0.422800655401,     	1.0,                	0.002175087057,     	0.015204784192,     	0.015204784192,     	Normal,             	
6019,  	-0.794688134932,    	0.447338203045,     	0.41031609802,      	2.628891502381,     	0.422800655401,     	1.0,                	0.002197215432,     	0.014749093695,     	0.014749093695,     	Normal,             	
6020,  	-0.801818878785,    	0.434427422397,     	0.41031609802,      	2.645064934884,     	0.422800655401,     	1.0,                	0.002538009206,     	0.013573419741,     	0.013573419741,     	Normal,             	
6021,  	-0.808195927971,    	0.422445312101,     	0.41031609802,      	2.659949132266,     	0.422800655401,     	1.0,                	0.002675689358,     	0.013397411688,     	0.013397411688,     	Normal,             	
6022,  	-0.814314713266,    	0.410526792627,     	0.41031609802,      	2.6746403211,       	0.422800655401,     	1.0,                	0.00259523598,      	0.011923848377,     	0.011923848377,     	Normal,             	
6023,  	-0.819612713355,    	0.399844594577,     	0.41031609802,      	2.687715621369,     	0.422800655401,     	1.0,                	0.002292407643,     	0.014494777996,     	0.014494777996,     	Normal,             	
6024,  	-0.825864266204,    	0.386767260135,     	0.41031609802,      	2.703610172657,     	0.422800655401,     	1.0,                	0.002196132983,     	0.015329395195,     	0.015329395195,     	Normal,             	
6025,  	-0.832248757042,    	0.372830666801,     	0.41031609802,      	2.720419961817,     	0.422800655401,     	1.0,                	0.002479908604,     	0.013010882439,     	0.013010882439,     	Normal,             	
6026,  	-0.837483169634,    	0.360919160319,     	0.41031609802,      	2.734687287291,     	0.422800655401,     	1.0,                	0.002599644213,     	0.0138464798,       	0.0138464798,       	Normal,             	
6027,  	-0.842866486969,    	0.348162009488,     	0.41031609802,      	2.749870919686,     	0.422800655401,     	1.0,                	0.00241044559,      	0.013853853861,     	0.013853853861,     	Normal,             	
6028,  	-0.848058202844,    	0.335317736326,     	0.41031609802,      	2.765062638411,     	0.422800655401,     	1.0,                	0.002123124702,     	0.015209592338,     	0.015209592338,     	Normal,             	
6029,  	-0.853532562246,    	0.32112749009,      	0.41031609802,      	2.781741052027,     	0.422800655401,     	1.0,                	0.002202560675,     	0.014112283827,     	0.014112283827,     	Normal,             	
6030,  	-0.858399647858,    	0.307881055383,     	0.41031609802,      	2.797216162869,     	0.422800655401,     	1.0,                	0.002586975467,     	0.01348322371,      	0.01348322371,      	Normal,             	
6031,  	-0.862857769076,    	0.295156179084,     	0.41031609802,      	2.812001452231,     	0.422800655401,     	1.0,                	0.003102420666,     	0.011496626579,     	0.01168422198,      	cover cap,          	
6032,  	-0.86656854027,     	0.284076864104,     	0.41031609802,      	2.824813982436,     	0.422800655401,     	1.0,                	0.002702919717,     	0.012435620639,     	0.012435620639,     	Normal,             	
6033,  	-0.870361665007,    	0.272233854968,     	0.41031609802,      	2.838450483867,     	0.422800655401,     	1.0,                	0.002408306786,     	0.01387296405,      	0.01387296405,      	Normal,             	
6034,  	-0.874402200384,    	0.258962336389,     	0.41031609802,      	2.853663158652,     	0.422800655401,     	1.0,                	0.002525570901,     	0.012790346194,     	0.012790346194,     	Normal,             	
6035,  	-0.877948152228,    	0.246673350211,     	0.41031609802,      	2.867688646999,     	0.422800655401,     	1.0,                	0.001864025883,     	0.015752755183,     	0.015752755183,     	Normal,             	
6036,  	-0.882078003583,    	0.231471586378,     	0.41031609802,      	2.884962692357,     	0.422800655401,     	1.0,                	0.002268601539,     	0.014535815124,     	0.014535815124,     	Normal,             	
6037,  	-0.885655348711,    	0.21738284892,      	0.41031609802,      	2.900902244717,     	0.422800655401,     	1.0,                	0.00268125421,      	0.014774939923,     	0.014774939923,     	Normal,             	
6038,  	-0.889060944086,    	0.203005757077,     	0.41031609802,      	2.917104020071,     	0.422800655401,     	1.0,                	0.002530034192,     	0.01365723955,      	0.01365723955,      	Normal,             	
6039,  	-0.892001368471,    	0.189668812278,     	0.41031609802,      	2.932080133407,     	0.422800655401,     	1.0,                	0.002362409505,     	0.013595850018,     	0.013595850018,     	Normal,             	
6040,  	-0.894729865313,    	0.176349561447,     	0.41031609802,      	2.946988927601,     	0.422800655401,     	1.0,                	0.002292368495,     	0.015128749245,     	0.015128749245,     	Normal,             	
6041,  	-0.897532207214,    	0.161482620485,     	0.41031609802,      	2.963578688903,     	0.422800655401,     	1.0,                	0.002904909623,     	0.012513572575,     	0.012513572575,     	Normal,             	
6042,  	-0.899663501245,    	0.149151883104,     	0.41031609802,      	2.977300671255,     	0.422800655401,     	1.0,                	0.002556137026,     	0.011884862752,     	0.011884862752,     	Normal,             	
6043,  	-0.901530873845,    	0.137414639722,     	0.41031609802,      	2.990333220563,     	0.422800655401,     	1.0,                	0.002282150863,     	0.013466803173,     	0.013466803173,     	Normal,             	
6044,  	-0.903461743112,    	0.124086979329,     	0.41031609802,      	3.005100503341,     	0.422800655401,     	1.0,                	0.002352501107,     	0.014217468614,     	0.014217468614,     	Normal,             	
6045,  	-0.90528644077,     	0.109987089533,     	0.41031609802,      	3.02069095902,      	0.422800655401,     	1.0,                	0.002412404283,     	0.015538247891,     	0.015538247891,     	Normal,             	
6046,  	-0.907028991175,    	0.094546860727,     	0.41031609802,      	3.037729775752,     	0.422800655401,     	1.0,                	0.002423013462,     	0.012582729857,     	0.012582729857,     	Normal,             	
6047,  	-0.908247151638,    	0.082023236022,     	0.41031609802,      	3.051527594962,     	0.422800655401,     	1.0,                	0.00227875663,      	0.014723568977,     	0.014723568977,     	Normal,             	
6048,  	-0.909453019291,    	0.067349130713,     	0.41031609802,      	3.067673037183,     	0.422800655401,     	1.0,                	0.002412535595,     	0.013542041882,     	0.013542041882,     	Normal,             	
6049,  	-0.910352830167,    	0.053837016197,     	0.41031609802,      	3.08252282593,      	0.422800655401,     	1.0,                	0.002243193142,     	0.0145755938,       	0.0145755938,       	Normal,             	
6050,  	-0.911097002171,    	0.039280432028,     	0.41031609802,      	3.098505999357,     	0.422800655401,     	1.0,                	0.002417493264,     	0.01410942965,      	0.01410942965,      	Normal,             	
6051,  	-0.911595675996,    	0.025179817522,     	0.41031609802,      	3.11397798033,      	0.422800655401,     	1.0,                	0.002241135249,     	0.014621638582,     	0.014621638582,     	Normal,             	
6052,  	-0.911882210192,    	0.010560986755,     	0.41031609802,      	3.13001164621,      	0.422800655401,     	1.0,                	0.002160765589,     	0.014440263711,     	0.014440263711,     	Normal,             	
6053,  	-0.911935113738,    	-0.003879180047,    	0.41031609802,      	3.145846417471,     	0.422800655401,     	1.0,                	0.002065930521,     	0.015326256621,     	0.015326256621,     	Normal,             	
6054,  	0.920225975612,     	0.0,                	0.391387472728,     	0.0,                	0.402138862329,     	1.0,                	0.002556051007,     	0.013666752725,     	0.013666752725,     	Normal,             	
6055,  	0.9201244896,       	0.013666375914,     	0.391387472728,     	0.014851654585,     	0.402138862329,     	1.0,                	0.00212560201,      	0.015234506884,     	0.015234506884,     	Normal,             	
6056,  	0.919772156938,     	0.028896808006,     	0.391387472728,     	0.031407023883,     	0.402138862329,     	1.0,                	0.002343035129,     	0.013555097393,     	0.013555097393,     	Normal,             	
6057,  	0.9192467279,       	0.042441718108,     	0.391387472728,     	0.046137340462,     	0.402138862329,     	1.0,                	0.001922210965,     	0.01595185137,      	0.01595185137,      	Normal,             	
6058,  	0.918372927378,     	0.05836961925,      	0.391387472728,     	0.063472268539,     	0.402138862329,     	1.0,                	0.002598640101,     	0.012819974294,     	0.012819974294,     	Normal,             	
6059,  	0.917470660674,     	0.071157803472,     	0.391387472728,     	0.077403713975,     	0.402138862329,     	1.0,                	0.002229012527,     	0.015180981487,     	0.015180981487,     	Normal,             	
6060,  	0.91617196377,      	0.086283132733,     	0.391387472728,     	0.093900915795,     	0.402138862329,     	1.0,                	0.002482891811,     	0.013107690285,     	0.013107690285,     	Normal,             	
6061,  	0.914850037147,     	0.099323993695,     	0.391387472728,     	0.108145026964,     	0.402138862329,     	1.0,                	0.002447369147,     	0.015912685152,     	0.015912685152,     	Normal,             	
6062,  	0.912995797483,     	0.115128276152,     	0.391387472728,     	0.125437391924,     	0.402138862329,     	1.0,                	0.002891922063,     	0.012906809635,     	0.012906809635,     	Normal,             	
