This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
15908, 	0.929299746385,     	0.35053595478,      	0.116303593133,     	0.360701894339,     	0.116567399339,     	1.0,                	0.001115337427,     	0.011952268331,     	0.011952268331,     	Normal,             	
15909, 	0.925014207632,     	0.361693502712,     	0.116303593133,     	0.372735901047,     	0.116567399339,     	1.0,                	0.001328984895,     	0.010908582056,     	0.010908582056,     	Normal,             	
15910, 	0.920985953893,     	0.371831073146,     	0.116303593133,     	0.38371907292,      	0.116567399339,     	1.0,                	0.001291185881,     	0.010852046124,     	0.010852046124,     	Normal,             	
15911, 	0.916868341468,     	0.381871599675,     	0.116303593133,     	0.394645321715,     	0.116567399339,     	1.0,                	0.001224482854,     	0.011922142365,     	0.011922142365,     	Normal,             	
15912, 	0.912218535059,     	0.392849613108,     	0.116303593133,     	0.40664899607,      	0.116567399339,     	1.0,                	0.001281402574,     	0.011153880055,     	0.011153880055,     	Normal,             	
15913, 	0.907749345628,     	0.403068976401,     	0.116303593133,     	0.417879145787,     	0.116567399339,     	1.0,                	0.001486393777,     	0.010782026958,     	0.010782026958,     	Normal,             	
15914, 	0.903320328077,     	0.412899332898,     	0.116303593133,     	0.428734895954,     	0.116567399339,     	1.0,                	0.001243797036,     	0.011471244365,     	0.011471244365,     	Normal,             	
15915, 	0.898491327107,     	0.423304629478,     	0.116303593133,     	0.440284583605,     	0.116567399339,     	1.0,                	0.001148861181,     	0.0121314857,       	0.0121314857,       	Normal,             	
15916, 	0.893253998224,     	0.434247359095,     	0.116303593133,     	0.452499035529,     	0.116567399339,     	1.0,                	0.001319067277,     	0.011213366751,     	0.011213366751,     	Normal,             	
15917, 	0.888294501921,     	0.444304346233,     	0.116303593133,     	0.463789079343,     	0.116567399339,     	1.0,                	0.001189136089,     	0.011844125682,     	0.011844125682,     	Normal,             	
15918, 	0.882933082636,     	0.454865524975,     	0.116303593133,     	0.475714202548,     	0.116567399339,     	1.0,                	0.001223188023,     	0.011333869752,     	0.011333869752,     	Normal,             	
15919, 	0.877685068627,     	0.464911168434,     	0.116303593133,     	0.487125574673,     	0.116567399339,     	1.0,                	0.001079743569,     	0.012071215959,     	0.012071215959,     	Normal,             	
15920, 	0.871969962233,     	0.475543751076,     	0.116303593133,     	0.499279343927,     	0.116567399339,     	1.0,                	0.001136496385,     	0.01131033361,      	0.01131033361,      	Normal,             	
15921, 	0.866498204147,     	0.485442413098,     	0.116303593133,     	0.510667018711,     	0.116567399339,     	1.0,                	0.001151154469,     	0.011998078207,     	0.011998078207,     	Normal,             	
15922, 	0.86057091603,      	0.495874150069,     	0.116303593133,     	0.522747149137,     	0.116567399339,     	1.0,                	0.001000720092,     	0.012668032556,     	0.012668032556,     	Normal,             	
15923, 	0.854176375078,     	0.506809820824,     	0.116303593133,     	0.535501824485,     	0.116567399339,     	1.0,                	0.001437387089,     	0.011161341647,     	0.011161341647,     	Normal,             	
15924, 	0.848427202989,     	0.516376563616,     	0.116303593133,     	0.546739486895,     	0.116567399339,     	1.0,                	0.001267075906,     	0.011483261332,     	0.011483261332,     	Normal,             	
15925, 	0.842400394111,     	0.526151166706,     	0.116303593133,     	0.558301273823,     	0.116567399339,     	1.0,                	0.001308978732,     	0.010960357024,     	0.010960357024,     	Normal,             	
15926, 	0.836542982909,     	0.535415083809,     	0.116303593133,     	0.569336575214,     	0.116567399339,     	1.0,                	0.001325243208,     	0.011158384917,     	0.011158384917,     	Normal,             	
15927, 	0.830475096503,     	0.54477939417,      	0.116303593133,     	0.580571260644,     	0.116567399339,     	1.0,                	0.001284108463,     	0.010984318895,     	0.010984318895,     	Normal,             	
15928, 	0.824399483615,     	0.553930470041,     	0.116303593133,     	0.591630687997,     	0.116567399339,     	1.0,                	0.001326764061,     	0.010896212321,     	0.010896212321,     	Normal,             	
15929, 	0.818272980373,     	0.562941208134,     	0.116303593133,     	0.602601405428,     	0.116567399339,     	1.0,                	0.001121035865,     	0.012148858978,     	0.012148858978,     	Normal,             	
15930, 	0.811326072192,     	0.572907914771,     	0.116303593133,     	0.614833349662,     	0.116567399339,     	1.0,                	0.001441131679,     	0.01093195905,      	0.01093195905,      	Normal,             	
15931, 	0.804971224217,     	0.581803061531,     	0.116303593133,     	0.625840058612,     	0.116567399339,     	1.0,                	0.001263045457,     	0.011519757202,     	0.011519757202,     	Normal,             	
15932, 	0.798169169477,     	0.591100203959,     	0.116303593133,     	0.637438591389,     	0.116567399339,     	1.0,                	0.001158038022,     	0.012184423786,     	0.012184423786,     	Normal,             	
15933, 	0.79085781965,      	0.600847221283,     	0.116303593133,     	0.649706344106,     	0.116567399339,     	1.0,                	0.001169268057,     	0.012146852549,     	0.012146852549,     	Normal,             	
15934, 	0.783450542967,     	0.610474177135,     	0.116303593133,     	0.661936268164,     	0.116567399339,     	1.0,                	0.001345133751,     	0.011088607226,     	0.011088607226,     	Normal,             	
15935, 	0.776586262524,     	0.619182728347,     	0.116303593133,     	0.673100698035,     	0.116567399339,     	1.0,                	0.001360178836,     	0.010564187138,     	0.010564187138,     	Normal,             	
15936, 	0.769956571409,     	0.627407644493,     	0.116303593133,     	0.683737116791,     	0.116567399339,     	1.0,                	0.001265597784,     	0.011208192014,     	0.011208192014,     	Normal,             	
15937, 	0.762827505301,     	0.63605634293,      	0.116303593133,     	0.695021950429,     	0.116567399339,     	1.0,                	0.001166249483,     	0.012242388166,     	0.012242388166,     	Normal,             	
15938, 	0.754929652038,     	0.645410485427,     	0.116303593133,     	0.70734806468,      	0.116567399339,     	1.0,                	0.001359577093,     	0.010444303667,     	0.010444303667,     	Normal,             	
15939, 	0.748101084967,     	0.65331327929,      	0.116303593133,     	0.717863779154,     	0.116567399339,     	1.0,                	0.001244295301,     	0.011781960649,     	0.011781960649,     	Normal,             	
15940, 	0.740298681189,     	0.662141477975,     	0.116303593133,     	0.729726311466,     	0.116567399339,     	1.0,                	0.00129789119,      	0.010910915921,     	0.010910915921,     	Normal,             	
15941, 	0.732980188109,     	0.670233927867,     	0.116303593133,     	0.740711833185,     	0.116567399339,     	1.0,                	0.001081820748,     	0.012002509401,     	0.012002509401,     	Normal,             	
15942, 	0.724827361102,     	0.679042539774,     	0.116303593133,     	0.752796425163,     	0.116567399339,     	1.0,                	0.00145274605,      	0.010499791946,     	0.010499791946,     	Normal,             	
15943, 	0.71760843809,      	0.686667025426,     	0.116303593133,     	0.763368007826,     	0.116567399339,     	1.0,                	0.001166505657,     	0.011882824377,     	0.011882824377,     	Normal,             	
15944, 	0.70934193164,      	0.695203206438,     	0.116303593133,     	0.775332094834,     	0.116567399339,     	1.0,                	0.00138821006,      	0.010442766802,     	0.010442766802,     	Normal,             	
15945, 	0.70199337594,      	0.70262278241,      	0.116303593133,     	0.785846261922,     	0.116567399339,     	1.0,                	0.001211991816,     	0.011679398329,     	0.011679398329,     	Normal,             	
15946, 	0.693682701773,     	0.710828941086,     	0.116303593133,     	0.797605529341,     	0.116567399339,     	1.0,                	0.00133460169,      	0.010765611941,     	0.010765611941,     	Normal,             	
15947, 	0.685937269857,     	0.718306018383,     	0.116303593133,     	0.80844475209,      	0.116567399339,     	1.0,                	0.001341921763,     	0.011115529936,     	0.011115529936,     	Normal,             	
15948, 	0.677855532773,     	0.725937566815,     	0.116303593133,     	0.819636289048,     	0.116567399339,     	1.0,                	0.001383700138,     	0.010445200855,     	0.010445200855,     	Normal,             	
15949, 	0.670183780747,     	0.73302603927,      	0.116303593133,     	0.830152906853,     	0.116567399339,     	1.0,                	0.001325175517,     	0.01117764252,      	0.01117764252,      	Normal,             	
15950, 	0.661891984572,     	0.740521758616,     	0.116303593133,     	0.841406981774,     	0.116567399339,     	1.0,                	0.001277480769,     	0.010744152224,     	0.010744152224,     	Normal,             	
15951, 	0.653842733525,     	0.747638384543,     	0.116303593133,     	0.852224597863,     	0.116567399339,     	1.0,                	0.001370786364,     	0.011215773211,     	0.011215773211,     	Normal,             	
15952, 	0.645358542849,     	0.754974056108,     	0.116303593133,     	0.863517064619,     	0.116567399339,     	1.0,                	0.001354703945,     	0.010901110298,     	0.010901110298,     	Normal,             	
15953, 	0.637033507885,     	0.762011669239,     	0.116303593133,     	0.874492713568,     	0.116567399339,     	1.0,                	0.001650919865,     	0.009157166675,     	0.009348584952,     	cover cap,          	
15954, 	0.629832963668,     	0.767973900665,     	0.116303593133,     	0.88390520895,      	0.116567399339,     	1.0,                	0.001334169863,     	0.011031835524,     	0.011031835524,     	Normal,             	
15955, 	0.621264194771,     	0.77492210868,      	0.116303593133,     	0.895012478332,     	0.116567399339,     	1.0,                	0.001644482778,     	0.009930887822,     	0.009930887822,     	Normal,             	
15956, 	0.613484989827,     	0.781095155203,     	0.116303593133,     	0.905011262167,     	0.116567399339,     	1.0,                	0.00164164705,      	0.009222717167,     	0.009348584952,     	cover cap,          	
15957, 	0.606105868172,     	0.786834894239,     	0.116303593133,     	0.91442375755,      	0.116567399339,     	1.0,                	0.001283229615,     	0.011745368061,     	0.011745368061,     	Normal,             	
15958, 	0.596758839725,     	0.793947329131,     	0.116303593133,     	0.926249446603,     	0.116567399339,     	1.0,                	0.001480001899,     	0.010820293651,     	0.010820293651,     	Normal,             	
15959, 	0.588074114284,     	0.800401343286,     	0.116303593133,     	0.937143725496,     	0.116567399339,     	1.0,                	0.001474523696,     	0.010804232612,     	0.010804232612,     	Normal,             	
