This run aims to check if discrepancy is less than 0.0157
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5229,  	0.487577562116,     	0.804617595696,     	0.338908019404,     	1.02599555503,      	0.345755984936,     	1.0,                	0.00294146191,      	0.017083572297,     	0.017083572297,     	Normal,             	
5230,  	0.472887389302,     	0.813338104003,     	0.338908019404,     	1.044153986892,     	0.345755984936,     	1.0,                	0.003374286735,     	0.014838537493,     	0.014838537493,     	Normal,             	
5231,  	0.460001062018,     	0.820695057452,     	0.338908019404,     	1.059926078248,     	0.345755984936,     	1.0,                	0.004030250274,     	0.013159112696,     	0.013159112696,     	Normal,             	
5232,  	0.448477398669,     	0.82704859426,      	0.338908019404,     	1.073913054276,     	0.345755984936,     	1.0,                	0.003209443118,     	0.017844400793,     	0.017844400793,     	Normal,             	
5233,  	0.432710913309,     	0.835405661872,     	0.338908019404,     	1.092880207964,     	0.345755984936,     	1.0,                	0.002917700793,     	0.016651934603,     	0.016651934603,     	Normal,             	
5234,  	0.417857541566,     	0.842933229467,     	0.338908019404,     	1.110579832336,     	0.345755984936,     	1.0,                	0.002990639753,     	0.017154436345,     	0.017154436345,     	Normal,             	
5235,  	0.402419093287,     	0.85041179892,      	0.338908019404,     	1.128813588933,     	0.345755984936,     	1.0,                	0.003250841679,     	0.016929997219,     	0.016929997219,     	Normal,             	
5236,  	0.387051442216,     	0.857515326663,     	0.338908019404,     	1.146808778697,     	0.345755984936,     	1.0,                	0.002978418075,     	0.016908995703,     	0.016908995703,     	Normal,             	
5237,  	0.371577751887,     	0.864332880716,     	0.338908019404,     	1.164781644981,     	0.345755984936,     	1.0,                	0.003773593277,     	0.012836917391,     	0.013122066503,     	cover cap,          	
5238,  	0.359486632765,     	0.869431259644,     	0.338908019404,     	1.178729243535,     	0.345755984936,     	1.0,                	0.003540633577,     	0.015574234104,     	0.015574234104,     	Normal,             	
5239,  	0.34504539045,      	0.875262836474,     	0.338908019404,     	1.195283334659,     	0.345755984936,     	1.0,                	0.004161354228,     	0.012146421637,     	0.013122066503,     	cover cap,          	
5240,  	0.332804410338,     	0.87999010156,      	0.338908019404,     	1.209230933213,     	0.345755984936,     	1.0,                	0.003816543043,     	0.015806557452,     	0.015806557452,     	Normal,             	
5241,  	0.317973389648,     	0.885457101084,     	0.338908019404,     	1.226031970137,     	0.345755984936,     	1.0,                	0.003799134619,     	0.013991809896,     	0.013991809896,     	Normal,             	
5242,  	0.304770126382,     	0.89008793074,      	0.338908019404,     	1.240904045665,     	0.345755984936,     	1.0,                	0.003466361236,     	0.015244483896,     	0.015244483896,     	Normal,             	
5243,  	0.290308131641,     	0.894909237346,     	0.338908019404,     	1.25710763251,      	0.345755984936,     	1.0,                	0.003370072954,     	0.015364968934,     	0.015364968934,     	Normal,             	
5244,  	0.275654717356,     	0.899530895069,     	0.338908019404,     	1.273439287514,     	0.345755984936,     	1.0,                	0.003171130654,     	0.01382195446,      	0.01382195446,      	Normal,             	
5245,  	0.262409958707,     	0.903483463022,     	0.338908019404,     	1.288130818236,     	0.345755984936,     	1.0,                	0.003291388777,     	0.013538493014,     	0.013538493014,     	Normal,             	
5246,  	0.249381902658,     	0.907165928048,     	0.338908019404,     	1.302521048939,     	0.345755984936,     	1.0,                	0.003516357568,     	0.012565394207,     	0.013122066503,     	cover cap,          	
5247,  	0.23670527028,      	0.910555857378,     	0.338908019404,     	1.316468647492,     	0.345755984936,     	1.0,                	0.002931641504,     	0.017589402697,     	0.017589402697,     	Normal,             	
5248,  	0.219641047285,     	0.914821930613,     	0.338908019404,     	1.335164750891,     	0.345755984936,     	1.0,                	0.002814370572,     	0.017712510797,     	0.017712510797,     	Normal,             	
5249,  	0.202379822584,     	0.918794733221,     	0.338908019404,     	1.353991712032,     	0.345755984936,     	1.0,                	0.002951687993,     	0.016718926448,     	0.016718926448,     	Normal,             	
5250,  	0.186020978998,     	0.922245926939,     	0.338908019404,     	1.371762545044,     	0.345755984936,     	1.0,                	0.00293789659,      	0.017928893337,     	0.017928893337,     	Normal,             	
5251,  	0.168413056892,     	0.925623247683,     	0.338908019404,     	1.390819510178,     	0.345755984936,     	1.0,                	0.003515052883,     	0.013390562671,     	0.013390562671,     	Normal,             	
5252,  	0.155222056187,     	0.927926434399,     	0.338908019404,     	1.40505250123,      	0.345755984936,     	1.0,                	0.002900549252,     	0.017070401471,     	0.017070401471,     	Normal,             	
5253,  	0.138360731504,     	0.930589953933,     	0.338908019404,     	1.423196933203,     	0.345755984936,     	1.0,                	0.003161488453,     	0.016459576243,     	0.016459576243,     	Normal,             	
5254,  	0.122059569386,     	0.932868059216,     	0.338908019404,     	1.440692091358,     	0.345755984936,     	1.0,                	0.004170934127,     	0.014147776407,     	0.014147776407,     	Normal,             	
5255,  	0.108017960361,     	0.934598028365,     	0.338908019404,     	1.455729948813,     	0.345755984936,     	1.0,                	0.003678806386,     	0.01429900518,      	0.01429900518,      	Normal,             	
5256,  	0.09380144658,      	0.936131744469,     	0.338908019404,     	1.470928552396,     	0.345755984936,     	1.0,                	0.003328082579,     	0.01670011245,      	0.01670011245,      	Normal,             	
5257,  	0.077170421644,     	0.937649231006,     	0.338908019404,     	1.488679387163,     	0.345755984936,     	1.0,                	0.002909942543,     	0.017863747982,     	0.017863747982,     	Normal,             	
5258,  	0.059353760663,     	0.938945411341,     	0.338908019404,     	1.507667105963,     	0.345755984936,     	1.0,                	0.003112473014,     	0.014188593311,     	0.014188593311,     	Normal,             	
5259,  	0.045187083739,     	0.939733729227,     	0.338908019404,     	1.522748349063,     	0.345755984936,     	1.0,                	0.003023900552,     	0.019268259986,     	0.019268259986,     	Normal,             	
5260,  	0.025932593316,     	0.940462043353,     	0.338908019404,     	1.543229000772,     	0.345755984936,     	1.0,                	0.002640716106,     	0.018671564795,     	0.018671564795,     	Normal,             	
5261,  	0.007263934819,     	0.940791469793,     	0.338908019404,     	1.563075391062,     	0.345755984936,     	1.0,                	0.003651471483,     	0.014847475742,     	0.014847475742,     	Normal,             	
5262,  	-0.007583540709,    	0.940788947795,     	0.338908019404,     	1.578856983206,     	0.345755984936,     	1.0,                	0.003214440583,     	0.014216244845,     	0.014216244845,     	Normal,             	
5263,  	-0.021798052212,    	0.940566956311,     	0.338908019404,     	1.593967618044,     	0.345755984936,     	1.0,                	0.00385309882,      	0.012740852567,     	0.013122066503,     	cover cap,          	
5264,  	-0.034914156982,    	0.940171450335,     	0.338908019404,     	1.607915216598,     	0.345755984936,     	1.0,                	0.003053964793,     	0.01521693684,      	0.01521693684,      	Normal,             	
5265,  	-0.050115547908,    	0.939483787109,     	0.338908019404,     	1.624089522631,     	0.345755984936,     	1.0,                	0.003331664521,     	0.014097703006,     	0.014097703006,     	Normal,             	
5266,  	-0.064187214282,    	0.938627378626,     	0.338908019404,     	1.639074155412,     	0.345755984936,     	1.0,                	0.003468816759,     	0.015469643383,     	0.015469643383,     	Normal,             	
5267,  	-0.079611614469,    	0.937445115847,     	0.338908019404,     	1.65551707295,      	0.345755984936,     	1.0,                	0.002994323134,     	0.016914663136,     	0.016914663136,     	Normal,             	
5268,  	-0.096452063037,    	0.935862358426,     	0.338908019404,     	1.673495963411,     	0.345755984936,     	1.0,                	0.002574385677,     	0.019377948186,     	0.019377948186,     	Normal,             	
5269,  	-0.115706428106,    	0.933677340883,     	0.338908019404,     	1.694093209198,     	0.345755984936,     	1.0,                	0.003186391919,     	0.013904964402,     	0.013904964402,     	Normal,             	
5270,  	-0.129492819757,    	0.931865314311,     	0.338908019404,     	1.708872973843,     	0.345755984936,     	1.0,                	0.002982658922,     	0.017151987346,     	0.017151987346,     	Normal,             	
5271,  	-0.146459338696,    	0.929349781564,     	0.338908019404,     	1.727104127284,     	0.345755984936,     	1.0,                	0.003386297766,     	0.016216280926,     	0.016216280926,     	Normal,             	
5272,  	-0.162455572717,    	0.926687402136,     	0.338908019404,     	1.744340676337,     	0.345755984936,     	1.0,                	0.003303165696,     	0.012772858303,     	0.013122066503,     	cover cap,          	
5273,  	-0.175364416095,    	0.924331475149,     	0.338908019404,     	1.758288274891,     	0.345755984936,     	1.0,                	0.003546164707,     	0.014659515946,     	0.014659515946,     	Normal,             	
5274,  	-0.189745296034,    	0.9214868838,       	0.338908019404,     	1.77387007784,      	0.345755984936,     	1.0,                	0.003413151273,     	0.016028940142,     	0.016028940142,     	Normal,             	
5275,  	-0.205416754119,    	0.918120532126,     	0.338908019404,     	1.790907494478,     	0.345755984936,     	1.0,                	0.003120644927,     	0.014957982931,     	0.014957982931,     	Normal,             	
5276,  	-0.219987425238,    	0.914738698821,     	0.338908019404,     	1.806806548744,     	0.345755984936,     	1.0,                	0.003680669186,     	0.013854984642,     	0.013854984642,     	Normal,             	
5277,  	-0.233434111094,    	0.911399950714,     	0.338908019404,     	1.8215331883,       	0.345755984936,     	1.0,                	0.003233874523,     	0.01684184349,      	0.01684184349,      	Normal,             	
5278,  	-0.249711251642,    	0.90707532498,      	0.338908019404,     	1.839434675417,     	0.345755984936,     	1.0,                	0.003079941636,     	0.017724727322,     	0.017724727322,     	Normal,             	
5279,  	-0.266755176087,    	0.902210081087,     	0.338908019404,     	1.858274622115,     	0.345755984936,     	1.0,                	0.003876294613,     	0.013818073256,     	0.013818073256,     	Normal,             	
5280,  	-0.279977053088,    	0.898194969997,     	0.338908019404,     	1.872962027383,     	0.345755984936,     	1.0,                	0.002885454311,     	0.016557856096,     	0.016557856096,     	Normal,             	
