This run aims to check if discrepancy is less than 0.0121
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8589,  	-0.265148780307,    	0.932076269752,     	0.246839931265,     	1.847946266797,     	0.249417918383,     	1.0,                	0.002084990442,     	0.014291519115,     	0.014291519115,     	Normal,             	
8590,  	-0.278865714481,    	0.928064632243,     	0.246839931265,     	1.862694273826,     	0.249417918383,     	1.0,                	0.002469765543,     	0.013298491224,     	0.013298491224,     	Normal,             	
8591,  	-0.291575113482,    	0.924150421485,     	0.246839931265,     	1.876417517803,     	0.249417918383,     	1.0,                	0.001896481983,     	0.015396649295,     	0.015396649295,     	Normal,             	
8592,  	-0.30622101995,     	0.919401291751,     	0.246839931265,     	1.892305977299,     	0.249417918383,     	1.0,                	0.002532552743,     	0.011826265827,     	0.011826265827,     	Normal,             	
8593,  	-0.317418288994,    	0.915595805006,     	0.246839931265,     	1.904509953086,     	0.249417918383,     	1.0,                	0.001863950274,     	0.01509084145,      	0.01509084145,      	Normal,             	
8594,  	-0.331637684947,    	0.910541868481,     	0.246839931265,     	1.920082829974,     	0.249417918383,     	1.0,                	0.002214492343,     	0.013046107691,     	0.013046107691,     	Normal,             	
8595,  	-0.343865699804,    	0.905994717883,     	0.246839931265,     	1.933545625336,     	0.249417918383,     	1.0,                	0.002131605107,     	0.01485533543,      	0.01485533543,      	Normal,             	
8596,  	-0.357713508907,    	0.90061706284,      	0.246839931265,     	1.948875468813,     	0.249417918383,     	1.0,                	0.001854613094,     	0.01463864961,      	0.01463864961,      	Normal,             	
8597,  	-0.371277107759,    	0.895110807435,     	0.246839931265,     	1.963981700824,     	0.249417918383,     	1.0,                	0.002044589004,     	0.014831291067,     	0.014831291067,     	Normal,             	
8598,  	-0.384932787363,    	0.889323786675,     	0.246839931265,     	1.979286731431,     	0.249417918383,     	1.0,                	0.002271124363,     	0.013004790226,     	0.013004790226,     	Normal,             	
8599,  	-0.396832631689,    	0.884078000382,     	0.246839931265,     	1.992706889023,     	0.249417918383,     	1.0,                	0.002021042326,     	0.013464168509,     	0.013464168509,     	Normal,             	
8600,  	-0.409077503416,    	0.878479165679,     	0.246839931265,     	2.006601104738,     	0.249417918383,     	1.0,                	0.002035132793,     	0.013220133631,     	0.013220133631,     	Normal,             	
8601,  	-0.421023613313,    	0.872816799429,     	0.246839931265,     	2.020243487129,     	0.249417918383,     	1.0,                	0.002352128407,     	0.012119553523,     	0.012119553523,     	Normal,             	
8602,  	-0.431906402447,    	0.867483087938,     	0.246839931265,     	2.032750121599,     	0.249417918383,     	1.0,                	0.00175147258,      	0.015668442744,     	0.015668442744,     	Normal,             	
8603,  	-0.445875617581,    	0.860386530566,     	0.246839931265,     	2.048919062412,     	0.249417918383,     	1.0,                	0.002845143192,     	0.011369159449,     	0.011369159449,     	Normal,             	
8604,  	-0.455938982397,    	0.855096306075,     	0.246839931265,     	2.060651327136,     	0.249417918383,     	1.0,                	0.001976649389,     	0.01415119383,      	0.01415119383,      	Normal,             	
8605,  	-0.468377063999,    	0.848347201476,     	0.246839931265,     	2.075254524139,     	0.249417918383,     	1.0,                	0.002184161723,     	0.013552641573,     	0.013552641573,     	Normal,             	
8606,  	-0.480195445396,    	0.841713955304,     	0.246839931265,     	2.089240040242,     	0.249417918383,     	1.0,                	0.00240345202,      	0.012646646816,     	0.012646646816,     	Normal,             	
8607,  	-0.49113908817,     	0.835375630722,     	0.246839931265,     	2.102290610158,     	0.249417918383,     	1.0,                	0.001963223102,     	0.013675459142,     	0.013675459142,     	Normal,             	
8608,  	-0.502878827986,    	0.828361595378,     	0.246839931265,     	2.116402868747,     	0.249417918383,     	1.0,                	0.001823087512,     	0.015566656132,     	0.015566656132,     	Normal,             	
8609,  	-0.516120091721,    	0.820176870715,     	0.246839931265,     	2.132466769305,     	0.249417918383,     	1.0,                	0.002394037083,     	0.011310991093,     	0.011310991093,     	Normal,             	
8610,  	-0.525658015917,    	0.814096860721,     	0.246839931265,     	2.144139007222,     	0.249417918383,     	1.0,                	0.002050738242,     	0.013858594107,     	0.013858594107,     	Normal,             	
8611,  	-0.537246464296,    	0.806496301873,     	0.246839931265,     	2.158440253376,     	0.249417918383,     	1.0,                	0.001900166644,     	0.015065078264,     	0.015065078264,     	Normal,             	
8612,  	-0.549719063362,    	0.798046990916,     	0.246839931265,     	2.173986543608,     	0.249417918383,     	1.0,                	0.002698673147,     	0.011840315056,     	0.011840315056,     	Normal,             	
8613,  	-0.559428703503,    	0.791270860091,     	0.246839931265,     	2.186205017512,     	0.249417918383,     	1.0,                	0.00197024376,      	0.014006767927,     	0.014006767927,     	Normal,             	
8614,  	-0.57080701959,     	0.783102416494,     	0.246839931265,     	2.200659172898,     	0.249417918383,     	1.0,                	0.002862786605,     	0.010776904607,     	0.010776904607,     	Normal,             	
8615,  	-0.579480493116,    	0.776706126171,     	0.246839931265,     	2.211780261025,     	0.249417918383,     	1.0,                	0.00190253604,      	0.013979518954,     	0.013979518954,     	Normal,             	
8616,  	-0.590624597743,    	0.768265990966,     	0.246839931265,     	2.226206296595,     	0.249417918383,     	1.0,                	0.002299758147,     	0.013176095251,     	0.013176095251,     	Normal,             	
8617,  	-0.601015744427,    	0.760164536982,     	0.246839931265,     	2.239803233327,     	0.249417918383,     	1.0,                	0.001866029093,     	0.014129937288,     	0.014129937288,     	Normal,             	
8618,  	-0.612035618463,    	0.751320470948,     	0.246839931265,     	2.254384494444,     	0.249417918383,     	1.0,                	0.002207294429,     	0.013860492647,     	0.013860492647,     	Normal,             	
8619,  	-0.622718938473,    	0.742489846396,     	0.246839931265,     	2.268687699812,     	0.249417918383,     	1.0,                	0.002107093585,     	0.013503316814,     	0.013503316814,     	Normal,             	
8620,  	-0.633004457074,    	0.733740693746,     	0.246839931265,     	2.282622314887,     	0.249417918383,     	1.0,                	0.002501010458,     	0.012589520021,     	0.012589520021,     	Normal,             	
8621,  	-0.642483248346,    	0.725455252878,     	0.246839931265,     	2.295613932597,     	0.249417918383,     	1.0,                	0.002231447018,     	0.013041486188,     	0.013041486188,     	Normal,             	
8622,  	-0.652187967504,    	0.716743261828,     	0.246839931265,     	2.309071958775,     	0.249417918383,     	1.0,                	0.002500193567,     	0.011525245144,     	0.011525245144,     	Normal,             	
8623,  	-0.660666109999,    	0.708936061596,     	0.246839931265,     	2.320965296103,     	0.249417918383,     	1.0,                	0.001992705668,     	0.013993956273,     	0.013993956273,     	Normal,             	
8624,  	-0.670834566602,    	0.699321837629,     	0.246839931265,     	2.33540623039,      	0.249417918383,     	1.0,                	0.001963418109,     	0.01380122113,      	0.01380122113,      	Normal,             	
8625,  	-0.680725965796,    	0.6896971856,       	0.246839931265,     	2.349648270036,     	0.249417918383,     	1.0,                	0.00189391831,      	0.014552588814,     	0.014552588814,     	Normal,             	
8626,  	-0.691006291016,    	0.679397051885,     	0.246839931265,     	2.364665690655,     	0.249417918383,     	1.0,                	0.002354931998,     	0.013011306565,     	0.013011306565,     	Normal,             	
8627,  	-0.700065914308,    	0.670058030291,     	0.246839931265,     	2.378092572816,     	0.249417918383,     	1.0,                	0.002259891781,     	0.013089086469,     	0.013089086469,     	Normal,             	
8628,  	-0.709052351679,    	0.660541301443,     	0.246839931265,     	2.391599720355,     	0.249417918383,     	1.0,                	0.00265349457,      	0.009991082347,     	0.010722125075,     	cover cap,          	
8629,  	-0.716317398205,    	0.652655677491,     	0.246839931265,     	2.40266427887,      	0.249417918383,     	1.0,                	0.003166216457,     	0.009950116691,     	0.010722125075,     	cover cap,          	
8630,  	-0.723494750859,    	0.644690153339,     	0.246839931265,     	2.413728837386,     	0.249417918383,     	1.0,                	0.002035989542,     	0.013669761322,     	0.013669761322,     	Normal,             	
8631,  	-0.732516709798,    	0.634420458529,     	0.246839931265,     	2.427835216065,     	0.249417918383,     	1.0,                	0.002469859785,     	0.012676067063,     	0.012676067063,     	Normal,             	
8632,  	-0.740752613057,    	0.624784454498,     	0.246839931265,     	2.440916146319,     	0.249417918383,     	1.0,                	0.002163263563,     	0.013480663402,     	0.013480663402,     	Normal,             	
8633,  	-0.749372182797,    	0.614419547201,     	0.246839931265,     	2.45482738405,      	0.249417918383,     	1.0,                	0.002377864762,     	0.012940916823,     	0.012940916823,     	Normal,             	
8634,  	-0.757510227978,    	0.604357760637,     	0.246839931265,     	2.468181627169,     	0.249417918383,     	1.0,                	0.00228515018,      	0.014266936053,     	0.014266936053,     	Normal,             	
8635,  	-0.766325551263,    	0.593140116511,     	0.246839931265,     	2.482904265466,     	0.249417918383,     	1.0,                	0.002279565122,     	0.012984707821,     	0.012984707821,     	Normal,             	
8636,  	-0.774204261095,    	0.582818848731,     	0.246839931265,     	2.49630369892,      	0.249417918383,     	1.0,                	0.002801022427,     	0.012164395812,     	0.012164395812,     	Normal,             	
8637,  	-0.781459144231,    	0.573054669495,     	0.246839931265,     	2.508856608483,     	0.249417918383,     	1.0,                	0.002252116039,     	0.012340369425,     	0.012340369425,     	Normal,             	
8638,  	-0.788693152264,    	0.563056977495,     	0.246839931265,     	2.521591114446,     	0.249417918383,     	1.0,                	0.002325582037,     	0.0116105612,       	0.0116105612,       	Normal,             	
8639,  	-0.795382580911,    	0.553567157911,     	0.246839931265,     	2.533572493696,     	0.249417918383,     	1.0,                	0.002332020234,     	0.013856993002,     	0.013856993002,     	Normal,             	
