This run aims to check if discrepancy is less than 0.0096
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
12032, 	-0.550556227383,    	0.792235900676,     	0.263154171865,     	2.178118077856,     	0.266290158233,     	1.0,                	0.001744943181,     	0.010622441514,     	0.010622441514,     	Normal,             	
12033, 	-0.559245652501,    	0.786126059858,     	0.263154171865,     	2.189128654072,     	0.266290158233,     	1.0,                	0.001276192938,     	0.012886422804,     	0.012886422804,     	Normal,             	
12034, 	-0.569695983321,    	0.778586134232,     	0.263154171865,     	2.202485967297,     	0.266290158233,     	1.0,                	0.001644550609,     	0.011035852917,     	0.011035852917,     	Normal,             	
12035, 	-0.578564839298,    	0.772018528637,     	0.263154171865,     	2.213925065192,     	0.266290158233,     	1.0,                	0.00147074556,      	0.012344572395,     	0.012344572395,     	Normal,             	
12036, 	-0.588395689196,    	0.764552414662,     	0.263154171865,     	2.226720720099,     	0.266290158233,     	1.0,                	0.001702028099,     	0.009918920002,     	0.009918920002,     	Normal,             	
12037, 	-0.596225077357,    	0.758462615401,     	0.263154171865,     	2.237002062093,     	0.266290158233,     	1.0,                	0.001299719066,     	0.012133211166,     	0.012133211166,     	Normal,             	
12038, 	-0.605716530267,    	0.750904365943,     	0.263154171865,     	2.249578629516,     	0.266290158233,     	1.0,                	0.001737372637,     	0.011478632395,     	0.011478632395,     	Normal,             	
12039, 	-0.614607752622,    	0.743644533529,     	0.263154171865,     	2.261476691157,     	0.266290158233,     	1.0,                	0.001538539625,     	0.011499866857,     	0.011499866857,     	Normal,             	
12040, 	-0.623428175574,    	0.736265707289,     	0.263154171865,     	2.273396763428,     	0.266290158233,     	1.0,                	0.001437697962,     	0.011033824825,     	0.011033824825,     	Normal,             	
12041, 	-0.631807886431,    	0.729087564339,     	0.263154171865,     	2.284833759102,     	0.266290158233,     	1.0,                	0.001529809574,     	0.011752517084,     	0.011752517084,     	Normal,             	
12042, 	-0.640642500922,    	0.72133700019,      	0.263154171865,     	2.297015716649,     	0.266290158233,     	1.0,                	0.001348561958,     	0.012830623558,     	0.012830623558,     	Normal,             	
12043, 	-0.650178964581,    	0.712753250324,     	0.263154171865,     	2.310315190781,     	0.266290158233,     	1.0,                	0.001562268722,     	0.011511851618,     	0.011511851618,     	Normal,             	
12044, 	-0.658637400289,    	0.704944435237,     	0.263154171865,     	2.322247685884,     	0.266290158233,     	1.0,                	0.001455117362,     	0.012052281969,     	0.012052281969,     	Normal,             	
12045, 	-0.66739242128,     	0.696661494449,     	0.263154171865,     	2.334740365804,     	0.266290158233,     	1.0,                	0.001515263523,     	0.011686222853,     	0.011686222853,     	Normal,             	
12046, 	-0.675782079992,    	0.688526297385,     	0.263154171865,     	2.346853605867,     	0.266290158233,     	1.0,                	0.001421971852,     	0.012181496107,     	0.012181496107,     	Normal,             	
12047, 	-0.684421737359,    	0.679938796702,     	0.263154171865,     	2.359480223261,     	0.266290158233,     	1.0,                	0.001680669606,     	0.010321457888,     	0.010321457888,     	Normal,             	
12048, 	-0.69165681725,     	0.672577675055,     	0.263154171865,     	2.370178815154,     	0.266290158233,     	1.0,                	0.001331269253,     	0.012321483122,     	0.012321483122,     	Normal,             	
12049, 	-0.700190148865,    	0.663689413252,     	0.263154171865,     	2.382950536759,     	0.266290158233,     	1.0,                	0.001383929978,     	0.012232802616,     	0.012232802616,     	Normal,             	
12050, 	-0.708549085393,    	0.654758028144,     	0.263154171865,     	2.395630336152,     	0.266290158233,     	1.0,                	0.001637892722,     	0.011337136041,     	0.011337136041,     	Normal,             	
12051, 	-0.716194304349,    	0.646386571835,     	0.263154171865,     	2.407381729464,     	0.266290158233,     	1.0,                	0.001409278405,     	0.012199518977,     	0.012199518977,     	Normal,             	
12052, 	-0.724310577783,    	0.637278642936,     	0.263154171865,     	2.420027028547,     	0.266290158233,     	1.0,                	0.001481807935,     	0.011812915462,     	0.011812915462,     	Normal,             	
12053, 	-0.732059284697,    	0.628362224771,     	0.263154171865,     	2.432271592228,     	0.266290158233,     	1.0,                	0.001357428138,     	0.012606160442,     	0.012606160442,     	Normal,             	
12054, 	-0.740207242466,    	0.618743177766,     	0.263154171865,     	2.445338397678,     	0.266290158233,     	1.0,                	0.001344629288,     	0.012037563969,     	0.012037563969,     	Normal,             	
12055, 	-0.747869743823,    	0.609459373629,     	0.263154171865,     	2.457815821596,     	0.266290158233,     	1.0,                	0.001675424335,     	0.011238841331,     	0.011238841331,     	Normal,             	
12056, 	-0.75491873723,     	0.600705903092,     	0.263154171865,     	2.469465327367,     	0.266290158233,     	1.0,                	0.001503482585,     	0.011833920909,     	0.011833920909,     	Normal,             	
12057, 	-0.762230220498,    	0.591400856263,     	0.263154171865,     	2.481731664313,     	0.266290158233,     	1.0,                	0.001451309803,     	0.012051576028,     	0.012051576028,     	Normal,             	
12058, 	-0.769558305435,    	0.581833220404,     	0.263154171865,     	2.494223612488,     	0.266290158233,     	1.0,                	0.001489715887,     	0.012005554986,     	0.012005554986,     	Normal,             	
12059, 	-0.776739007799,    	0.572211845031,     	0.263154171865,     	2.506667857366,     	0.266290158233,     	1.0,                	0.001437305308,     	0.011952660359,     	0.011952660359,     	Normal,             	
12060, 	-0.783768584407,    	0.562544831926,     	0.263154171865,     	2.519057274114,     	0.266290158233,     	1.0,                	0.001316225168,     	0.013056183377,     	0.013056183377,     	Normal,             	
12061, 	-0.791309656244,    	0.551886681996,     	0.263154171865,     	2.532590553902,     	0.266290158233,     	1.0,                	0.001567803028,     	0.012284364809,     	0.012284364809,     	Normal,             	
12062, 	-0.798272626622,    	0.541766273789,     	0.263154171865,     	2.545323800335,     	0.266290158233,     	1.0,                	0.001373931336,     	0.012686491939,     	0.012686491939,     	Normal,             	
12063, 	-0.805327668222,    	0.53122239093,      	0.263154171865,     	2.558473873893,     	0.266290158233,     	1.0,                	0.001400587609,     	0.01182296256,      	0.01182296256,      	Normal,             	
12064, 	-0.811777150897,    	0.521313474899,     	0.263154171865,     	2.570728851926,     	0.266290158233,     	1.0,                	0.001538329616,     	0.011821512787,     	0.011821512787,     	Normal,             	
12065, 	-0.818103950358,    	0.511327496071,     	0.263154171865,     	2.582982327191,     	0.266290158233,     	1.0,                	0.001244266223,     	0.013026493896,     	0.013026493896,     	Normal,             	
12066, 	-0.824933366347,    	0.500234767801,     	0.263154171865,     	2.596484832123,     	0.266290158233,     	1.0,                	0.001499552546,     	0.012076920362,     	0.012076920362,     	Normal,             	
12067, 	-0.831130616068,    	0.489869146675,     	0.263154171865,     	2.609003051072,     	0.266290158233,     	1.0,                	0.00152187798,      	0.012001046454,     	0.012001046454,     	Normal,             	
12068, 	-0.837159916236,    	0.479492603153,     	0.263154171865,     	2.621442622613,     	0.266290158233,     	1.0,                	0.001520167189,     	0.012405928948,     	0.012405928948,     	Normal,             	
12069, 	-0.843256448047,    	0.468688003534,     	0.263154171865,     	2.634301876975,     	0.266290158233,     	1.0,                	0.001323452381,     	0.012467666672,     	0.012467666672,     	Normal,             	
12070, 	-0.849242835892,    	0.457751556542,     	0.263154171865,     	2.647225125909,     	0.266290158233,     	1.0,                	0.001632505523,     	0.010583345595,     	0.010583345595,     	Normal,             	
12071, 	-0.854213193971,    	0.448407962771,     	0.263154171865,     	2.658195177269,     	0.266290158233,     	1.0,                	0.001416423197,     	0.011844190802,     	0.011844190802,     	Normal,             	
12072, 	-0.859653777743,    	0.437887273441,     	0.263154171865,     	2.670472159508,     	0.266290158233,     	1.0,                	0.001970490882,     	0.009836198563,     	0.009836198563,     	Normal,             	
12073, 	-0.864073542491,    	0.429099982519,     	0.263154171865,     	2.680667756803,     	0.266290158233,     	1.0,                	0.0015697493,       	0.01102517004,      	0.01102517004,      	Normal,             	
12074, 	-0.86892077761,     	0.419197523929,     	0.263154171865,     	2.692095781353,     	0.266290158233,     	1.0,                	0.001875746756,     	0.009595784575,     	0.009689183914,     	cover cap,          	
12075, 	-0.873086973524,    	0.410449775847,     	0.263154171865,     	2.702138991032,     	0.266290158233,     	1.0,                	0.001556404837,     	0.010977793668,     	0.010977793668,     	Normal,             	
12076, 	-0.87770082355,     	0.400488634258,     	0.263154171865,     	2.713517907569,     	0.266290158233,     	1.0,                	0.001660162958,     	0.011035089991,     	0.011035089991,     	Normal,             	
12077, 	-0.882224219332,    	0.390423242974,     	0.263154171865,     	2.724956214652,     	0.266290158233,     	1.0,                	0.001374568916,     	0.012343028142,     	0.012343028142,     	Normal,             	
12078, 	-0.887146975497,    	0.37910437309,      	0.263154171865,     	2.737750268855,     	0.266290158233,     	1.0,                	0.001588315689,     	0.010780414134,     	0.010780414134,     	Normal,             	
12079, 	-0.8913277355,      	0.369167644518,     	0.263154171865,     	2.748924591564,     	0.266290158233,     	1.0,                	0.001648561505,     	0.010656119031,     	0.010656119031,     	Normal,             	
12080, 	-0.895350916475,    	0.359300178398,     	0.263154171865,     	2.759970076198,     	0.266290158233,     	1.0,                	0.001678542183,     	0.01081648559,      	0.01081648559,      	Normal,             	
12081, 	-0.899322929076,    	0.349239389343,     	0.263154171865,     	2.771181788779,     	0.266290158233,     	1.0,                	0.00145963086,      	0.011297823462,     	0.011297823462,     	Normal,             	
12082, 	-0.903350988185,    	0.338684032656,     	0.263154171865,     	2.782892432569,     	0.266290158233,     	1.0,                	0.001653096979,     	0.011349063698,     	0.011349063698,     	Normal,             	
