This run aims to check if discrepancy is less than 0.0226
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3814,  	-0.438554436034,    	0.847381513755,     	0.299356938755,     	2.048377836823,     	0.304018614052,     	1.0,                	0.005613680759,     	0.021386267853,     	0.021386267853,     	Normal,             	
3815,  	-0.457436419466,    	0.83733944453,      	0.299356938755,     	2.070792460186,     	0.304018614052,     	1.0,                	0.00459544864,      	0.023341574989,     	0.023341574989,     	Normal,             	
3816,  	-0.477782210819,    	0.825899256716,     	0.299356938755,     	2.095256509271,     	0.304018614052,     	1.0,                	0.005554326305,     	0.020261920264,     	0.020261920264,     	Normal,             	
3817,  	-0.495212096626,    	0.815567534037,     	0.299356938755,     	2.116492675441,     	0.304018614052,     	1.0,                	0.005845000922,     	0.015878243236,     	0.015878243236,     	Normal,             	
3818,  	-0.508715239518,    	0.807213867758,     	0.299356938755,     	2.133134265298,     	0.304018614052,     	1.0,                	0.004761104505,     	0.022071297083,     	0.022071297083,     	Normal,             	
3819,  	-0.527250443449,    	0.795231031275,     	0.299356938755,     	2.156266888941,     	0.304018614052,     	1.0,                	0.00452193049,      	0.022458401173,     	0.022458401173,     	Normal,             	
3820,  	-0.545821093869,    	0.782601275687,     	0.299356938755,     	2.179805249642,     	0.304018614052,     	1.0,                	0.005356003864,     	0.015653512191,     	0.015653512191,     	Normal,             	
3821,  	-0.558586458672,    	0.773541589966,     	0.299356938755,     	2.196211299187,     	0.304018614052,     	1.0,                	0.004649431119,     	0.02076929614,      	0.02076929614,      	Normal,             	
3822,  	-0.575291214119,    	0.761200001429,     	0.299356938755,     	2.21797925793,      	0.304018614052,     	1.0,                	0.005073702573,     	0.017736821175,     	0.017736821175,     	Normal,             	
3823,  	-0.589341381985,    	0.750374678877,     	0.299356938755,     	2.236568830028,     	0.304018614052,     	1.0,                	0.005974416526,     	0.014519036207,     	0.014519036207,     	Normal,             	
3824,  	-0.600691168574,    	0.741320135445,     	0.299356938755,     	2.251785840194,     	0.304018614052,     	1.0,                	0.004612314221,     	0.019979840622,     	0.019979840622,     	Normal,             	
3825,  	-0.616081959401,    	0.728579743419,     	0.299356938755,     	2.272726352719,     	0.304018614052,     	1.0,                	0.004105124666,     	0.023645203757,     	0.023645203757,     	Normal,             	
3826,  	-0.633946812139,    	0.713089659579,     	0.299356938755,     	2.297508647973,     	0.304018614052,     	1.0,                	0.00543154417,      	0.020107582544,     	0.020107582544,     	Normal,             	
3827,  	-0.648832865233,    	0.699572252318,     	0.299356938755,     	2.318583049454,     	0.304018614052,     	1.0,                	0.004890209901,     	0.023664552872,     	0.023664552872,     	Normal,             	
3828,  	-0.665982719889,    	0.683266009713,     	0.299356938755,     	2.343385625356,     	0.304018614052,     	1.0,                	0.004130796769,     	0.025640922007,     	0.025640922007,     	Normal,             	
3829,  	-0.684102196523,    	0.665123753848,     	0.299356938755,     	2.370259733412,     	0.304018614052,     	1.0,                	0.005003616123,     	0.019918719001,     	0.019918719001,     	Normal,             	
3830,  	-0.697837541144,    	0.650698232201,     	0.299356938755,     	2.391136183132,     	0.304018614052,     	1.0,                	0.005196454759,     	0.01959298721,      	0.01959298721,      	Normal,             	
3831,  	-0.711051589195,    	0.63623192369,      	0.299356938755,     	2.411671227145,     	0.304018614052,     	1.0,                	0.004516782048,     	0.024976114135,     	0.024976114135,     	Normal,             	
3832,  	-0.727460902102,    	0.617402671789,     	0.299356938755,     	2.437848513438,     	0.304018614052,     	1.0,                	0.005510071088,     	0.017111083105,     	0.017111083105,     	Normal,             	
3833,  	-0.738415663192,    	0.604258000834,     	0.299356938755,     	2.455782245331,     	0.304018614052,     	1.0,                	0.004719313375,     	0.021937177902,     	0.021937177902,     	Normal,             	
3834,  	-0.752112401367,    	0.587122098826,     	0.299356938755,     	2.478774294289,     	0.304018614052,     	1.0,                	0.004798541779,     	0.020387375767,     	0.020387375767,     	Normal,             	
3835,  	-0.764485179443,    	0.570918412413,     	0.299356938755,     	2.500141953177,     	0.304018614052,     	1.0,                	0.004683411467,     	0.021850174299,     	0.021850174299,     	Normal,             	
3836,  	-0.777358099885,    	0.553262874014,     	0.299356938755,     	2.523042810884,     	0.304018614052,     	1.0,                	0.005281657242,     	0.022737326835,     	0.022737326835,     	Normal,             	
3837,  	-0.79032077916,     	0.534582537357,     	0.299356938755,     	2.546873523726,     	0.304018614052,     	1.0,                	0.005139243806,     	0.019138569659,     	0.019138569659,     	Normal,             	
3838,  	-0.800884134617,    	0.518623202468,     	0.299356938755,     	2.566932285031,     	0.304018614052,     	1.0,                	0.004656491159,     	0.021574074687,     	0.021574074687,     	Normal,             	
3839,  	-0.812405239225,    	0.500383003807,     	0.299356938755,     	2.589543754242,     	0.304018614052,     	1.0,                	0.005361816225,     	0.019751897622,     	0.019751897622,     	Normal,             	
3840,  	-0.822589154169,    	0.483458898628,     	0.299356938755,     	2.610245355216,     	0.304018614052,     	1.0,                	0.004575936816,     	0.021623406553,     	0.021623406553,     	Normal,             	
3841,  	-0.83333369021,     	0.464693860493,     	0.299356938755,     	2.632908530639,     	0.304018614052,     	1.0,                	0.004442590287,     	0.024414782438,     	0.024414782438,     	Normal,             	
3842,  	-0.844950593706,    	0.443219942484,     	0.299356938755,     	2.658497456727,     	0.304018614052,     	1.0,                	0.005671791126,     	0.018383191226,     	0.018383191226,     	Normal,             	
3843,  	-0.853332775341,    	0.426858990474,     	0.299356938755,     	2.677764495645,     	0.304018614052,     	1.0,                	0.005517421438,     	0.019748391376,     	0.019748391376,     	Normal,             	
3844,  	-0.861984461202,    	0.40910660208,      	0.299356938755,     	2.698462421656,     	0.304018614052,     	1.0,                	0.004568151169,     	0.023577928013,     	0.023577928013,     	Normal,             	
3845,  	-0.871830003349,    	0.387682690457,     	0.299356938755,     	2.7231742023,       	0.304018614052,     	1.0,                	0.006069517733,     	0.017789501343,     	0.017789501343,     	Normal,             	
3846,  	-0.878906313705,    	0.371361165106,     	0.299356938755,     	2.74181898892,      	0.304018614052,     	1.0,                	0.005220237346,     	0.018025503836,     	0.018025503836,     	Normal,             	
3847,  	-0.88576486269,     	0.354691459219,     	0.299356938755,     	2.760711131892,     	0.304018614052,     	1.0,                	0.004658702247,     	0.0241783723,       	0.0241783723,       	Normal,             	
3848,  	-0.89446779233,     	0.332133695527,     	0.299356938755,     	2.786052265198,     	0.304018614052,     	1.0,                	0.005123540189,     	0.019970445618,     	0.019970445618,     	Normal,             	
3849,  	-0.901223141235,    	0.313340506352,     	0.299356938755,     	2.806982930628,     	0.304018614052,     	1.0,                	0.006295450823,     	0.016788209107,     	0.016788209107,     	Normal,             	
3850,  	-0.906596681484,    	0.297435506189,     	0.299356938755,     	2.824578256908,     	0.304018614052,     	1.0,                	0.005135995166,     	0.018728620306,     	0.018728620306,     	Normal,             	
3851,  	-0.912260043398,    	0.279583684142,     	0.299356938755,     	2.84420734435,      	0.304018614052,     	1.0,                	0.005291788806,     	0.021195641162,     	0.021195641162,     	Normal,             	
3852,  	-0.918245344244,    	0.259250672116,     	0.299356938755,     	2.866422166513,     	0.304018614052,     	1.0,                	0.006209045069,     	0.01727570665,      	0.01727570665,      	Normal,             	
3853,  	-0.922788638288,    	0.242583083224,     	0.299356938755,     	2.88452844124,      	0.304018614052,     	1.0,                	0.005643696718,     	0.01770062426,      	0.01770062426,      	Normal,             	
3854,  	-0.927129902329,    	0.225423085388,     	0.299356938755,     	2.903080075059,     	0.304018614052,     	1.0,                	0.006652534105,     	0.015247063029,     	0.015247063029,     	Normal,             	
3855,  	-0.930613647111,    	0.210579350909,     	0.299356938755,     	2.919060126348,     	0.304018614052,     	1.0,                	0.005774115917,     	0.015209670203,     	0.015209670203,     	Normal,             	
3856,  	-0.933852083813,    	0.195718442611,     	0.299356938755,     	2.935000986355,     	0.304018614052,     	1.0,                	0.005187897113,     	0.019089574346,     	0.019089574346,     	Normal,             	
3857,  	-0.937580738836,    	0.176996557545,     	0.299356938755,     	2.955008394914,     	0.304018614052,     	1.0,                	0.004543388193,     	0.022416475865,     	0.022416475865,     	Normal,             	
3858,  	-0.941480032675,    	0.154921823169,     	0.299356938755,     	2.978502812217,     	0.304018614052,     	1.0,                	0.006504448391,     	0.01383678791,      	0.01383678791,      	Normal,             	
3859,  	-0.943627624668,    	0.141252713897,     	0.299356938755,     	2.993004763508,     	0.304018614052,     	1.0,                	0.007234004263,     	0.01318100672,      	0.01318100672,      	Normal,             	
3860,  	-0.945488875704,    	0.128203779736,     	0.299356938755,     	3.006819397632,     	0.304018614052,     	1.0,                	0.004722589556,     	0.020646014271,     	0.020646014271,     	Normal,             	
3861,  	-0.948041481014,    	0.107716171007,     	0.299356938755,     	3.028458141612,     	0.304018614052,     	1.0,                	0.006590418142,     	0.017107059819,     	0.017107059819,     	Normal,             	
3862,  	-0.949820298066,    	0.090701844528,     	0.299356938755,     	3.046387656678,     	0.304018614052,     	1.0,                	0.006284122097,     	0.016495758194,     	0.016495758194,     	Normal,             	
3863,  	-0.951246398222,    	0.074267846939,     	0.299356938755,     	3.063676464347,     	0.304018614052,     	1.0,                	0.005959693027,     	0.017524003459,     	0.017524003459,     	Normal,             	
3864,  	-0.952449926201,    	0.056785220774,     	0.299356938755,     	3.08204298057,      	0.304018614052,     	1.0,                	0.0046280379,       	0.023444118837,     	0.023444118837,     	Normal,             	
3865,  	-0.953557574384,    	0.033367282702,     	0.299356938755,     	3.106614510134,     	0.304018614052,     	1.0,                	0.006267047,        	0.017419453156,     	0.017419453156,     	Normal,             	
