This run aims to check if discrepancy is less than 0.0119
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1064,  	-0.449186581025,    	0.086584197853,     	0.889232586059,     	2.951170387993,     	1.095664853312,     	1.0,                	0.001899088803,     	0.015042231209,     	0.015042231209,     	Normal,             	
1065,  	-0.451790450587,    	0.071769050772,     	0.889232586059,     	2.984054271838,     	1.095664853312,     	1.0,                	0.001606478142,     	0.016284296625,     	0.016284296625,     	Normal,             	
1066,  	-0.454058597876,    	0.055643486458,     	0.889232586059,     	3.019653715882,     	1.095664853312,     	1.0,                	0.001847941461,     	0.014182676421,     	0.014182676421,     	Normal,             	
1067,  	-0.455565305279,    	0.041541070238,     	0.889232586059,     	3.050658368346,     	1.095664853312,     	1.0,                	0.001985678718,     	0.014592142131,     	0.014592142131,     	Normal,             	
1068,  	-0.456658462587,    	0.02698993217,      	0.889232586059,     	3.082558225862,     	1.095664853312,     	1.0,                	0.00237409054,      	0.01200032255,      	0.013472017737,     	cover cap,          	
1069,  	-0.457255198137,    	0.013531136957,     	0.889232586059,     	3.112009196946,     	1.095664853312,     	1.0,                	0.002027436172,     	0.014260941942,     	0.014260941942,     	Normal,             	
1070,  	-0.457454781713,    	-0.000728408318,    	0.889232586059,     	3.143184958954,     	1.095664853312,     	1.0,                	0.002159580459,     	0.012398422448,     	0.013472017737,     	cover cap,          	
1071,  	0.478318203789,     	0.0,                	0.878186595163,     	0.0,                	1.07205769383,      	1.0,                	0.002132105323,     	0.013589641447,     	0.013589641447,     	Normal,             	
1072,  	0.478125154107,     	0.01358827018,      	0.878186595163,     	0.028412254535,     	1.07205769383,      	1.0,                	0.002009606081,     	0.014057053158,     	0.014057053158,     	Normal,             	
1073,  	0.477519383917,     	0.027632264839,     	0.878186595163,     	0.057801809365,     	1.07205769383,      	1.0,                	0.002000080604,     	0.014157720093,     	0.014157720093,     	Normal,             	
1074,  	0.476492410309,     	0.041752688467,     	0.878186595163,     	0.087401847262,     	1.07205769383,      	1.0,                	0.001756436952,     	0.014665003745,     	0.014665003745,     	Normal,             	
1075,  	0.474988490772,     	0.056340373714,     	0.878186595163,     	0.118062562393,     	1.07205769383,      	1.0,                	0.001662603577,     	0.015550820589,     	0.015550820589,     	Normal,             	
1076,  	0.472905995142,     	0.071751124278,     	0.878186595163,     	0.150575449061,     	1.07205769383,      	1.0,                	0.0019538613,       	0.015013551511,     	0.015013551511,     	Normal,             	
1077,  	0.470421175131,     	0.086557622801,     	0.878186595163,     	0.181964946218,     	1.07205769383,      	1.0,                	0.001837694571,     	0.015488555424,     	0.015488555424,     	Normal,             	
1078,  	0.46737206653,      	0.101743085778,     	0.878186595163,     	0.214347640558,     	1.07205769383,      	1.0,                	0.001775203866,     	0.014935966829,     	0.014935966829,     	Normal,             	
1079,  	0.463967564929,     	0.116285866598,     	0.878186595163,     	0.245574914766,     	1.07205769383,      	1.0,                	0.001741399698,     	0.015401526092,     	0.015401526092,     	Normal,             	
1080,  	0.459983203064,     	0.131163093036,     	0.878186595163,     	0.277775636779,     	1.07205769383,      	1.0,                	0.001964439082,     	0.014265740568,     	0.014265740568,     	Normal,             	
1081,  	0.455867144478,     	0.144822134572,     	0.878186595163,     	0.307601533521,     	1.07205769383,      	1.0,                	0.002061750685,     	0.014659293846,     	0.014659293846,     	Normal,             	
1082,  	0.451215126075,     	0.158723703578,     	0.878186595163,     	0.338250309801,     	1.07205769383,      	1.0,                	0.001881308799,     	0.015550879747,     	0.015550879747,     	Normal,             	
1083,  	0.445816982004,     	0.173307595428,     	0.878186595163,     	0.370763320164,     	1.07205769383,      	1.0,                	0.001698898008,     	0.015907315584,     	0.015907315584,     	Normal,             	
1084,  	0.439807589562,     	0.188036135463,     	0.878186595163,     	0.404021616879,     	1.07205769383,      	1.0,                	0.00165886755,      	0.016119751152,     	0.016119751152,     	Normal,             	
1085,  	0.43322174759,      	0.202749159039,     	0.878186595163,     	0.43772410605,      	1.07205769383,      	1.0,                	0.00202162165,      	0.014215113032,     	0.014215113032,     	Normal,             	
1086,  	0.427005607335,     	0.21553309579,      	0.878186595163,     	0.467444146176,     	1.07205769383,      	1.0,                	0.001831244216,     	0.015398422085,     	0.015398422085,     	Normal,             	
1087,  	0.419846613669,     	0.229166151661,     	0.878186595163,     	0.499638377928,     	1.07205769383,      	1.0,                	0.001954260811,     	0.014094200077,     	0.014094200077,     	Normal,             	
1088,  	0.412912433547,     	0.241436588566,     	0.878186595163,     	0.529105602685,     	1.07205769383,      	1.0,                	0.001941663444,     	0.014838886655,     	0.014838886655,     	Normal,             	
1089,  	0.405224537288,     	0.25412866516,      	0.878186595163,     	0.560129890825,     	1.07205769383,      	1.0,                	0.001927730837,     	0.015158188229,     	0.015158188229,     	Normal,             	
1090,  	0.396968577645,     	0.266841249507,     	0.878186595163,     	0.591821811566,     	1.07205769383,      	1.0,                	0.001948531866,     	0.0147718805,       	0.0147718805,       	Normal,             	
1091,  	0.388539407566,     	0.278972100477,     	0.878186595163,     	0.622705995941,     	1.07205769383,      	1.0,                	0.001873971223,     	0.015064539393,     	0.015064539393,     	Normal,             	
1092,  	0.379561624082,     	0.291069197272,     	0.878186595163,     	0.65420210452,      	1.07205769383,      	1.0,                	0.001706533081,     	0.015495863134,     	0.015495863134,     	Normal,             	
1093,  	0.369934039336,     	0.30321132996,      	0.878186595163,     	0.68660007879,      	1.07205769383,      	1.0,                	0.001771176243,     	0.015599553742,     	0.015599553742,     	Normal,             	
1094,  	0.359849883819,     	0.315113257722,     	0.878186595163,     	0.719214863342,     	1.07205769383,      	1.0,                	0.001860465242,     	0.015384032048,     	0.015384032048,     	Normal,             	
1095,  	0.349530161255,     	0.326522542023,     	0.878186595163,     	0.751379006548,     	1.07205769383,      	1.0,                	0.001615128594,     	0.015577382483,     	0.015577382483,     	Normal,             	
1096,  	0.338712358578,     	0.337731020522,     	0.878186595163,     	0.783947432416,     	1.07205769383,      	1.0,                	0.001737248461,     	0.015530219996,     	0.015530219996,     	Normal,             	
1097,  	0.327569687952,     	0.348548997433,     	0.878186595163,     	0.816417244596,     	1.07205769383,      	1.0,                	0.001842213218,     	0.014780928721,     	0.014780928721,     	Normal,             	
1098,  	0.316643754225,     	0.358503886989,     	0.878186595163,     	0.847320347969,     	1.07205769383,      	1.0,                	0.001599025042,     	0.015757226619,     	0.015757226619,     	Normal,             	
1099,  	0.304663353153,     	0.36873912909,      	0.878186595163,     	0.880264816936,     	1.07205769383,      	1.0,                	0.001968569263,     	0.014914978489,     	0.014914978489,     	Normal,             	
1100,  	0.293018564849,     	0.378058758304,     	0.878186595163,     	0.911448206353,     	1.07205769383,      	1.0,                	0.001722132672,     	0.016169901808,     	0.016169901808,     	Normal,             	
1101,  	0.280072398931,     	0.387747025048,     	0.878186595163,     	0.945255558351,     	1.07205769383,      	1.0,                	0.001729670907,     	0.015844371303,     	0.015844371303,     	Normal,             	
1102,  	0.267076316573,     	0.396810465086,     	0.878186595163,     	0.978382241947,     	1.07205769383,      	1.0,                	0.001653020142,     	0.016144332793,     	0.016144332793,     	Normal,             	
1103,  	0.253532834734,     	0.405597590954,     	0.878186595163,     	1.012136130241,     	1.07205769383,      	1.0,                	0.00163979552,      	0.015815068886,     	0.015815068886,     	Normal,             	
1104,  	0.239985442362,     	0.413757527461,     	0.878186595163,     	1.045201544103,     	1.07205769383,      	1.0,                	0.001927506676,     	0.013797675069,     	0.013797675069,     	Normal,             	
1105,  	0.227951494144,     	0.420507336909,     	0.878186595163,     	1.074048770456,     	1.07205769383,      	1.0,                	0.00177931961,      	0.0153299517,       	0.0153299517,       	Normal,             	
1106,  	0.214359019608,     	0.427596205302,     	0.878186595163,     	1.106099835553,     	1.07205769383,      	1.0,                	0.002042615624,     	0.014942117687,     	0.014942117687,     	Normal,             	
1107,  	0.200898436167,     	0.434083082395,     	0.878186595163,     	1.137339970673,     	1.07205769383,      	1.0,                	0.00188540812,      	0.015471014166,     	0.015471014166,     	Normal,             	
1108,  	0.186754938473,     	0.44035315036,      	0.878186595163,     	1.169685987431,     	1.07205769383,      	1.0,                	0.001813752304,     	0.015807438806,     	0.015807438806,     	Normal,             	
1109,  	0.172102170138,     	0.446283706973,     	0.878186595163,     	1.202735447221,     	1.07205769383,      	1.0,                	0.00169849768,      	0.016336666416,     	0.016336666416,     	Normal,             	
1110,  	0.156761464661,     	0.45190059446,      	0.878186595163,     	1.236891497391,     	1.07205769383,      	1.0,                	0.001819603151,     	0.014947518355,     	0.014947518355,     	Normal,             	
1111,  	0.142564680259,     	0.456578159814,     	0.878186595163,     	1.268142924843,     	1.07205769383,      	1.0,                	0.001784848884,     	0.014813331558,     	0.014813331558,     	Normal,             	
1112,  	0.128357956766,     	0.460773848011,     	0.878186595163,     	1.299113779585,     	1.07205769383,      	1.0,                	0.001716389747,     	0.014619925634,     	0.014619925634,     	Normal,             	
1113,  	0.114215965606,     	0.464481449874,     	0.878186595163,     	1.329680240741,     	1.07205769383,      	1.0,                	0.001803018814,     	0.015716555178,     	0.015716555178,     	Normal,             	
1114,  	0.098894461265,     	0.46798310825,      	0.878186595163,     	1.362539668109,     	1.07205769383,      	1.0,                	0.001700660714,     	0.0161792009,       	0.0161792009,       	Normal,             	
