This run aims to check if discrepancy is less than 0.0297
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3984,  	-0.417644807252,    	0.906770840089,     	0.057788048417,     	2.002417574406,     	0.057820260312,     	1.0,                	0.010342455577,     	0.011660602507,     	0.012955213855,     	cover cap,          	
3985,  	-0.429376468284,    	0.901274869251,     	0.057788048417,     	2.015394565347,     	0.057820260312,     	1.0,                	0.008744914568,     	0.019614124615,     	0.019614124615,     	Normal,             	
3986,  	-0.447000052328,    	0.892665387857,     	0.057788048417,     	2.0350418385,       	0.057820260312,     	1.0,                	0.00787446511,      	0.022240237759,     	0.022240237759,     	Normal,             	
3987,  	-0.466774221815,    	0.882486468627,     	0.057788048417,     	2.057319765396,     	0.057820260312,     	1.0,                	0.006396241931,     	0.02450325745,      	0.02450325745,      	Normal,             	
3988,  	-0.488291983012,    	0.87076488261,      	0.057788048417,     	2.081864655535,     	0.057820260312,     	1.0,                	0.009583530253,     	0.018260642474,     	0.018260642474,     	Normal,             	
3989,  	-0.504136976171,    	0.861688140058,     	0.057788048417,     	2.100156119913,     	0.057820260312,     	1.0,                	0.007566939572,     	0.022578584054,     	0.022578584054,     	Normal,             	
3990,  	-0.523495062356,    	0.850066739232,     	0.057788048417,     	2.122772980817,     	0.057820260312,     	1.0,                	0.007306704297,     	0.028681013318,     	0.028681013318,     	Normal,             	
3991,  	-0.547698094573,    	0.834677985011,     	0.057788048417,     	2.15150299202,      	0.057820260312,     	1.0,                	0.008970093287,     	0.020722846473,     	0.020722846473,     	Normal,             	
3992,  	-0.56490502403,     	0.823129913978,     	0.057788048417,     	2.172260899622,     	0.057820260312,     	1.0,                	0.007986829724,     	0.020152260006,     	0.020152260006,     	Normal,             	
3993,  	-0.581404780511,    	0.811559623601,     	0.057788048417,     	2.192447235693,     	0.057820260312,     	1.0,                	0.005957954555,     	0.030705397659,     	0.030705397659,     	Normal,             	
3994,  	-0.606087803856,    	0.793295730152,     	0.057788048417,     	2.223205244256,     	0.057820260312,     	1.0,                	0.007973242646,     	0.024958305264,     	0.024958305264,     	Normal,             	
3995,  	-0.625729310199,    	0.777896761671,     	0.057788048417,     	2.248205978894,     	0.057820260312,     	1.0,                	0.006253626331,     	0.028396464375,     	0.028396464375,     	Normal,             	
3996,  	-0.64760043961,     	0.759785635608,     	0.057788048417,     	2.276650935722,     	0.057820260312,     	1.0,                	0.008943266425,     	0.017209554919,     	0.017209554919,     	Normal,             	
3997,  	-0.660601192376,    	0.748509589846,     	0.057788048417,     	2.293889511557,     	0.057820260312,     	1.0,                	0.008639411059,     	0.01747377373,      	0.01747377373,      	Normal,             	
3998,  	-0.673600682077,    	0.736832859315,     	0.057788048417,     	2.311392758468,     	0.057820260312,     	1.0,                	0.00934440547,      	0.020069578597,     	0.020069578597,     	Normal,             	
3999,  	-0.688276498916,    	0.723143141086,     	0.057788048417,     	2.331496270528,     	0.057820260312,     	1.0,                	0.005500091708,     	0.03268492237,      	0.03268492237,      	Normal,             	
4000,  	-0.711579892438,    	0.700224676899,     	0.057788048417,     	2.364237367327,     	0.057820260312,     	1.0,                	0.00839467377,      	0.022085593409,     	0.022085593409,     	Normal,             	
4001,  	-0.726895582896,    	0.684312321259,     	0.057788048417,     	2.386360381466,     	0.057820260312,     	1.0,                	0.007373246297,     	0.024084908184,     	0.024084908184,     	Normal,             	
4002,  	-0.743192033879,    	0.666577934108,     	0.057788048417,     	2.410486191032,     	0.057820260312,     	1.0,                	0.007299445037,     	0.024751105769,     	0.024751105769,     	Normal,             	
4003,  	-0.759488513413,    	0.647948871019,     	0.057788048417,     	2.435279363256,     	0.057820260312,     	1.0,                	0.00739988629,      	0.026132223939,     	0.026132223939,     	Normal,             	
4004,  	-0.776187555497,    	0.627848246116,     	0.057788048417,     	2.461456077885,     	0.057820260312,     	1.0,                	0.007345826746,     	0.026523822154,     	0.026523822154,     	Normal,             	
4005,  	-0.792592950674,    	0.607006553509,     	0.057788048417,     	2.48802508034,      	0.057820260312,     	1.0,                	0.00698373236,      	0.028667757651,     	0.028667757651,     	Normal,             	
4006,  	-0.809695015791,    	0.583998735327,     	0.057788048417,     	2.516741812318,     	0.057820260312,     	1.0,                	0.007214758307,     	0.025122350097,     	0.025122350097,     	Normal,             	
4007,  	-0.824133463443,    	0.563439948792,     	0.057788048417,     	2.541906879311,     	0.057820260312,     	1.0,                	0.007039854,        	0.022046717911,     	0.022046717911,     	Normal,             	
4008,  	-0.836374540648,    	0.54510381508,      	0.057788048417,     	2.563990950498,     	0.057820260312,     	1.0,                	0.007493535079,     	0.021028744417,     	0.021028744417,     	Normal,             	
4009,  	-0.847670395141,    	0.52736651644,      	0.057788048417,     	2.585055284843,     	0.057820260312,     	1.0,                	0.008587418548,     	0.019410734244,     	0.019410734244,     	Normal,             	
4010,  	-0.857763390867,    	0.510786165384,     	0.057788048417,     	2.604498817435,     	0.057820260312,     	1.0,                	0.007317953155,     	0.02603141555,      	0.02603141555,      	Normal,             	
4011,  	-0.87078940425,     	0.488248251308,     	0.057788048417,     	2.630574546314,     	0.057820260312,     	1.0,                	0.005747992953,     	0.032439226095,     	0.032439226095,     	Normal,             	
4012,  	-0.886192515473,    	0.459699213596,     	0.057788048417,     	2.663069502827,     	0.057820260312,     	1.0,                	0.00781264029,      	0.02484371826,      	0.02484371826,      	Normal,             	
4013,  	-0.897356984966,    	0.437505409102,     	0.057788048417,     	2.687955449723,     	0.057820260312,     	1.0,                	0.006034416029,     	0.029022310096,     	0.029022310096,     	Normal,             	
4014,  	-0.909695127755,    	0.411236326214,     	0.057788048417,     	2.717027364706,     	0.057820260312,     	1.0,                	0.007661118295,     	0.023558486215,     	0.023558486215,     	Normal,             	
4015,  	-0.919145487426,    	0.389656405574,     	0.057788048417,     	2.740625833578,     	0.057820260312,     	1.0,                	0.008730514647,     	0.019916221258,     	0.019916221258,     	Normal,             	
4016,  	-0.926735671316,    	0.371243231549,     	0.057788048417,     	2.760575723887,     	0.057820260312,     	1.0,                	0.007074881066,     	0.024060841486,     	0.024060841486,     	Normal,             	
4017,  	-0.935413244748,    	0.348801667156,     	0.057788048417,     	2.784677424718,     	0.057820260312,     	1.0,                	0.006710893782,     	0.027008157076,     	0.027008157076,     	Normal,             	
4018,  	-0.94450633352,     	0.323370263632,     	0.057788048417,     	2.811731616433,     	0.057820260312,     	1.0,                	0.008712588054,     	0.021314620961,     	0.021314620961,     	Normal,             	
4019,  	-0.951194722589,    	0.303132217323,     	0.057788048417,     	2.833082321957,     	0.057820260312,     	1.0,                	0.007833553187,     	0.02109087915,      	0.02109087915,      	Normal,             	
4020,  	-0.957386125658,    	0.282970577724,     	0.057788048417,     	2.854208898506,     	0.057820260312,     	1.0,                	0.007262855771,     	0.025207338627,     	0.025207338627,     	Normal,             	
4021,  	-0.964225245926,    	0.258708748555,     	0.057788048417,     	2.879459103055,     	0.057820260312,     	1.0,                	0.007885547533,     	0.019248552955,     	0.019248552955,     	Normal,             	
4022,  	-0.969033894413,    	0.240070516595,     	0.057788048417,     	2.898740175266,     	0.057820260312,     	1.0,                	0.007130185504,     	0.026645884252,     	0.026645884252,     	Normal,             	
4023,  	-0.975095761697,    	0.214123321898,     	0.057788048417,     	2.925431454982,     	0.057820260312,     	1.0,                	0.006010958038,     	0.029472258203,     	0.029472258203,     	Normal,             	
4024,  	-0.980991424584,    	0.185246771503,     	0.057788048417,     	2.954954119612,     	0.057820260312,     	1.0,                	0.007661118295,     	0.019466525929,     	0.019466525929,     	Normal,             	
4025,  	-0.984416906342,    	0.166084002745,     	0.057788048417,     	2.974453539929,     	0.057820260312,     	1.0,                	0.0085631484,       	0.018215943103,     	0.018215943103,     	Normal,             	
4026,  	-0.987283349075,    	0.148095003629,     	0.057788048417,     	2.992700228245,     	0.057820260312,     	1.0,                	0.008088890158,     	0.020069578597,     	0.020069578597,     	Normal,             	
4027,  	-0.990060879074,    	0.128218552433,     	0.057788048417,     	3.012803740304,     	0.057820260312,     	1.0,                	0.009452169978,     	0.018746256595,     	0.018746256595,     	Normal,             	
4028,  	-0.992293866761,    	0.109605763756,     	0.057788048417,     	3.031581652574,     	0.057820260312,     	1.0,                	0.007534145876,     	0.020971427674,     	0.020971427674,     	Normal,             	
4029,  	-0.994377239827,    	0.088738077364,     	0.057788048417,     	3.052588571056,     	0.057820260312,     	1.0,                	0.00733671615,      	0.022823369683,     	0.022823369683,     	Normal,             	
4030,  	-0.996145943013,    	0.06598334395,      	0.057788048417,     	3.07545064319,      	0.057820260312,     	1.0,                	0.00692617166,      	0.025396556801,     	0.025396556801,     	Normal,             	
4031,  	-0.997502036004,    	0.040623018457,     	0.057788048417,     	3.100890397869,     	0.057820260312,     	1.0,                	0.007994042447,     	0.026645444764,     	0.026645444764,     	Normal,             	
4032,  	-0.998230880147,    	0.013987543749,     	0.057788048417,     	3.127581237322,     	0.057820260312,     	1.0,                	0.008195157655,     	0.020406776828,     	0.020406776828,     	Normal,             	
4033,  	-0.998308237364,    	-0.006419086457,    	0.057788048417,     	3.148022529409,     	0.057820260312,     	1.0,                	0.006206044521,     	0.029401881243,     	0.029401881243,     	Normal,             	
4034,  	0.999460572694,     	0.0,                	0.032841492515,     	0.0,                	0.032847398989,     	1.0,                	0.007514343856,     	0.025744892655,     	0.025744892655,     	Normal,             	
4035,  	0.999128994082,     	0.025742757301,     	0.032841492515,     	0.025759499841,     	0.032847398989,     	1.0,                	0.005968731988,     	0.029376469913,     	0.029376469913,     	Normal,             	
