This run aims to check if discrepancy is less than 0.0196
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5513,  	0.986882258092,     	0.093262358753,     	0.131778378742,     	0.094222188786,     	0.132162790845,     	1.0,                	0.005183220041,     	0.015075953362,     	0.015075953362,     	Normal,             	
5514,  	0.985349777208,     	0.108260221004,     	0.131778378742,     	0.109430919697,     	0.132162790845,     	1.0,                	0.004096529235,     	0.020898752043,     	0.020898752043,     	Normal,             	
5515,  	0.982848513725,     	0.129008751505,     	0.131778378742,     	0.130513919355,     	0.132162790845,     	1.0,                	0.004525326992,     	0.016356545092,     	0.016356545092,     	Normal,             	
5516,  	0.980586087315,     	0.145208072296,     	0.131778378742,     	0.147014548641,     	0.132162790845,     	1.0,                	0.00490240906,      	0.018311786784,     	0.018311786784,     	Normal,             	
5517,  	0.977736478443,     	0.163296777736,     	0.131778378742,     	0.165487696369,     	0.132162790845,     	1.0,                	0.003307567396,     	0.02161032702,      	0.02161032702,      	Normal,             	
5518,  	0.973944408423,     	0.184571796863,     	0.131778378742,     	0.187288572357,     	0.132162790845,     	1.0,                	0.003607482417,     	0.020022455585,     	0.020022455585,     	Normal,             	
5519,  	0.970017829346,     	0.204205459395,     	0.131778378742,     	0.207487519235,     	0.132162790845,     	1.0,                	0.003492973416,     	0.023815650708,     	0.023815650708,     	Normal,             	
5520,  	0.964832161203,     	0.227449685873,     	0.131778378742,     	0.231513266412,     	0.132162790845,     	1.0,                	0.003964640339,     	0.020103981467,     	0.020103981467,     	Normal,             	
5521,  	0.960021102307,     	0.246969516383,     	0.131778378742,     	0.25179446061,      	0.132162790845,     	1.0,                	0.004226579419,     	0.018629530705,     	0.018629530705,     	Normal,             	
5522,  	0.955210368035,     	0.264967189845,     	0.131778378742,     	0.270588161529,     	0.132162790845,     	1.0,                	0.004566023538,     	0.017333522504,     	0.017333522504,     	Normal,             	
5523,  	0.950431292105,     	0.2816288655,       	0.131778378742,     	0.28807439879,      	0.132162790845,     	1.0,                	0.004108562036,     	0.019818346702,     	0.019818346702,     	Normal,             	
5524,  	0.944611104804,     	0.300573318139,     	0.131778378742,     	0.308067430738,     	0.132162790845,     	1.0,                	0.004725864455,     	0.018243869776,     	0.018243869776,     	Normal,             	
5525,  	0.938919496564,     	0.317906649614,     	0.131778378742,     	0.326472061046,     	0.132162790845,     	1.0,                	0.004720136034,     	0.016857514938,     	0.016857514938,     	Normal,             	
5526,  	0.933377662219,     	0.333827198662,     	0.131778378742,     	0.343478085202,     	0.132162790845,     	1.0,                	0.005011036503,     	0.016479257088,     	0.016479257088,     	Normal,             	
5527,  	0.927699256062,     	0.349297221859,     	0.131778378742,     	0.36010251029,      	0.132162790845,     	1.0,                	0.005206090927,     	0.01501368397,      	0.01501368397,      	Normal,             	
5528,  	0.922302628939,     	0.363307472465,     	0.131778378742,     	0.375248422184,     	0.132162790845,     	1.0,                	0.004298691443,     	0.018426795602,     	0.018426795602,     	Normal,             	
5529,  	0.915390082673,     	0.380388558504,     	0.131778378742,     	0.393837595504,     	0.132162790845,     	1.0,                	0.004864903598,     	0.01678306996,      	0.01678306996,      	Normal,             	
5530,  	0.908818863578,     	0.395831696686,     	0.131778378742,     	0.410768517047,     	0.132162790845,     	1.0,                	0.005577430507,     	0.013037273498,     	0.014867475899,     	cover cap,          	
5531,  	0.902780020172,     	0.409417505824,     	0.131778378742,     	0.425766930414,     	0.132162790845,     	1.0,                	0.004700712207,     	0.019039912235,     	0.019039912235,     	Normal,             	
5532,  	0.894750001404,     	0.426681255604,     	0.131778378742,     	0.444974641886,     	0.132162790845,     	1.0,                	0.004314245476,     	0.017178409613,     	0.017178409613,     	Normal,             	
5533,  	0.88722173792,      	0.442122207833,     	0.131778378742,     	0.462304395721,     	0.132162790845,     	1.0,                	0.004664705133,     	0.018383268714,     	0.018383268714,     	Normal,             	
5534,  	0.878870370633,     	0.458498997294,     	0.131778378742,     	0.480849657331,     	0.132162790845,     	1.0,                	0.003848160936,     	0.019193951363,     	0.019193951363,     	Normal,             	
5535,  	0.869828205153,     	0.475429650334,     	0.131778378742,     	0.500212770318,     	0.132162790845,     	1.0,                	0.004602746898,     	0.016582559065,     	0.016582559065,     	Normal,             	
5536,  	0.861753578143,     	0.489913491806,     	0.131778378742,     	0.516941409806,     	0.132162790845,     	1.0,                	0.004558680403,     	0.018099149475,     	0.018099149475,     	Normal,             	
5537,  	0.852665284958,     	0.505565397079,     	0.131778378742,     	0.535200040501,     	0.132162790845,     	1.0,                	0.003743742959,     	0.021939184138,     	0.021939184138,     	Normal,             	
5538,  	0.841267866147,     	0.524311773932,     	0.131778378742,     	0.557332686745,     	0.132162790845,     	1.0,                	0.003825344139,     	0.018510394213,     	0.018510394213,     	Normal,             	
5539,  	0.831331022642,     	0.539928874657,     	0.131778378742,     	0.576006197794,     	0.132162790845,     	1.0,                	0.004250261151,     	0.019171600651,     	0.019171600651,     	Normal,             	
5540,  	0.820733666443,     	0.555905304582,     	0.131778378742,     	0.595346762384,     	0.132162790845,     	1.0,                	0.004565665254,     	0.017164569317,     	0.017164569317,     	Normal,             	
5541,  	0.810985167327,     	0.570032908938,     	0.131778378742,     	0.612662553639,     	0.132162790845,     	1.0,                	0.004970266896,     	0.01734688696,      	0.01734688696,      	Normal,             	
5542,  	0.80088608532,      	0.584136916517,     	0.131778378742,     	0.630162273446,     	0.132162790845,     	1.0,                	0.004474730327,     	0.016951643463,     	0.016951643463,     	Normal,             	
5543,  	0.790780151825,     	0.597746777805,     	0.131778378742,     	0.647263257675,     	0.132162790845,     	1.0,                	0.005191644628,     	0.013147046359,     	0.014867475899,     	cover cap,          	
5544,  	0.781726292404,     	0.609539549709,     	0.131778378742,     	0.662261671042,     	0.132162790845,     	1.0,                	0.004369038936,     	0.016968702684,     	0.016968702684,     	Normal,             	
5545,  	0.771178052795,     	0.622831333334,     	0.131778378742,     	0.679379865201,     	0.132162790845,     	1.0,                	0.003852521414,     	0.020009471324,     	0.020009471324,     	Normal,             	
5546,  	0.758449418109,     	0.638270271176,     	0.131778378742,     	0.699565712921,     	0.132162790845,     	1.0,                	0.003868306976,     	0.018568219944,     	0.018568219944,     	Normal,             	
5547,  	0.746361076266,     	0.652364624065,     	0.131778378742,     	0.718297560975,     	0.132162790845,     	1.0,                	0.004478548988,     	0.017503384105,     	0.017503384105,     	Normal,             	
5548,  	0.734726130126,     	0.665441186436,     	0.131778378742,     	0.735955160812,     	0.132162790845,     	1.0,                	0.004148498719,     	0.019434611843,     	0.019434611843,     	Normal,             	
5549,  	0.721539184438,     	0.679717341412,     	0.131778378742,     	0.755561063016,     	0.132162790845,     	1.0,                	0.004053280786,     	0.019290262775,     	0.019290262775,     	Normal,             	
5550,  	0.708175912066,     	0.693629105838,     	0.131778378742,     	0.775021339294,     	0.132162790845,     	1.0,                	0.004224655052,     	0.020681875908,     	0.020681875908,     	Normal,             	
5551,  	0.69355080899,      	0.708252592121,     	0.131778378742,     	0.795885542814,     	0.132162790845,     	1.0,                	0.003700937947,     	0.021802203534,     	0.021802203534,     	Normal,             	
5552,  	0.677806689285,     	0.723334328549,     	0.131778378742,     	0.817879994956,     	0.132162790845,     	1.0,                	0.004662958866,     	0.018456037596,     	0.018456037596,     	Normal,             	
5553,  	0.664222462273,     	0.735828091002,     	0.131778378742,     	0.836498668802,     	0.132162790845,     	1.0,                	0.00334112491,      	0.019860931693,     	0.019860931693,     	Normal,             	
5554,  	0.649347083025,     	0.748987866833,     	0.131778378742,     	0.856534662535,     	0.132162790845,     	1.0,                	0.003684453059,     	0.021763933135,     	0.021763933135,     	Normal,             	
5555,  	0.632747238875,     	0.763063162911,     	0.131778378742,     	0.878490505263,     	0.132162790845,     	1.0,                	0.003225955745,     	0.022605641762,     	0.022605641762,     	Normal,             	
5556,  	0.61518255571,      	0.777293305031,     	0.131778378742,     	0.901295514737,     	0.132162790845,     	1.0,                	0.004561295602,     	0.017455817672,     	0.017455817672,     	Normal,             	
5557,  	0.601400047663,     	0.788005356306,     	0.131778378742,     	0.918905127808,     	0.132162790845,     	1.0,                	0.004898792575,     	0.012867274399,     	0.014867475899,     	cover cap,          	
5558,  	0.589514018776,     	0.796936434455,     	0.131778378742,     	0.933903541175,     	0.132162790845,     	1.0,                	0.003676538369,     	0.021330284012,     	0.021330284012,     	Normal,             	
5559,  	0.572230103999,     	0.809436326695,     	0.131778378742,     	0.955421893903,     	0.132162790845,     	1.0,                	0.003874193506,     	0.021007885691,     	0.021007885691,     	Normal,             	
5560,  	0.554948420416,     	0.821380977119,     	0.131778378742,     	0.976614993464,     	0.132162790845,     	1.0,                	0.003478897849,     	0.022862863883,     	0.022862863883,     	Normal,             	
5561,  	0.535857747115,     	0.833960990547,     	0.131778378742,     	0.999679505038,     	0.132162790845,     	1.0,                	0.004617734561,     	0.017255325088,     	0.017255325088,     	Normal,             	
5562,  	0.52126024569,      	0.843162033751,     	0.131778378742,     	1.017086853939,     	0.132162790845,     	1.0,                	0.00401824276,      	0.019504314777,     	0.019504314777,     	Normal,             	
5563,  	0.504570172363,     	0.853254592755,     	0.131778378742,     	1.036763075681,     	0.132162790845,     	1.0,                	0.004233843704,     	0.019323891207,     	0.019323891207,     	Normal,             	
5564,  	0.487841837005,     	0.862928039273,     	0.131778378742,     	1.056257277846,     	0.132162790845,     	1.0,                	0.004777442997,     	0.017247435646,     	0.017247435646,     	Normal,             	
