This run aims to check if discrepancy is less than 0.0218
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3586,  	-0.458875018024,    	0.814796248231,     	0.354317360148,     	2.083700393711,     	0.362183967901,     	1.0,                	0.004240485545,     	0.022097704436,     	0.022097704436,     	Normal,             	
3587,  	-0.477999794334,    	0.803725951375,     	0.354317360148,     	2.107331686881,     	0.362183967901,     	1.0,                	0.005532097137,     	0.018850754001,     	0.018850754001,     	Normal,             	
3588,  	-0.494103786794,    	0.793927362026,     	0.354317360148,     	2.127490562352,     	0.362183967901,     	1.0,                	0.005245181599,     	0.016218477053,     	0.016218477053,     	Normal,             	
3589,  	-0.50779854707,     	0.785238717774,     	0.354317360148,     	2.144834421438,     	0.362183967901,     	1.0,                	0.004546373503,     	0.019309385084,     	0.019309385084,     	Normal,             	
3590,  	-0.523903806069,    	0.774586347855,     	0.354317360148,     	2.165483771269,     	0.362183967901,     	1.0,                	0.004547015223,     	0.022877486623,     	0.022877486623,     	Normal,             	
3591,  	-0.542695568593,    	0.761538395701,     	0.354317360148,     	2.189949004681,     	0.362183967901,     	1.0,                	0.004302509816,     	0.021366636562,     	0.021366636562,     	Normal,             	
3592,  	-0.559953127419,    	0.748940387075,     	0.354317360148,     	2.212798459002,     	0.362183967901,     	1.0,                	0.004656196329,     	0.023065796271,     	0.023065796271,     	Normal,             	
3593,  	-0.578254742836,    	0.73490180343,      	0.354317360148,     	2.237465081327,     	0.362183967901,     	1.0,                	0.004231037076,     	0.02482701902,      	0.02482701902,      	Normal,             	
3594,  	-0.597560432089,    	0.719291831108,     	0.354317360148,     	2.264015266547,     	0.362183967901,     	1.0,                	0.004388261341,     	0.022008197284,     	0.022008197284,     	Normal,             	
3595,  	-0.614322318707,    	0.70502999726,      	0.354317360148,     	2.287550836309,     	0.362183967901,     	1.0,                	0.004192922045,     	0.023183525962,     	0.023183525962,     	Normal,             	
3596,  	-0.631611211941,    	0.689584284368,     	0.354317360148,     	2.312343365504,     	0.362183967901,     	1.0,                	0.005542212877,     	0.014313007776,     	0.014313007776,     	Normal,             	
3597,  	-0.642091681094,    	0.67983636367,      	0.354317360148,     	2.327649494493,     	0.362183967901,     	1.0,                	0.005105447148,     	0.019100857157,     	0.019100857157,     	Normal,             	
3598,  	-0.65584333942,     	0.66657986951,      	0.354317360148,     	2.348075837914,     	0.362183967901,     	1.0,                	0.004976468441,     	0.019549329043,     	0.019549329043,     	Normal,             	
3599,  	-0.66963449647,     	0.652724175617,     	0.354317360148,     	2.368981791779,     	0.362183967901,     	1.0,                	0.003618281626,     	0.024209961374,     	0.024209961374,     	Normal,             	
3600,  	-0.686307391273,    	0.635170349577,     	0.354317360148,     	2.394872053967,     	0.362183967901,     	1.0,                	0.004983034701,     	0.019929066691,     	0.019929066691,     	Normal,             	
3601,  	-0.699687298445,    	0.620400590499,     	0.354317360148,     	2.416184112582,     	0.362183967901,     	1.0,                	0.00385770428,      	0.023727913918,     	0.023727913918,     	Normal,             	
3602,  	-0.715202862508,    	0.602448399249,     	0.354317360148,     	2.4415588427,       	0.362183967901,     	1.0,                	0.004934028107,     	0.018447752548,     	0.018447752548,     	Normal,             	
3603,  	-0.726947959545,    	0.588222638472,     	0.354317360148,     	2.46128673687,      	0.362183967901,     	1.0,                	0.004653166451,     	0.020305541032,     	0.020305541032,     	Normal,             	
3604,  	-0.739548637703,    	0.572299764781,     	0.354317360148,     	2.483001411208,     	0.362183967901,     	1.0,                	0.004522271932,     	0.018603087791,     	0.018603087791,     	Normal,             	
3605,  	-0.750786884844,    	0.55747489795,      	0.354317360148,     	2.502895425227,     	0.362183967901,     	1.0,                	0.004906474812,     	0.018825092577,     	0.018825092577,     	Normal,             	
3606,  	-0.761856762742,    	0.542248542055,     	0.354317360148,     	2.523026857607,     	0.362183967901,     	1.0,                	0.004752027021,     	0.021032736035,     	0.021032736035,     	Normal,             	
3607,  	-0.773859481211,    	0.524976867716,     	0.354317360148,     	2.54551922395,      	0.362183967901,     	1.0,                	0.004396136122,     	0.021402105897,     	0.021402105897,     	Normal,             	
3608,  	-0.78567110337,     	0.507129298727,     	0.354317360148,     	2.568406610788,     	0.362183967901,     	1.0,                	0.004941803714,     	0.020853500859,     	0.020853500859,     	Normal,             	
3609,  	-0.796784139463,    	0.489483649776,     	0.354317360148,     	2.590707295409,     	0.362183967901,     	1.0,                	0.00423261867,      	0.023285879595,     	0.023285879595,     	Normal,             	
3610,  	-0.808724963895,    	0.469492429194,     	0.354317360148,     	2.615609287517,     	0.362183967901,     	1.0,                	0.004766291758,     	0.019177360765,     	0.019177360765,     	Normal,             	
3611,  	-0.818182651606,    	0.452809404616,     	0.354317360148,     	2.636117446304,     	0.362183967901,     	1.0,                	0.004798819295,     	0.021653763381,     	0.021653763381,     	Normal,             	
3612,  	-0.828447850052,    	0.433743435733,     	0.354317360148,     	2.659273967316,     	0.362183967901,     	1.0,                	0.005732680318,     	0.01650700875,      	0.01650700875,      	Normal,             	
3613,  	-0.835975001445,    	0.419052508949,     	0.354317360148,     	2.676926386934,     	0.362183967901,     	1.0,                	0.004565358721,     	0.020351236102,     	0.020351236102,     	Normal,             	
3614,  	-0.844896375849,    	0.400760929202,     	0.354317360148,     	2.698689929346,     	0.362183967901,     	1.0,                	0.00409061632,      	0.021946981864,     	0.021946981864,     	Normal,             	
3615,  	-0.854068719515,    	0.38082257108,      	0.354317360148,     	2.722160032318,     	0.362183967901,     	1.0,                	0.004211690486,     	0.022350145724,     	0.022350145724,     	Normal,             	
3616,  	-0.862926054225,    	0.360302419139,     	0.354317360148,     	2.746061299073,     	0.362183967901,     	1.0,                	0.004639667947,     	0.017791035596,     	0.017791035596,     	Normal,             	
3617,  	-0.869624431501,    	0.343820529397,     	0.354317360148,     	2.765086883272,     	0.362183967901,     	1.0,                	0.00488466505,      	0.020875202148,     	0.020875202148,     	Normal,             	
3618,  	-0.877082524312,    	0.324323070169,     	0.354317360148,     	2.787410776164,     	0.362183967901,     	1.0,                	0.004406423169,     	0.019202137384,     	0.019202137384,     	Normal,             	
3619,  	-0.883557004744,    	0.306245371664,     	0.354317360148,     	2.807945431854,     	0.362183967901,     	1.0,                	0.005494064089,     	0.019388243281,     	0.019388243281,     	Normal,             	
3620,  	-0.889716236964,    	0.28786147012,      	0.354317360148,     	2.828679115221,     	0.362183967901,     	1.0,                	0.005078975717,     	0.020199793094,     	0.020199793094,     	Normal,             	
3621,  	-0.895726441579,    	0.268576525693,     	0.354317360148,     	2.850280698676,     	0.362183967901,     	1.0,                	0.004892288399,     	0.021469602843,     	0.021469602843,     	Normal,             	
3622,  	-0.901656224583,    	0.247942051633,     	0.354317360148,     	2.873240269834,     	0.362183967901,     	1.0,                	0.005388169912,     	0.016902813222,     	0.016902813222,     	Normal,             	
3623,  	-0.905990411222,    	0.231604367557,     	0.354317360148,     	2.891315969935,     	0.362183967901,     	1.0,                	0.004757219424,     	0.019694434209,     	0.019694434209,     	Normal,             	
3624,  	-0.91066697303,     	0.212473227797,     	0.354317360148,     	2.912377104248,     	0.362183967901,     	1.0,                	0.004393344362,     	0.021556707796,     	0.021556707796,     	Normal,             	
3625,  	-0.915322659836,    	0.191425277034,     	0.354317360148,     	2.93542982947,      	0.362183967901,     	1.0,                	0.00589320606,      	0.017754152067,     	0.017754152067,     	Normal,             	
3626,  	-0.918791898779,    	0.174013376024,     	0.354317360148,     	2.954415969545,     	0.362183967901,     	1.0,                	0.00481805555,      	0.020237929172,     	0.020237929172,     	Normal,             	
3627,  	-0.922342497219,    	0.154089344608,     	0.354317360148,     	2.97605833717,      	0.362183967901,     	1.0,                	0.005363638178,     	0.017992289372,     	0.017992289372,     	Normal,             	
3628,  	-0.925136393705,    	0.136315301194,     	0.354317360148,     	2.995299147071,     	0.362183967901,     	1.0,                	0.004603621025,     	0.021931523351,     	0.021931523351,     	Normal,             	
3629,  	-0.92807874797,     	0.114582048611,     	0.354317360148,     	3.01875271795,      	0.362183967901,     	1.0,                	0.004609165737,     	0.019281234325,     	0.019281234325,     	Normal,             	
3630,  	-0.930243894983,    	0.095422765339,     	0.354317360148,     	3.039371962447,     	0.362183967901,     	1.0,                	0.005562894595,     	0.020830778544,     	0.020830778544,     	Normal,             	
3631,  	-0.932138592068,    	0.07467833337,      	0.354317360148,     	3.061648346873,     	0.362183967901,     	1.0,                	0.004155264269,     	0.021456036989,     	0.021456036989,     	Normal,             	
3632,  	-0.9336065773,      	0.053272573803,     	0.354317360148,     	3.084593410084,     	0.362183967901,     	1.0,                	0.00472419403,      	0.018365548441,     	0.018365548441,     	Normal,             	
3633,  	-0.934472728731,    	0.034927461342,     	0.354317360148,     	3.104233392939,     	0.362183967901,     	1.0,                	0.003809096549,     	0.023934735782,     	0.023934735782,     	Normal,             	
3634,  	-0.935060537888,    	0.010999944602,     	0.354317360148,     	3.129829311245,     	0.362183967901,     	1.0,                	0.005660189092,     	0.019310991035,     	0.019310991035,     	Normal,             	
3635,  	-0.93508830339,     	-0.008311026472,    	0.354317360148,     	3.150480378532,     	0.362183967901,     	1.0,                	0.004093067841,     	0.021300687035,     	0.021300687035,     	Normal,             	
3636,  	0.941116793381,     	0.0,                	0.338081619165,     	0.0,                	0.34487774035,      	1.0,                	0.00476992093,      	0.020558090057,     	0.020558090057,     	Normal,             	
3637,  	0.940892254264,     	0.020556863793,     	0.338081619165,     	0.021844790112,     	0.34487774035,      	1.0,                	0.005212097445,     	0.016562729737,     	0.016562729737,     	Normal,             	
