This run aims to check if discrepancy is less than 0.0237
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3370,  	0.676280853203,     	0.642313107492,     	0.360663388127,     	0.759643279057,     	0.368979054356,     	1.0,                	0.005176338961,     	0.021774625086,     	0.021774625086,     	Normal,             	
3371,  	0.661102202797,     	0.657925374128,     	0.360663388127,     	0.782989705392,     	0.368979054356,     	1.0,                	0.005440928572,     	0.020972046151,     	0.020972046151,     	Normal,             	
3372,  	0.646142296443,     	0.672623262468,     	0.360663388127,     	0.805475581682,     	0.368979054356,     	1.0,                	0.004617632056,     	0.027163915527,     	0.027163915527,     	Normal,             	
3373,  	0.626280806153,     	0.691154304269,     	0.360663388127,     	0.834600692344,     	0.368979054356,     	1.0,                	0.00591112867,      	0.019554636694,     	0.019554636694,     	Normal,             	
3374,  	0.611653415981,     	0.704132103503,     	0.360663388127,     	0.855566788286,     	0.368979054356,     	1.0,                	0.005442291748,     	0.020455998382,     	0.020455998382,     	Normal,             	
3375,  	0.596064129188,     	0.717376800824,     	0.360663388127,     	0.877499344349,     	0.368979054356,     	1.0,                	0.004428305641,     	0.027275079435,     	0.027275079435,     	Normal,             	
3376,  	0.574833062943,     	0.73449906073,      	0.360663388127,     	0.906743653268,     	0.368979054356,     	1.0,                	0.006172643104,     	0.023228073456,     	0.023228073456,     	Normal,             	
3377,  	0.556364088716,     	0.748585947806,     	0.360663388127,     	0.931648523173,     	0.368979054356,     	1.0,                	0.005600991529,     	0.020355448632,     	0.020355448632,     	Normal,             	
3378,  	0.53989519065,      	0.760549211805,     	0.360663388127,     	0.953473267301,     	0.368979054356,     	1.0,                	0.006056036218,     	0.019581248711,     	0.019581248711,     	Normal,             	
3379,  	0.523809932791,     	0.771715669645,     	0.360663388127,     	0.97446789717,      	0.368979054356,     	1.0,                	0.005759692452,     	0.018312801442,     	0.018312801442,     	Normal,             	
3380,  	0.50855762745,      	0.781851047212,     	0.360663388127,     	0.994102477611,     	0.368979054356,     	1.0,                	0.004215494959,     	0.02560506567,      	0.02560506567,      	Normal,             	
3381,  	0.486904055091,     	0.795516411899,     	0.360663388127,     	1.021556083543,     	0.368979054356,     	1.0,                	0.004981591326,     	0.023648335036,     	0.023648335036,     	Normal,             	
3382,  	0.466578998002,     	0.80760507619,      	0.360663388127,     	1.046911576949,     	0.368979054356,     	1.0,                	0.00592325713,      	0.020087527033,     	0.020087527033,     	Normal,             	
3383,  	0.449078360656,     	0.817465929844,     	0.360663388127,     	1.068449049201,     	0.368979054356,     	1.0,                	0.005463916203,     	0.020303572355,     	0.020303572355,     	Normal,             	
3384,  	0.431177847607,     	0.827047510242,     	0.360663388127,     	1.090218170321,     	0.368979054356,     	1.0,                	0.005190812135,     	0.023096420873,     	0.023096420873,     	Normal,             	
3385,  	0.410566977931,     	0.837470403715,     	0.360663388127,     	1.114981876625,     	0.368979054356,     	1.0,                	0.004915228601,     	0.021175367558,     	0.021175367558,     	Normal,             	
3386,  	0.391448968799,     	0.846575233096,     	0.360663388127,     	1.137685760039,     	0.368979054356,     	1.0,                	0.005309754671,     	0.022681135187,     	0.022681135187,     	Normal,             	
3387,  	0.370747883072,     	0.855843401367,     	0.360663388127,     	1.162004179849,     	0.368979054356,     	1.0,                	0.005235612353,     	0.020468885993,     	0.020468885993,     	Normal,             	
3388,  	0.351877450464,     	0.863773222739,     	0.360663388127,     	1.183950554333,     	0.368979054356,     	1.0,                	0.005941018279,     	0.018590711352,     	0.018590711352,     	Normal,             	
3389,  	0.334591480369,     	0.870614990526,     	0.360663388127,     	1.203883113421,     	0.368979054356,     	1.0,                	0.005704939916,     	0.016274547859,     	0.016274547859,     	Normal,             	
3390,  	0.319349822987,     	0.876320495608,     	0.360663388127,     	1.221332264553,     	0.368979054356,     	1.0,                	0.004953942205,     	0.024074334874,     	0.024074334874,     	Normal,             	
3391,  	0.296626131354,     	0.884270806181,     	0.360663388127,     	1.247144535594,     	0.368979054356,     	1.0,                	0.008623961999,     	0.011096265494,     	0.013998935749,     	cover cap,          	
3392,  	0.28332097807,      	0.888623173145,     	0.360663388127,     	1.262153784493,     	0.368979054356,     	1.0,                	0.006103690139,     	0.019247847185,     	0.019247847185,     	Normal,             	
3393,  	0.264923299659,     	0.894280473768,     	0.360663388127,     	1.282790935004,     	0.368979054356,     	1.0,                	0.005664469945,     	0.019675517293,     	0.019675517293,     	Normal,             	
3394,  	0.24600027341,      	0.899669820516,     	0.360663388127,     	1.303886641534,     	0.368979054356,     	1.0,                	0.005109587821,     	0.023448918484,     	0.023448918484,     	Normal,             	
3395,  	0.223305710007,     	0.905569699329,     	0.360663388127,     	1.329028311322,     	0.368979054356,     	1.0,                	0.00462114293,      	0.023947115581,     	0.023947115581,     	Normal,             	
3396,  	0.199983380559,     	0.911004153649,     	0.360663388127,     	1.354704171541,     	0.368979054356,     	1.0,                	0.004860515601,     	0.023401218338,     	0.023401218338,     	Normal,             	
3397,  	0.177065262693,     	0.915734575744,     	0.360663388127,     	1.379794695077,     	0.368979054356,     	1.0,                	0.005910414119,     	0.020518891783,     	0.020518891783,     	Normal,             	
3398,  	0.156877886438,     	0.919408097208,     	0.360663388127,     	1.401794687036,     	0.368979054356,     	1.0,                	0.00481087992,      	0.023589402444,     	0.023589402444,     	Normal,             	
3399,  	0.133576242557,     	0.923081419968,     	0.360663388127,     	1.42708699017,      	0.368979054356,     	1.0,                	0.00516061343,      	0.022692969409,     	0.022692969409,     	Normal,             	
3400,  	0.111079327121,     	0.92605793747,      	0.360663388127,     	1.451418099107,     	0.368979054356,     	1.0,                	0.005091708582,     	0.02306936427,      	0.02306936427,      	Normal,             	
3401,  	0.088141924285,     	0.928521901545,     	0.360663388127,     	1.476152794164,     	0.368979054356,     	1.0,                	0.006113226105,     	0.020408322436,     	0.020408322436,     	Normal,             	
3402,  	0.067805052116,     	0.930228141572,     	0.360663388127,     	1.498034230887,     	0.368979054356,     	1.0,                	0.005584878332,     	0.020648538442,     	0.020648538442,     	Normal,             	
3403,  	0.047195795136,     	0.93150119559,      	0.360663388127,     	1.520173233356,     	0.368979054356,     	1.0,                	0.00497002166,      	0.023103009669,     	0.023103009669,     	Normal,             	
3404,  	0.024109673122,     	0.932384386467,     	0.360663388127,     	1.544944004449,     	0.368979054356,     	1.0,                	0.004785467481,     	0.021925753923,     	0.021925753923,     	Normal,             	
3405,  	0.002186098101,     	0.932693487401,     	0.360663388127,     	1.568452476294,     	0.368979054356,     	1.0,                	0.005059942609,     	0.026148552804,     	0.026148552804,     	Normal,             	
3406,  	-0.02396067283,     	0.932388227415,     	0.360663388127,     	1.596488843821,     	0.368979054356,     	1.0,                	0.004953343456,     	0.023770899545,     	0.023770899545,     	Normal,             	
3407,  	-0.047714015876,    	0.931474794696,     	0.360663388127,     	1.621975756686,     	0.368979054356,     	1.0,                	0.004078437476,     	0.027872253737,     	0.027872253737,     	Normal,             	
3408,  	-0.075525361861,    	0.929633175065,     	0.360663388127,     	1.651860402354,     	0.368979054356,     	1.0,                	0.00442299617,      	0.025035925984,     	0.025035925984,     	Normal,             	
3409,  	-0.100449616144,    	0.927271155101,     	0.360663388127,     	1.678703742888,     	0.368979054356,     	1.0,                	0.004681636394,     	0.024549306488,     	0.024549306488,     	Normal,             	
3410,  	-0.124819226455,    	0.924306270222,     	0.360663388127,     	1.705025303059,     	0.368979054356,     	1.0,                	0.004836323022,     	0.025332345365,     	0.025332345365,     	Normal,             	
3411,  	-0.14987534894,     	0.920575526638,     	0.360663388127,     	1.732186481755,     	0.368979054356,     	1.0,                	0.005687429175,     	0.017250831278,     	0.017250831278,     	Normal,             	
3412,  	-0.166875639632,    	0.917646141692,     	0.360663388127,     	1.750682407827,     	0.368979054356,     	1.0,                	0.005781939128,     	0.019150695004,     	0.019150695004,     	Normal,             	
3413,  	-0.185681151192,    	0.914026493356,     	0.360663388127,     	1.771215390075,     	0.368979054356,     	1.0,                	0.005174623715,     	0.022417562256,     	0.022417562256,     	Normal,             	
3414,  	-0.207594766676,    	0.909299913842,     	0.360663388127,     	1.795251196712,     	0.368979054356,     	1.0,                	0.005405443558,     	0.02384807739,      	0.02384807739,      	Normal,             	
3415,  	-0.230774869039,    	0.903695125739,     	0.360663388127,     	1.820820863366,     	0.368979054356,     	1.0,                	0.005223541142,     	0.021256062371,     	0.021256062371,     	Normal,             	
3416,  	-0.251308735791,    	0.898201447216,     	0.360663388127,     	1.843611270179,     	0.368979054356,     	1.0,                	0.005190591195,     	0.023857727471,     	0.023857727471,     	Normal,             	
3417,  	-0.274200019902,    	0.891479820047,     	0.360663388127,     	1.869191284116,     	0.368979054356,     	1.0,                	0.004742984652,     	0.021836365328,     	0.021836365328,     	Normal,             	
3418,  	-0.294994848942,    	0.884816342278,     	0.360663388127,     	1.892603910433,     	0.368979054356,     	1.0,                	0.00452567771,      	0.026007028061,     	0.026007028061,     	Normal,             	
3419,  	-0.319549735657,    	0.876247617347,     	0.360663388127,     	1.92048852587,      	0.368979054356,     	1.0,                	0.004004426383,     	0.026301635618,     	0.026301635618,     	Normal,             	
3420,  	-0.34413003738,     	0.866888942044,     	0.360663388127,     	1.948689038988,     	0.368979054356,     	1.0,                	0.005806678129,     	0.019142427301,     	0.019142427301,     	Normal,             	
3421,  	-0.361848440746,    	0.859643895107,     	0.360663388127,     	1.969213156464,     	0.368979054356,     	1.0,                	0.006739344294,     	0.0184625822,       	0.0184625822,       	Normal,             	
